epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.523497445242745,4.365511230060032,2.220646253653935,2.1448649764060974,-0.016632248547726443,5.16297595841544,0.0,24.412182126726425,0.0,0.0,0.31919642857142855,0.31919642857142855,0.31919642857142855,0.3482142857142857,0.31473214285714285,0.0,0.0,0.0,5.16297595841544,0.5848586750882012,1.5089218871934074,0.5348690130880901,0.4100026509591511,3.4440291268484935,2.0142488053866794,4.501414929117475,2.828959047794342,0.025,0.0031512605042016808,0.125,0.006147540983606558,0.025,0.025,0.025000000000000005,2.916184961795807,0.025,0.006147540983606558,0.023655913978494623,0.005777310924369747,0.32455837173579105,0.006147540983606558,0.0005,0.0005,1.0,14.720443487167358
2,6.964223487036569,3.164195077759879,1.7064798304012843,1.457715196268899,-0.01570469154311078,3.804739832878113,0.0,17.601821626935685,0.0,0.0,0.6116071428571429,0.46651785714285715,0.6116071428571429,0.6160714285714286,0.5133928571428571,0.0,0.0,0.0,3.804739832878113,0.6349617051226752,1.5357426234654017,0.43062021902629305,0.39031352528503965,3.353622249194554,1.9587563361440385,3.2063572917665755,1.4918623566627502,0.5666666666666667,0.6729848688133572,0.6660147414886279,0.572001418920546,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.4641213417053223,0.5416666666666666,0.5664209054834055,0.5376344086021505,0.5891255089425517,0.0784370199692781,0.572001418920546,0.0005,0.0005,1.0,12.263732433319092
3,5.778131587164743,2.6070713145392284,1.4574253559112549,1.149645984172821,0.03417941741645336,3.160806349345616,0.0,18.002479689461843,0.0,0.0,0.7611607142857143,0.6138392857142857,0.7611607142857143,0.7544642857142857,0.6071428571428571,0.0,0.0,0.0,3.160806349345616,0.6849583642823356,1.4597971865109034,0.37107518528188976,0.3846718328339713,3.2706590720585416,1.8443700160299028,2.6080652134759084,1.5850587487220764,0.5583333333333333,0.6749377257441773,0.6357911905168002,0.5411956547037192,0.5583333333333333,0.5583333333333333,0.5583333333333333,1.5984986126422882,0.5416666666666666,0.5342030490357063,0.5763440860215053,0.552368031182718,0.17812019969278037,0.5411956547037192,0.0005,0.0005,1.0,12.489453315734863
4,4.945532015391758,2.184853196144104,1.203321146113532,0.9815320244857243,0.05425494510148253,2.744402323450361,0.0,16.621134485517228,0.0,0.0,0.8147321428571429,0.7299107142857143,0.8147321428571429,0.8459821428571429,0.7388392857142857,0.0,0.0,0.0,2.744402323450361,0.7783151354108538,1.4618219988686698,0.34310990997723173,0.37216717856270926,3.178468176296779,1.725730529853276,2.222742506435939,1.2434366941452026,0.7,0.7235998650472335,0.7422644958434991,0.6443223443223444,0.7,0.7,0.7,1.2472673654556274,0.6916666666666667,0.6317818754713072,0.7139784946236559,0.6779919392458948,0.13200364823348698,0.6443223443223444,0.0005,0.0005,1.0,12.364774942398071
5,4.525050606046404,1.998588195868901,1.1150118836334773,0.8835763122354235,0.0029553712478705813,2.525575808116368,0.0,13.467492171696254,0.0,0.0,0.8883928571428571,0.7834821428571429,0.8883928571428571,0.875,0.7589285714285714,0.0,0.0,0.0,2.525575808116368,0.801569504397256,1.4014593277658736,0.3169194161891937,0.36156150911535534,3.132904188973563,1.696504533290863,2.022742373602731,1.3274468928575516,0.6833333333333333,0.6382745930540048,0.6877912594210314,0.5899177904478863,0.6833333333333333,0.6833333333333333,0.6833333333333333,1.3304762691259384,0.675,0.5711506099159998,0.6946236559139785,0.6202726568284929,0.18037634408602155,0.5899177904478863,0.0005,0.0005,1.0,13.198194026947021
6,4.344253710338047,1.9046580621174403,1.041399014847619,0.8632590387548719,0.005653713422361761,2.437899589538574,0.43054776958056856,13.450568539755684,1.353729477950505,0.06666666666666667,0.8861607142857143,0.8013392857142857,0.8861607142857143,0.8705357142857143,0.8191964285714286,0.43054776958056856,0.5175032275063651,0.3435922988823482,2.437899589538574,1.414734729698726,2.186659140246255,0.29988725057670046,0.3526471491370882,3.0503781693322316,1.5801952566419328,1.935775910105024,1.4777704775333405,0.6333333333333333,0.5480718008608475,0.592572216578049,0.4819482600732601,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.4609794914722443,0.625,0.4791699455702013,0.6924731182795699,0.6072425813234612,0.17806259600614438,0.4819482600732601,0.0005,0.0005,1.0,13.564000844955444
7,4.15030084337507,1.816636094025203,0.962313745703016,0.8543223568371364,-0.0537591187749058,2.349792446408953,0.13211081496306828,14.013554845537458,0.5434062055179051,0.13333333333333333,0.8950892857142857,0.8526785714285714,0.8950892857142857,0.9107142857142857,0.8370535714285714,0.13211081496306828,0.17175195472581045,0.09246967200722013,2.349792446408953,2.501486531325749,2.957664591925485,0.2793196610042027,0.3416951724461147,3.0138857194355557,1.5298434751374381,1.816580525466374,1.0603108257055283,0.8333333333333334,0.8180500658761528,0.8630838938368101,0.7863180369401765,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.075301170349121,0.825,0.7771229905005481,0.8451612903225807,0.8106099071443817,0.065552995391705,0.7863180369401765,0.0005,0.0005,1.0,13.071941375732422
8,3.9545352288654874,1.6973879081862313,0.9280708304473332,0.769317090511322,0.029099851713648865,2.2484173263822282,0.1930479801126889,12.466464247022357,0.9377323389053345,0.2,0.9352678571428571,0.8705357142857143,0.9352678571428571,0.9330357142857143,0.8459821428571429,0.1930479801126889,0.157417716724532,0.2286782424364771,2.2484173263822282,2.580987981387547,2.3777770570346286,0.26943516944135937,0.33303680803094593,2.9173619406563893,1.3930912358420235,1.7126953601837158,1.404531329870224,0.6916666666666667,0.6616126015797069,0.8059556429784426,0.6430473210364515,0.6916666666666667,0.6916666666666667,0.6916666666666667,1.438827633857727,0.6666666666666666,0.6198686859734093,0.6881720430107527,0.6295085061977767,0.24486367127496156,0.6430473210364515,0.0005,0.0005,1.0,12.603508949279785
9,3.9258356434958324,1.7204826814787728,0.9060676097869873,0.8144150674343109,-0.00248956454119512,2.2060998252459934,0.8103400043078831,13.039213316781181,2.513561657496861,0.26666666666666666,0.9084821428571429,0.8683035714285714,0.9084821428571429,0.9241071428571429,0.8705357142857143,0.8103400043078831,0.6589602742876325,0.9617197385856083,2.2060998252459934,1.230940310018403,0.9031982485737119,0.2647895557539804,0.3231130284922464,2.8699735403060913,1.3353740913527352,1.7236029079982214,1.1250793188810349,0.8,0.7792137359329697,0.8336879352090115,0.7538023395993665,0.8,0.8,0.8000000000000002,1.1407188177108765,0.775,0.7399796942188246,0.7806451612903226,0.731864587219415,0.14346198156682033,0.7538023395993665,0.0005,0.0005,1.0,13.288290739059448
10,3.8607943739209856,1.6990875261170524,0.9069227746554783,0.7921647599765232,-0.03246287755402071,2.1714457273483276,1.3957890953336443,13.187753302710396,3.4485552310943604,0.3333333333333333,0.9174107142857143,0.8683035714285714,0.9174107142857143,0.9375,0.8794642857142857,1.3957890953336443,1.2349889448710851,1.5565892457962036,2.1714457273483276,0.5533094597714288,0.7029014506510326,0.25132991692849566,0.32339879657541004,2.8849327904837474,1.3253291589873177,1.7109575782503401,1.0709254741668701,0.7916666666666666,0.7697444497367097,0.8406215007156153,0.7569453374878531,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.0601713508367538,0.8083333333333333,0.770872885170675,0.7634408602150538,0.7032713659847118,0.17405913978494625,0.7569453374878531,0.0005,0.0005,1.0,13.981045246124268
