epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.2833588123321533,0.4017031192779541,0.4044990539550781,0.44124722480773926,2.531083345413208
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.9604640007019043,0.39551854133605957,0.0,0.0,1.356208086013794
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.8949418067932129,0.3914637565612793,0.40632152557373047,0.0,1.692943811416626
4,3.778877774874369,3.7821886936823526,2.0679076512654624,2.016801138718923,-0.05781537977357706,0.014033698321630558,0.0,24.647672017415363,0.0,1.0,0.0,0.0,0.0,0.125,0.375,0.3333333333333333,0.375,0.375,0.3125,0.0,0.0,0.0,0.014033698321630558,1.6693405111630757,1.0776924192905426,0.33518970509370166,0.2619672417640686,1.5485636194547017,1.7855701446533203,4.1450802485148115,0.005027845424289505,0.0008186476479750127,0.004839261450494329,0.0033479439249883094,0.0,2.1504979133605957,0.19230769230769232,0.1685185185185185,0.31666666666666665,0.20755693581780543,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.059014081954956,0.3076923076923077,0.3507936507936508,,,,0.20755693581780543,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6631181240081787,0.3957099914550781,0.39417266845703125,0.0,1.4532866477966309
5,3.4450530211130777,3.445358395576477,1.9563007752100627,1.751832405726115,-0.09016253985464573,0.026743360484639805,0.0,22.020613352457683,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.375,0.4270833333333333,0.4270833333333333,0.5104166666666666,0.0,0.0,0.0,0.026743360484639805,1.6393543084462483,1.061674028635025,0.3112311859925588,0.25457098086675006,1.4863733847935994,1.7401393850644429,3.8012009859085083,0.009336935356259346,0.0015910686537002523,0.009289833717048168,0.006525522563606501,0.0,1.934001863002777,0.34615384615384615,0.25555555555555554,0.48333333333333334,0.3222222222222222,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8144931197166443,0.38461538461538464,0.3586070791953145,0.28125,0.30175769991397733,0.14583333333333331,0.3222222222222222,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8294763565063477,0.39095640182495117,0.3991739749908447,0.4507889747619629,2.0707013607025146
6,3.130449056625366,3.1091599067052207,1.7270472645759583,1.626014808813731,-0.058428152153889336,0.03881761866311232,0.0,20.43893273671468,0.0,1.0,0.0,0.0,0.0,0.375,0.5625,0.4270833333333333,0.5625,0.625,0.4791666666666667,0.0,0.0,0.0,0.03881761866311232,1.423312246799469,0.9345729351043701,0.283894548813502,0.24926643073558807,1.5081726710001628,1.7006881435712178,3.5831201473871865,0.012775255211939415,0.0023368728579953313,0.014139119380464157,0.009566371329128742,0.0,2.1153310537338257,0.23076923076923078,0.11363636363636365,0.3333333333333333,0.1623931623931624,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1623931623931624,0.1623931623931624,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8611748218536377,0.39658188819885254,0.0,0.0,1.2580466270446777
7,3.003252903620402,2.952126224835714,1.629678467909495,1.5558208028475444,-0.004586366315682729,0.05250264021257559,0.9035860101381937,21.24079163869222,2.3907925287882485,1.0,0.0,3.0,0.06666666666666667,0.5,0.5833333333333334,0.5,0.5833333333333334,0.5520833333333334,0.4791666666666667,0.9035860101381937,0.988946278889974,0.8182257413864136,0.05250264021257559,1.617303232351939,0.9806686838467916,0.25956497093041736,0.24278860042492548,1.4372613032658894,1.6618876258532207,3.2273546059926352,0.01557389801988999,0.003034857528594633,0.017965766911705334,0.012464156839996576,0.0,2.081527829170227,0.3076923076923077,0.28703703703703703,0.5,0.3383838383838384,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.3383838383838384,0.1623931623931624,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7780196666717529,0.39686036109924316,0.0,0.0,1.1751132011413574
8,2.9538323879241943,2.856871406237284,1.685520629088084,1.378059724966685,0.0992051288485527,0.06719947047531605,0.8999184568723043,20.28098487854004,2.492762565612793,1.0,0.0,3.0,0.13333333333333333,0.625,0.6770833333333334,0.5,0.6770833333333334,0.6458333333333334,0.5416666666666666,0.8999184568723043,0.9626299738883972,0.8372069597244263,0.06719947047531605,1.6903689503669739,1.0675085186958313,0.23836747805277506,0.23999731242656708,1.4297848343849182,1.693570335706075,3.132070541381836,0.017877561661104362,0.0037499580066651106,0.022340388037264347,0.015877222331861656,0.0,1.8999302387237549,0.38461538461538464,0.3304473304473305,0.5666666666666667,0.39444444444444443,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.39444444444444443,0.1623931623931624,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9557323455810547,0.38909220695495605,0.0,0.0,1.3450462818145752
9,2.779975930849711,2.6994248231252036,1.4989277919133503,1.4123494625091553,0.0032183012614647546,0.07958564907312393,0.8962294658025106,19.38170576095581,2.3714749813079834,1.0,0.0,3.0,0.2,0.75,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.6770833333333334,0.59375,0.8962294658025106,0.9400736490885416,0.8523853023846945,0.07958564907312393,1.4969654083251953,0.9961646795272827,0.2249691685040792,0.23810228457053503,1.4129599928855896,1.6363094647725422,2.8777571519215903,0.020247225649654865,0.0044644180840502186,0.026493001418809097,0.018408482273419697,0.0,1.746444195508957,0.4230769230769231,0.3098124098124098,0.6,0.40079365079365087,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6244552731513977,0.4230769230769231,0.40079365079365087,,,,0.40079365079365087,0.3383838383838384,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7367644309997559,0.4005575180053711,0.400592565536499,0.0,1.538130760192871
10,2.4171999295552573,2.3257611989974976,1.3644216656684875,1.1309876640637715,-0.010487128670016924,0.09458489343523979,1.0031922459602356,16.856053193410236,2.528851270675659,1.0,0.0,3.0,0.26666666666666666,0.875,0.78125,0.6979166666666666,0.78125,0.7708333333333334,0.6145833333333334,1.0031922459602356,1.0676797032356262,0.93870476881663,0.09458489343523979,1.580530087153117,1.0307906766732533,0.21481808026631674,0.23615428805351257,1.4689290324846904,1.5850099126497905,2.6473716497421265,0.022555897943675518,0.00516587495803833,0.03213282270977894,0.02080325409770012,0.0,1.6344091892242432,0.46153846153846156,0.3383838383838384,0.6333333333333333,0.4388888888888889,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.5264042019844055,0.5,0.4758169934640523,0.4895833333333333,0.5346870721870721,0.28125000000000006,0.4388888888888889,0.39444444444444443,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6434738636016846,0.39525914192199707,0.3969917297363281,0.44591689109802246,1.881950855255127
