epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.936546877026558,1.9909208491444588,1.1409593224525452,1.3076331578195095,-0.09030893200542778,1.9727186635136604,0.6769118458032608,18.32114154100418,1.4578350931406021,0.3,0.748046875,0.822265625,0.748046875,0.748046875,0.806640625,0.6769118458032608,0.692367248237133,0.6614564582705498,1.9727186635136604,1.1299817226827145,0.9564719460904598,0.29170735366642475,0.22784445527940989,3.141931027173996,1.7313393726944923,2.4183592051267624,1.0326548576354981,0.8560606060606061,0.8565618591934381,0.896052096052096,0.8616235909347565,0.8560606060606061,0.8560606060606061,0.8560606060606061,1.0077026724815368,0.8712121212121212,0.8637829128834185,0.9289940828402367,0.9190823581069493,-0.18094720784023666,0.8616235909347565,7e-05,3.5e-05,0.5,82.11947393417358
12,3.6077791303396225,1.799837477505207,1.040777750313282,1.1677842289209366,-0.12501640827395022,1.8454465717077255,0.6377005502581596,16.12019395828247,1.405107095837593,0.35,0.80859375,0.884765625,0.80859375,0.828125,0.86328125,0.6377005502581596,0.63507229834795,0.6403287723660469,1.8454465717077255,1.1061813533306122,0.9321608245372772,0.28690859489142895,0.2252537878230214,3.0789463222026825,1.692538894712925,2.228557527065277,1.046373963356018,0.8333333333333334,0.8320642320642321,0.8789072039072039,0.8312158330390763,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0244708895683288,0.8560606060606061,0.8597631378699061,0.8974358974358975,0.882560844608276,-0.06931089743589747,0.8312158330390763,7e-05,3.5e-05,0.5,82.73450565338135
13,3.5790592581033707,1.7536607459187508,1.0271482467651367,1.1177115477621555,-0.05999349523335695,1.843396618962288,0.644075334072113,16.650663018226624,1.378326177597046,0.4,0.83203125,0.875,0.83203125,0.828125,0.84765625,0.644075334072113,0.6167079657316208,0.6714426875114441,1.843396618962288,1.0985692143440247,1.003508236259222,0.2828492000699043,0.22238874062895775,3.046119973063469,1.6512949168682098,2.225242964923382,1.0005898118019103,0.8409090909090909,0.8432721635662811,0.783207841541175,0.785074602231465,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9897221565246582,0.8636363636363636,0.8010397548289592,0.9467455621301775,0.9486901417480111,-0.11862056213017746,0.785074602231465,7e-05,3.5e-05,0.5,82.14472079277039
14,3.454904243350029,1.7138861492276192,1.0095903351902962,1.0835320837795734,-0.09642191766761243,1.7699446827173233,0.6476709693670273,15.16150951385498,1.376510426402092,0.45,0.849609375,0.890625,0.849609375,0.86328125,0.892578125,0.6476709693670273,0.6587135344743729,0.6366284042596817,1.7699446827173233,1.084246963262558,0.9256348200142384,0.27851744554936886,0.22093527391552925,2.986105903983116,1.6019685193896294,2.1186688393354416,0.9912317752838135,0.8863636363636364,0.8727557466687901,0.9094627594627595,0.8723563844966322,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9601515054702758,0.9015151515151515,0.8893952007794024,0.9289940828402367,0.9154363414363258,-0.06571283284023666,0.8723563844966322,7e-05,3.5e-05,0.5,79.62933921813965
15,3.290029063820839,1.658138431608677,1.0076386220753193,1.000769004225731,-0.278122840449214,1.7153274863958359,0.6745927110314369,14.30356651544571,1.382683351635933,0.5,0.90625,0.880859375,0.90625,0.88671875,0.90625,0.6745927110314369,0.6483231484889984,0.700862281024456,1.7153274863958359,1.1514185033738613,0.783188883215189,0.2745929267257452,0.21823503077030182,2.958980619907379,1.555199034512043,2.0371514931321144,0.9325380563735962,0.9015151515151515,0.8761214630779848,0.9316646316646318,0.8954596627825615,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9239017844200135,0.9015151515151515,0.8910017668498664,0.9487179487179487,0.941064633856266,-0.06199919871794868,0.8954596627825615,7e-05,3.5e-05,0.5,79.86150789260864
16,3.195366159081459,1.6004359722137451,0.9654738269746304,0.976864892989397,-0.15035938401706517,1.640038013458252,0.6767052188515663,13.797608315944672,1.390122503042221,0.55,0.9140625,0.908203125,0.9140625,0.90234375,0.89453125,0.6767052188515663,0.6237484663724899,0.7296619638800621,1.640038013458252,1.012147594243288,0.8443542160093784,0.27063092961907387,0.21553835924714804,2.9180433452129364,1.4989465400576591,1.9260373637080193,1.0632561683654784,0.8636363636363636,0.928097764304661,0.798066748066748,0.821682539496389,0.8636363636363636,0.8636363636363636,0.8636363636363636,1.0603973507881164,0.8636363636363636,0.8137725350187357,0.9072978303747534,0.9238894788859437,-0.004954080374753422,0.821682539496389,7e-05,3.5e-05,0.5,81.0014328956604
17,3.1372775584459305,1.5447703450918198,0.9154245890676975,0.9682242572307587,-0.07330045476555824,1.614497385919094,0.6417709365487099,13.132513523101807,1.315794587135315,0.6,0.900390625,0.939453125,0.900390625,0.8984375,0.953125,0.6417709365487099,0.6408940479159355,0.6426478251814842,1.614497385919094,1.011872984468937,0.8708645179867744,0.2658173069357872,0.21223808359354734,2.8690933138132095,1.4521191269159317,1.8900542482733727,0.9002676248550415,0.9242424242424242,0.9012433862433862,0.943966218966219,0.9183112539092898,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8864301323890686,0.9242424242424242,0.9248652636079537,0.9704142011834319,0.96513676890708,-0.07197670118343191,0.9183112539092898,7e-05,3.5e-05,0.5,82.02910947799683
18,3.046513870358467,1.5155154317617416,0.9166655465960503,0.9213075526058674,-0.11162610194878653,1.564486250281334,0.7014486417174339,12.681870520114899,1.3536424338817596,0.65,0.92578125,0.935546875,0.92578125,0.92578125,0.91796875,0.7014486417174339,0.653317503631115,0.7495797723531723,1.564486250281334,0.9663954973220825,0.7959667518734932,0.26143077947199345,0.21048590913414955,2.8417933583259583,1.4218904599547386,1.818182110786438,0.9262243270874023,0.9166666666666666,0.9334954751131223,0.9411884411884412,0.9330222535477051,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9112181901931763,0.9242424242424242,0.9310586329265101,0.9664694280078896,0.9678513404402231,-0.0406881780078896,0.9330222535477051,7e-05,3.5e-05,0.5,80.71538972854614
19,3.0504926294088364,1.5141240283846855,0.9231640473008156,0.909169215708971,-0.11423186748288572,1.5706382095813751,0.707856073975563,12.593137621879578,1.4102060794830322,0.7,0.93359375,0.931640625,0.93359375,0.935546875,0.921875,0.707856073975563,0.6518597677350044,0.7638523727655411,1.5706382095813751,0.9664805382490158,0.7594975046813488,0.2570243179798126,0.2079840125516057,2.844394713640213,1.3989910781383514,1.8266997188329697,0.9480177164077759,0.9015151515151515,0.8992348019807975,0.9268213268213267,0.9069793592163476,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9401646733283997,0.9090909090909091,0.9124780094014265,0.9506903353057199,0.9574816560554452,-0.015143460305719891,0.9069793592163476,7e-05,3.5e-05,0.5,80.44212889671326
20,3.0197297632694244,1.4720167741179466,0.8792951852083206,0.9118794202804565,-0.07501140423119068,1.570216365158558,0.7187501788139343,12.20399072766304,1.4024442583322525,0.75,0.939453125,0.962890625,0.939453125,0.927734375,0.95703125,0.7187501788139343,0.6918765157461166,0.7456238195300102,1.570216365158558,0.8090659230947495,0.740761011838913,0.2530715623870492,0.20713565777987242,2.820170983672142,1.3609667718410492,1.8336407989263535,0.9061316013336181,0.9393939393939394,0.9342592592592595,0.9516381766381767,0.9395080298626168,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8874942302703858,0.9545454545454546,0.960834023085058,0.9704142011834319,0.9724308016932357,-0.04267982618343191,0.9395080298626168,7e-05,3.5e-05,0.5,81.6580445766449
21,2.8809747993946075,1.4407139793038368,0.8711337670683861,0.8762772940099239,-0.17872664239257574,1.4938788190484047,0.7395440712571144,10.092268079519272,1.3736523240804672,0.8,0.951171875,0.96484375,0.951171875,0.953125,0.94921875,0.7395440712571144,0.708122655749321,0.7709654867649078,1.4938788190484047,0.8461671955883503,0.6620265487581491,0.2495487118139863,0.20510537084192038,2.752667546272278,1.2854890376329422,1.7243301793932915,0.9274540781974793,0.9318181818181818,0.9050488400488399,0.9391737891737892,0.9166579628828289,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9102618217468261,0.9242424242424242,0.9189955637205838,0.9763313609467456,0.9655929618810899,-0.023206360946745552,0.9166579628828289,7e-05,3.5e-05,0.5,82.29393339157104
22,2.8319341093301773,1.402332216501236,0.8409172333776951,0.8637153655290604,-0.1499314890243113,1.474581316113472,0.7632555961608887,9.300931304693222,1.3501278907060623,0.85,0.94921875,0.9765625,0.94921875,0.9609375,0.97265625,0.7632555961608887,0.7430927827954292,0.7834184169769287,1.474581316113472,0.7851362340152264,0.6748545821756124,0.24577092844992876,0.20179761573672295,2.7166353315114975,1.2874273732304573,1.699845351278782,0.9244639992713928,0.9242424242424242,0.9015567765567766,0.9349409849409849,0.9121418884485242,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9122451901435852,0.9242424242424242,0.9121418884485242,0.9704142011834319,0.9692044424253776,-0.009476701183431913,0.9121418884485242,7e-05,3.5e-05,0.5,82.49213171005249
23,2.875409573316574,1.4126588106155396,0.8655560910701752,0.841696560382843,-0.0525973312323913,1.4785299599170685,0.8373856395483017,10.032541126012802,1.459837481379509,0.9,0.966796875,0.955078125,0.966796875,0.955078125,0.958984375,0.8373856395483017,0.8145508319139481,0.8602204471826553,1.4785299599170685,0.7162024527788162,0.613971870392561,0.24202372506260872,0.19860126078128815,2.702894076704979,1.2389253228902817,1.7125541791319847,0.923526930809021,0.9393939393939394,0.9362281237281237,0.9522995522995524,0.9406891788500986,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9149433970451355,0.9393939393939394,0.9374609147202635,0.9723865877712031,0.9723138583639113,-0.017308462771203126,0.9406891788500986,7e-05,3.5e-05,0.5,80.39233636856079
24,2.8587355613708496,1.398912064731121,0.8413050174713135,0.8578570149838924,0.03561425628140569,1.4491392076015472,0.8453561589121819,9.515232980251312,1.4425368010997772,0.95,0.958984375,0.9609375,0.958984375,0.966796875,0.97265625,0.8453561589121819,0.8266300335526466,0.8640822693705559,1.4491392076015472,0.6530483514070511,0.5708370469510555,0.23746629897505045,0.19664209987968206,2.6731708645820618,1.219371646642685,1.675547480583191,0.8984563946723938,0.9545454545454546,0.9620726495726496,0.9480667480667483,0.9509973101076421,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.896065640449524,0.946969696969697,0.9429957350891761,0.9842209072978304,0.987446875677271,-0.017424032297830405,0.9509973101076421,7e-05,3.5e-05,0.5,79.83800053596497
25,2.8139588832855225,1.3701793476939201,0.8211524672806263,0.8446567729115486,-0.007195950369350612,1.4459382891654968,0.903396375477314,8.819025874137878,1.5005355179309845,1.0,0.96484375,0.970703125,0.96484375,0.958984375,0.978515625,0.903396375477314,0.8275375366210938,0.9792552292346954,1.4459382891654968,0.6812504753470421,0.541671022772789,0.232539476826787,0.19437351450324059,2.6785027235746384,1.2290533557534218,1.66967261582613,0.9202501773834229,0.9242424242424242,0.9292146661711881,0.9311355311355312,0.9220515148822572,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9092249989509582,0.9393939393939394,0.9426477119834222,0.9822485207100592,0.9821597142332522,-0.023264145710059192,0.9220515148822572,7e-05,3.5e-05,0.5,82.7004714012146
26,2.7406205236911774,1.3572604358196259,0.8171434178948402,0.8309492729604244,-0.07815910375211388,1.4068078324198723,0.8969305157661438,8.259448021650314,1.4493438750505447,1.0,0.974609375,0.98046875,0.974609375,0.978515625,0.982421875,0.8969305157661438,0.8658638671040535,0.9279971867799759,1.4068078324198723,0.6203886158764362,0.4610545616596937,0.22940194141119719,0.19098108727484941,2.6278026401996613,1.1566037386655807,1.6256574988365173,0.8794084429740906,0.9393939393939394,0.9196649029982363,0.9426129426129426,0.9268997783548867,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8716697812080383,0.9393939393939394,0.9268997783548867,0.9881656804733728,0.9856190208708772,-0.009650055473372832,0.9268997783548867,7e-05,3.5e-05,0.5,81.8534026145935
27,2.73036128282547,1.3332411423325539,0.8049732036888599,0.8127199523150921,-0.09160769416484982,1.4246024191379547,0.9125194400548935,7.858711510896683,1.4464745819568634,1.0,0.986328125,0.986328125,0.986328125,0.98828125,0.96875,0.9125194400548935,0.8850574940443039,0.9399814009666443,1.4246024191379547,0.5999518763273954,0.523665189743042,0.22526798769831657,0.18850034289062023,2.6061355471611023,1.1232404299080372,1.6560372337698936,0.8874374508857727,0.9621212121212122,0.9680911680911682,0.9517704517704517,0.9564382942160721,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.882051682472229,0.9621212121212122,0.9564382942160721,1.0,1.0,-0.01171875,0.9564382942160721,7e-05,3.5e-05,0.5,79.41313767433167
28,2.744661659002304,1.3556840270757675,0.8212400265038013,0.8222215436398983,-0.07422551396302879,1.4112452790141106,0.8730656802654266,8.210682839155197,1.4328448176383972,1.0,0.970703125,0.974609375,0.970703125,0.95703125,0.9765625,0.8730656802654266,0.8588860183954239,0.8872453346848488,1.4112452790141106,0.6507041305303574,0.5115843396633863,0.22060081642121077,0.18501420691609383,2.596773713827133,1.0865393206477165,1.6376598849892616,0.8687208533287049,0.946969696969697,0.9437830687830687,0.9553418803418805,0.948052492689825,0.946969696969697,0.946969696969697,0.946969696969697,0.8574405074119568,0.946969696969697,0.948052492689825,0.9980276134122288,0.99825392402712,-0.04099636341222879,0.948052492689825,7e-05,3.5e-05,0.5,80.84500074386597
29,2.7062452286481857,1.333299994468689,0.8145011030137539,0.7981521934270859,-0.05904181324876845,1.3906578049063683,0.920003704726696,7.37165567278862,1.3968455493450165,1.0,0.986328125,0.970703125,0.986328125,0.98828125,0.974609375,0.920003704726696,0.8971471413969994,0.9428602755069733,1.3906578049063683,0.5717001222074032,0.4875683654099703,0.21649372205138206,0.1815301263704896,2.562133938074112,1.0974517837166786,1.6186234056949615,0.8780854225158692,0.946969696969697,0.9567548500881835,0.9275132275132276,0.9344965745253871,0.946969696969697,0.946969696969697,0.946969696969697,0.868226420879364,0.946969696969697,0.9344965745253871,0.9901380670611439,0.992548339333565,-0.0018568170611439339,0.9344965745253871,7e-05,3.5e-05,0.5,81.95165157318115
30,2.695582404732704,1.3340195193886757,0.8007921315729618,0.8203498646616936,-0.02240885980427265,1.3682855293154716,0.9737825840711594,7.336624100804329,1.5258556604385376,1.0,0.97265625,0.978515625,0.97265625,0.974609375,0.98046875,0.9737825840711594,0.9723744466900826,0.9751906916499138,1.3682855293154716,0.5548742357641459,0.5188886094838381,0.21189841628074646,0.1793708447366953,2.5337903797626495,1.0329414419829845,1.5896731242537498,0.8596946477890015,0.9696969696969697,0.9766381766381768,0.9722222222222222,0.9727827308959386,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8432775378227234,0.9696969696969697,0.9727827308959386,0.9921104536489151,0.9921665575260347,-0.017501078648915147,0.9727827308959386,7e-05,3.5e-05,0.5,81.5692687034607
31,2.6738508343696594,1.3308265134692192,0.8053348213434219,0.8084488064050674,-0.046072432305663824,1.3568460568785667,0.951552264392376,7.118482127785683,1.4545300900936127,1.0,0.978515625,0.98046875,0.978515625,0.990234375,0.986328125,0.951552264392376,0.8752206265926361,1.027883879840374,1.3568460568785667,0.5664866827428341,0.47782350704073906,0.20862759463489056,0.17824085615575314,2.5040580481290817,1.0124223046004772,1.5791902840137482,0.885872232913971,0.9393939393939394,0.9372269705603039,0.9355514855514855,0.9346199542685556,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8762250185012818,0.9393939393939394,0.9348228930921842,0.9861932938856016,0.9885677858604992,0.004041081114398382,0.9346199542685556,7e-05,3.5e-05,0.5,81.17972683906555
32,2.60922671854496,1.2957326546311378,0.7843499220907688,0.7867427170276642,-0.11669042613357306,1.3485011830925941,0.9721299335360527,6.382074877619743,1.4615208506584167,1.0,0.986328125,0.9921875,0.986328125,0.98828125,0.986328125,0.9721299335360527,0.8967211842536926,1.047538660466671,1.3485011830925941,0.5572171024978161,0.4421656094491482,0.20600035972893238,0.1759258871898055,2.5032027661800385,1.0214066356420517,1.570703998208046,0.8298930525779724,0.9621212121212122,0.9532763532763533,0.9636752136752137,0.9562232669680536,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8196198105812073,0.9621212121212122,0.9579559938469794,0.9960552268244576,0.9953834519403865,-0.0077739768244575735,0.9562232669680536,7e-05,3.5e-05,0.5,79.94637632369995
33,2.6256640404462814,1.3017282709479332,0.7758032232522964,0.8091154843568802,-0.09014453343115747,1.3509791642427444,0.9364982545375824,6.248649567365646,1.4121848791837692,1.0,0.9765625,0.98828125,0.9765625,0.982421875,0.978515625,0.9364982545375824,0.891058012843132,0.9819385036826134,1.3509791642427444,0.5654618144035339,0.4441798273473978,0.2008186737075448,0.17278917785733938,2.497632920742035,1.004966463893652,1.5779242366552353,0.8389958739280701,0.9696969696969697,0.9696296296296296,0.9722222222222222,0.9691116484278636,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8351761102676392,0.9545454545454546,0.954882730244143,0.9960552268244576,0.9972863449323887,-0.013633351824457574,0.9691116484278636,7e-05,3.5e-05,0.5,79.96595168113708
34,2.6047637313604355,1.2881259322166443,0.7755811735987663,0.788530457764864,-0.07850962423253804,1.3401906937360764,0.978427343070507,6.075879722833633,1.4462756961584091,1.0,0.982421875,0.990234375,0.982421875,0.990234375,0.986328125,0.978427343070507,0.8754677101969719,1.0813869759440422,1.3401906937360764,0.5712582990527153,0.4238040465861559,0.1982442606240511,0.17044128570705652,2.456468641757965,0.9639127776026726,1.5689872577786446,0.8371256947517395,0.9545454545454546,0.9521011396011397,0.95997150997151,0.9527962922420539,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8274239301681519,0.9545454545454546,0.9527962922420539,0.9980276134122288,0.9983925333172586,-0.007793238412228787,0.9527962922420539,7e-05,3.5e-05,0.5,80.94271731376648
35,2.5975398272275925,1.2939741164445877,0.7847903743386269,0.7833596393465996,-0.08532664261292666,1.3291637375950813,0.97601767629385,6.034502252936363,1.4079105257987976,1.0,0.986328125,0.986328125,0.986328125,0.982421875,0.984375,0.97601767629385,0.9071644023060799,1.0448709279298782,1.3291637375950813,0.5787916518747807,0.4431071523576975,0.1933989804238081,0.16787884943187237,2.4513695687055588,0.9481388963758945,1.5541818961501122,0.8306581974029541,0.9621212121212122,0.9730158730158731,0.9563492063492064,0.960797211541998,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8216641545295715,0.9545454545454546,0.9559161818071671,0.9960552268244576,0.9977985989112282,-0.013633351824457574,0.960797211541998,7e-05,3.5e-05,0.5,79.53010821342468
