epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.9307332038879395,5.851312001546224,3.070044994354248,3.272078593571981,0.2647378034889698,0.0,0.0,15.918741861979166,0.0,1.0,0.0,0.0,0.0,0.0,0.09057971014492754,0.11775362318840579,0.09057971014492754,0.08514492753623189,0.09057971014492754,0.0,0.0,0.0,0.0,0.5995213290055593,0.5556200097004572,0.36396364867687225,0.27155494689941406,2.0444982051849365,2.080976406733195,6.3394140402476,0.0,0.0,0.0,0.0,0.0,2.576266884803772,0.21666666666666667,0.0931223371880706,0.16730182926829268,0.09466074681238616,0.21666666666666667,0.21666666666666667,0.21666666666666667,2.611684799194336,0.26666666666666666,0.12965289313399778,0.1978494623655914,0.08413019614067108,-0.1127045348293595,0.09466074681238616,0.09466074681238616,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,4.036322832107544,0.5747058391571045,0.5885772705078125,0.8872396945953369,6.087259531021118
2,4.422760407129924,4.412208716074626,2.3150357405344644,2.467262347539266,0.035172165371477604,0.0,0.0,11.70716937383016,0.0,1.0,0.0,0.0,0.0,0.0,0.2463768115942029,0.27717391304347827,0.2463768115942029,0.21920289855072464,0.29347826086956524,0.0,0.0,0.0,0.0,0.5765268802642822,0.4639184872309367,0.36491739253203076,0.27091007431348163,1.9959627389907837,2.0498547156651816,4.899231354395549,0.0,0.0,0.0,0.0,0.0,2.4062318801879883,0.125,0.12862723214285715,0.23704268292682926,0.06922974413646055,0.125,0.125,0.125,,,,,,,0.06922974413646055,0.06922974413646055,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.409346580505371,0.5878667831420898,0.0,0.0,3.9974870681762695
3,3.8062727451324463,3.814356247584025,2.041772802670797,2.0853922963142395,-0.026944933459162712,0.0,0.0,10.107613722483316,0.0,1.0,0.0,0.0,0.0,0.0,0.39492753623188404,0.39311594202898553,0.39492753623188404,0.37681159420289856,0.391304347826087,0.0,0.0,0.0,0.0,0.5670741697152456,0.46809763709704083,0.36681538820266724,0.2710997462272644,1.9654933611551921,2.0110227266947427,4.107478936513265,0.0,0.0,0.0,0.0,0.0,2.3283441066741943,0.08333333333333333,0.0523989898989899,0.234375,0.07466063348416291,0.08333333333333333,0.08333333333333333,0.08333333333333333,,,,,,,0.07466063348416291,0.07466063348416291,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.502190351486206,0.5790412425994873,0.0,0.0,4.081455230712891
4,3.566421071688334,3.280437628428141,1.800955553849538,1.7405670881271362,-0.08164356711010139,0.31047648191452026,0.0,9.74879233042399,0.0,1.0,0.0,0.0,0.0,0.125,0.4963768115942029,0.4492753623188406,0.4963768115942029,0.4601449275362319,0.49094202898550726,0.0,0.0,0.0,0.31047648191452026,0.6082890530427297,0.4837100754181544,0.36624134580294293,0.2709234456221263,1.9034428397814434,1.9659515221913655,3.6236890157063804,0.0073248267484207945,0.0013546172024992604,0.0,0.007372318068519235,0.2944247176249822,2.0824188590049744,0.16666666666666666,0.4525747508305648,0.3165055682652448,0.2173842931842443,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.002645969390869,0.18333333333333332,0.23673735250924194,,,,0.2173842931842443,0.2173842931842443,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.7976553440093994,0.5828545093536377,0.5837080478668213,0.0,4.96444034576416
5,3.4257019758224487,2.9069854021072388,1.6022183100382488,1.5350200335184734,-0.13568210850159326,0.5594212214152018,0.0,9.281210899353027,0.0,1.0,0.0,0.0,0.0,0.25,0.5833333333333334,0.5615942028985508,0.5833333333333334,0.5579710144927537,0.5579710144927537,0.0,0.0,0.0,0.5594212214152018,0.6013942261536916,0.5364803473154703,0.36185666422049206,0.2680830309788386,1.8528425892194111,1.8972961902618408,3.249454975128174,0.014474266208708286,0.0026808302694310746,0.0,0.014229721079270044,0.528036410609881,1.866644263267517,0.26666666666666666,0.4626568532818533,0.46415377106986333,0.3298035673035673,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.7802526354789734,0.3,0.3428800366300367,0.2645161290322581,0.35941466862740734,0.2934548854604956,0.3298035673035673,0.3298035673035673,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.370476245880127,0.5833446979522705,0.5863668918609619,0.8371822834014893,5.377683877944946
6,3.3983068068822226,2.66422971089681,1.4240702986717224,1.4590110580126445,-0.10096000041812658,0.7643651167551676,0.8724632660547892,9.381382942199707,1.542230447133382,1.0,0.0,3.0,0.06666666666666667,0.375,0.6268115942028986,0.6503623188405797,0.6268115942028986,0.605072463768116,0.6666666666666666,0.8724632660547892,0.7457336187362671,0.9991929133733114,0.7643651167551676,0.6310880581537882,0.547597403327624,0.3575652440388997,0.26569849749406177,1.8032047947247822,1.8413492639859517,2.936833461125692,0.021453913611670334,0.003985477378591895,0.0,0.020715180163582165,0.7158531745274862,1.7003825306892395,0.36666666666666664,0.6826751373626374,0.5885593175823822,0.49247347972626876,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.641399323940277,0.39166666666666666,0.5151209460032989,,,,0.49247347972626876,0.49247347972626876,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.9924325942993164,0.5916106700897217,0.583547830581665,0.0,5.16786003112793
7,3.36051869392395,2.433374563852946,1.3033427000045776,1.3294491171836853,-0.08880844712257385,0.953786700963974,0.8480817675590515,10.320199648539225,1.5097029606501262,1.0,0.0,3.0,0.13333333333333333,0.5,0.697463768115942,0.717391304347826,0.697463768115942,0.6992753623188406,0.7065217391304348,0.8480817675590515,0.7425130804379781,0.9536504546801249,0.953786700963974,0.6695140997568766,0.6087204764286677,0.35128459831078845,0.2614944676558177,1.7751278281211853,1.7934653162956238,2.733659029006958,0.028102767343322437,0.005229889259984096,0.0,0.026901978999376297,0.8884391387303671,1.3081138730049133,0.675,0.7737575241695425,0.77834582570134,0.7162850336676071,0.675,0.675,0.675,1.2922722101211548,0.6916666666666667,0.7224788263183592,,,,0.7162850336676071,0.7162850336676071,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.6708126068115234,0.5710680484771729,0.5916028022766113,0.0,4.833752870559692
8,3.422079006830851,2.3118764956792197,1.280541439851125,1.213335355122884,-0.06061400022978584,1.1283867160479228,0.830169677734375,11.3039600054423,1.4623152414957683,1.0,0.0,3.0,0.2,0.625,0.7463768115942029,0.717391304347826,0.7463768115942029,0.7228260869565217,0.7228260869565217,0.830169677734375,0.7238435546557108,0.9364958008130392,1.1283867160479228,0.699279656012853,0.6215989490350088,0.34574565788110095,0.25853536526362103,1.7152857184410095,1.7382405201594036,2.576815923055013,0.03457456702987353,0.006463384255766869,0.0,0.032592011615633965,1.046831488609314,1.2742866277694702,0.8,0.7900974025974026,0.8629188944671448,0.7737904233518268,0.8,0.8,0.8000000000000002,1.270650863647461,0.7916666666666666,0.7507655567296592,,,,0.7737904233518268,0.7737904233518268,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.815211534500122,0.5833380222320557,0.5878679752349854,0.0,4.986698150634766
9,3.314573367436727,2.1054771741231284,1.1415778994560242,1.1339991291364033,-0.04329252654376129,1.2220839063326518,0.8604439695676168,10.653650919596354,1.454560359319051,1.0,0.0,3.0,0.26666666666666666,0.75,0.7898550724637681,0.7952898550724637,0.7898550724637681,0.7735507246376812,0.7735507246376812,0.8604439695676168,0.7491431832313538,0.9717447757720947,1.2220839063326518,0.7001626292864481,0.626589169104894,0.339340478181839,0.25614796082178753,1.6454597115516663,1.6669824123382568,2.308835824330648,0.04072085643808047,0.007684438722208142,0.0,0.037507106239597,1.1255574822425842,1.0898789167404175,0.7916666666666666,0.7679594914889032,0.8532227482220854,0.7691776645607015,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7691776645607015,0.7691776645607015,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.4105613231658936,0.5891399383544922,0.0,0.0,3.999974012374878
10,3.2883793910344443,1.9782851735750835,1.0594981511433919,1.0809259215990703,-0.03722387086600065,1.321261425813039,0.8361664414405823,10.129785219828287,1.396712859471639,1.0,0.0,3.0,0.3333333333333333,0.875,0.8188405797101449,0.8351449275362319,0.8188405797101449,0.8043478260869565,0.8351449275362319,0.8361664414405823,0.7540493408838908,0.9182835618654887,1.321261425813039,0.7071026961008707,0.6118881305058798,0.3321571151415507,0.2529580593109131,1.6218969424565632,1.6284830570220947,2.127416729927063,0.04650199661652247,0.008853532063464323,0.0,0.04274767947693666,1.2099683086077373,1.1494562029838562,0.725,0.745021645021645,0.8074808443147521,0.7077248965019863,0.725,0.725,0.7250000000000001,1.1688337922096252,0.7333333333333333,0.7090701362994483,0.7677419354838709,0.7433906000495807,0.03660589060308561,0.7077248965019863,0.7077248965019863,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.836003303527832,0.5951247215270996,0.5855567455291748,0.8365981578826904,5.853524446487427
11,3.31492280960083,1.8497467438379924,1.0154602924982707,0.9815134207407633,-0.0549286138266325,1.481654703617096,0.835348387559255,13.261042594909668,1.3994242350260417,1.0,0.0,3.0,0.4,1.0,0.8586956521739131,0.8677536231884058,0.8586956521739131,0.8405797101449275,0.855072463768116,0.835348387559255,0.7227133711179098,0.9479833642641703,1.481654703617096,0.7072595755259196,0.6184412837028503,0.32742613057295483,0.25018888463576633,1.5816290577252705,1.5778424541155498,2.086177488168081,0.05238817942639192,0.010007554975648722,0.0,0.047335272654891014,1.3560152848561604,0.9531028270721436,0.875,0.8460731283658482,0.897277116441353,0.8562641723356008,0.875,0.875,0.875,0.96222984790802,0.8916666666666667,0.8689640398539462,,,,0.8562641723356008,0.8562641723356008,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.654582977294922,0.5849592685699463,0.5871148109436035,0.0,4.826884508132935
12,3.1245772441228232,1.771479348341624,0.9484182993570963,0.968307097752889,-0.09157620122035344,1.3805708289146423,0.8450993895530701,10.978429953257242,1.361868143081665,1.0,0.0,3.0,0.4666666666666667,1.0,0.8659420289855072,0.8913043478260869,0.8659420289855072,0.8695652173913043,0.8496376811594203,0.8450993895530701,0.6992247303326925,0.9909740289052328,1.3805708289146423,0.7270333965619405,0.592015286286672,0.3226771454016368,0.24824588000774384,1.5339676936467488,1.5052123268445332,1.93136864900589,0.051628341898322105,0.009929834865033627,0.0,0.04515636898577213,1.2553895910580952,0.982717752456665,0.9,0.8626602564102563,0.9134591051843173,0.8638619664935454,0.9,0.9,0.9,1.0005813837051392,0.9,0.8618331081653233,,,,0.8638619664935454,0.8638619664935454,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.9538638591766357,0.5705776214599609,0.5941708087921143,0.0,5.118896007537842
13,2.91914697488149,1.6613662242889404,0.8917923370997111,0.9053810040156046,-0.07873224218686421,1.2814004023869832,0.8629440267880758,9.244528611501059,1.3864922523498535,1.0,0.0,3.0,0.5333333333333333,1.0,0.8931159420289855,0.9039855072463768,0.8931159420289855,0.907608695652174,0.9130434782608695,0.8629440267880758,0.7345158060391744,0.991372267405192,1.2814004023869832,0.7005196313063303,0.6451663871606191,0.31889288624127704,0.2464189181725184,1.4752766688664753,1.4395549496014912,1.7781587441762288,0.051022861152887344,0.009856756621350845,0.0,0.04318664719661077,1.155803143978119,0.9867461919784546,0.8583333333333333,0.8154265873015873,0.9013697728570476,0.827817477374215,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.827817477374215,0.827817477374215,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.367297649383545,0.5890636444091797,0.0,0.0,3.956639289855957
14,2.8943665822347007,1.6461052894592285,0.9013980726401011,0.8761261403560638,-0.08126557245850563,1.2726409633954365,0.8559073011080424,9.237121105194092,1.3077411254247029,1.0,0.0,3.0,0.6,1.0,0.9148550724637681,0.8967391304347826,0.9148550724637681,0.9094202898550725,0.9094202898550725,0.8559073011080424,0.7591886520385742,0.9526259501775106,1.2726409633954365,0.7022717992464701,0.5924912889798483,0.31386645634969074,0.24556224793195724,1.4496463934580486,1.414669930934906,1.7643908262252808,0.05021863244473934,0.009822489538540443,0.0,0.042440097158153854,1.1468539834022522,0.9619143605232239,0.8416666666666667,0.7779979416008829,0.888236564601888,0.8042674892367094,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.8042674892367094,0.8042674892367094,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.520651340484619,0.5932376384735107,0.0,0.0,4.114103078842163
15,2.862084984779358,1.6222508748372395,0.8768570125102997,0.8769339223702749,-0.09986196023722489,1.2697927355766296,0.8701581358909607,11.157067775726318,1.3822924296061199,1.0,0.0,3.0,0.6666666666666666,1.0,0.907608695652174,0.9239130434782609,0.907608695652174,0.9257246376811594,0.9021739130434783,0.8701581358909607,0.776364823182424,0.9639514287312826,1.2697927355766296,0.6709005037943522,0.5575589140256246,0.30885015428066254,0.2436297064026197,1.451996922492981,1.4024314880371094,1.7599836786588032,0.049416022996107735,0.009745188057422638,0.0,0.04207294372220834,1.143989364306132,0.8965883851051331,0.9166666666666666,0.8716880341880342,0.934518887793013,0.8901693214193214,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9023919105529785,0.9166666666666666,0.8935560600102264,0.9204301075268817,0.8891149492295858,0.005294530154277721,0.8901693214193214,0.8901693214193214,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.8422515392303467,0.5842959880828857,0.5881714820861816,0.8565056324005127,5.871483325958252
16,2.7375073035558066,1.5571284890174866,0.8396802147229513,0.8440567751725515,-0.11939069132010142,1.216196060180664,0.8348304231961569,11.18345578511556,1.3106767733891804,1.0,0.0,3.0,0.7333333333333333,1.0,0.927536231884058,0.9347826086956522,0.927536231884058,0.9456521739130435,0.9329710144927537,0.8348304231961569,0.7284506758054098,0.9412101705869039,1.216196060180664,0.6732377807299296,0.6016691823800405,0.3054007788499196,0.24023380130529404,1.4156081477801006,1.3640292286872864,1.6750058730443318,0.04886412310103575,0.009609352021167675,0.0,0.04092087596654892,1.0887537598609924,0.889495849609375,0.9,0.8706638026607538,0.9255305934786316,0.8828194430729731,0.9,0.9,0.9,,,,,,,0.8828194430729731,0.8828194430729731,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.824847459793091,0.5778744220733643,0.0,0.0,4.403003454208374
17,2.690211017926534,1.542890985806783,0.8375603953997294,0.8298006554444631,-0.1396676537891229,1.1892202695210774,0.8104555209477743,9.541714827219645,1.2730085452397664,1.0,0.0,3.0,0.8,1.0,0.9329710144927537,0.9221014492753623,0.9329710144927537,0.9347826086956522,0.9130434782608695,0.8104555209477743,0.7119948665301005,0.9089162151018778,1.1892202695210774,0.6965238551298777,0.6570087869962057,0.30136923491954803,0.23903645326693854,1.372368613878886,1.3263017932573955,1.6294860641161601,0.04821907604734103,0.00956145798166593,0.0,0.03978905330101649,1.059165894985199,0.9407992362976074,0.8833333333333333,0.8375946969696969,0.9146610282612403,0.85333361380728,0.8833333333333333,0.8833333333333333,0.8833333333333333,,,,,,,0.85333361380728,0.85333361380728,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.819950819015503,0.5892763137817383,0.0,0.0,4.409445762634277
18,2.553154190381368,1.448177436987559,0.7904273966948191,0.7738235592842102,-0.09437631691495578,1.133289674917857,0.8227483828862509,7.38123877843221,1.2720889647801716,1.0,0.0,3.0,0.8666666666666667,1.0,0.9456521739130435,0.9438405797101449,0.9456521739130435,0.9528985507246377,0.9510869565217391,0.8227483828862509,0.7247631152470907,0.920733630657196,1.133289674917857,0.6935280958811442,0.6269415020942688,0.2983802904685338,0.23831513772408167,1.3430773814519246,1.270296076933543,1.543961763381958,0.04774084563056628,0.009532605453083912,0.0,0.03810888156294823,1.0035751263300579,0.8626735210418701,0.9166666666666666,0.8784920634920634,0.9340141565751322,0.894573239767581,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8606936931610107,0.9083333333333333,0.8781947495328991,,,,0.894573239767581,0.894573239767581,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.514247179031372,0.5918045043945312,0.5960416793823242,0.0,4.702311277389526
19,2.52065372467041,1.410146693388621,0.7485419511795044,0.7783584992090861,-0.05238533609857162,1.126222590605418,0.8318721453348795,7.231603940327962,1.268048842748006,1.0,0.0,3.0,0.9333333333333333,1.0,0.9456521739130435,0.967391304347826,0.9456521739130435,0.9510869565217391,0.9492753623188406,0.8318721453348795,0.7409355640411377,0.9228087266286215,1.126222590605418,0.6549092928568522,0.6254493991533915,0.29401126503944397,0.23619082073370615,1.297541360060374,1.2325706680615742,1.5337015986442566,0.04704180111487707,0.009447632667919,0.0,0.036977119743824005,0.9969060023625692,0.8585798442363739,0.9416666666666667,0.918478997289973,0.9537389969521466,0.9323990264222661,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8609117269515991,0.95,0.9364377906044572,,,,0.9323990264222661,0.9323990264222661,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.5841262340545654,0.5818960666656494,0.593238353729248,0.0,4.759528636932373
20,2.503132780392965,1.4052594900131226,0.7628545860449473,0.7557704746723175,-0.01330293466647466,1.101864178975423,0.8342468937238058,6.997564792633057,1.2582959334055583,1.0,0.0,3.0,1.0,1.0,0.9637681159420289,0.9565217391304348,0.9637681159420289,0.9782608695652174,0.9637681159420289,0.8342468937238058,0.7521973649660746,0.9162964224815369,1.101864178975423,0.6545495092868805,0.6173153718312582,0.28962556024392444,0.23589326937993368,1.2746145526568096,1.2098394831021626,1.49482657512029,0.04634008867045244,0.009435730520635843,0.0,0.036295183623830475,0.971637229124705,0.8160348832607269,0.9333333333333333,0.8875,0.9537033088862358,0.9128060406817623,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8157155513763428,0.9333333333333333,0.9128060406817623,0.9591397849462365,0.9467803567777799,0.019121084618980877,0.9128060406817623,0.9128060406817623,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.4690356254577637,0.5672318935394287,0.5952749252319336,0.8099920749664307,5.441850423812866
21,2.436771353085836,1.389947275320689,0.7654190262158712,0.7347391347090403,-0.08479081590970357,1.0722612937291462,0.8360290129979452,7.646759430567424,1.2494237820307414,0.8333333333333334,0.0,3.0,1.0,1.0,0.9764492753623188,0.9510869565217391,0.9764492753623188,0.9836956521739131,0.967391304347826,0.8360290129979452,0.7615933020909628,0.9104647239049276,1.0722612937291462,0.6442663570245107,0.5589742908875147,0.2860393275817235,0.2349677508076032,1.2524416049321492,1.1731314460436504,1.4550848205884297,0.045766291519006096,0.009398709827413162,0.0,0.03519394310812155,0.9458051125208536,0.8832295536994934,0.925,0.8791666666666667,0.940580760702712,0.8896406204636887,0.925,0.925,0.925,,,,,,,0.8896406204636887,0.8896406204636887,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.4942667484283447,0.6042945384979248,0.0,0.0,4.098800420761108
22,2.372940023740133,1.3403812249501545,0.7288552224636078,0.7194423278172811,-0.07610636856406927,1.0553906758626301,0.8520146807034811,6.21044127146403,1.2705103953679402,1.0,0.0,3.0,1.0,1.0,0.9764492753623188,0.9728260869565217,0.9764492753623188,0.9728260869565217,0.9746376811594203,0.8520146807034811,0.761352558930715,0.9426767826080322,1.0553906758626301,0.6009190082550049,0.5562138060728709,0.2826923727989197,0.2329869642853737,1.2229968508084614,1.1322935024897258,1.4340887268384297,0.045230778555075325,0.009319478180259466,0.0,0.033968803783257805,0.9321576356887817,0.7998238205909729,0.9333333333333333,0.9194940476190476,0.957873250821289,0.9347354497354498,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8123911619186401,0.9333333333333333,0.9335830745341615,,,,0.9347354497354498,0.9347354497354498,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.603835105895996,0.5870277881622314,0.5910842418670654,0.0,4.782167673110962
23,2.352566878000895,1.3442599177360535,0.7287486096223196,0.7241309185822805,-0.10962964904805024,1.0411959091822307,0.9006232420603434,6.292276859283447,1.3179662624994914,0.8333333333333334,0.0,3.0,1.0,1.0,0.9764492753623188,0.9764492753623188,0.9764492753623188,0.9836956521739131,0.9710144927536232,0.9006232420603434,0.8130767742792765,0.9881697098414103,1.0411959091822307,0.5588937004407247,0.5101411590973536,0.2793252368768056,0.23223461210727692,1.1862396995226543,1.1227118968963623,1.4176340103149414,0.04469203700621923,0.009289384043465057,0.0,0.033681356658538185,0.9214620788892111,0.8273948132991791,0.925,0.8722222222222222,0.9399536704017086,0.8906283068783069,0.925,0.925,0.925,,,,,,,0.8906283068783069,0.8906283068783069,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.560974359512329,0.5928311347961426,0.0,0.0,4.154083013534546
