epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.012503782908122,5.949502229690552,3.214050610860189,3.2181782722473145,0.2100055112193028,0.0,0.0,16.88266595204671,0.0,1.0,0.0,0.0,0.0,0.0,0.10507246376811594,0.10144927536231885,0.10507246376811594,0.09963768115942029,0.10144927536231885,0.0,0.0,0.0,0.0,0.9370938638846079,0.3649897128343582,0.36657313505808514,0.2698576549688975,2.0533926486968994,2.094298322995504,6.469917058944702,0.0,0.0,0.0,0.0,0.0,2.8502838611602783,0.025,0.004464285714285714,0.03409090909090909,0.007894736842105262,0.025,0.025,0.025000000000000005,2.7596713304519653,0.058333333333333334,0.023809523809523808,0.06881720430107527,0.026631748589846894,0.03082047685834502,0.007894736842105262,0.007894736842105262,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,4.580491304397583,0.5799789428710938,0.5828399658203125,0.8246433734893799,6.568262100219727
2,4.614671389261882,4.537760019302368,2.500478823979696,2.3968013525009155,0.25637132426102954,0.0,0.0,12.631495952606201,0.0,1.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.21014492753623187,0.2391304347826087,0.2210144927536232,0.2210144927536232,0.0,0.0,0.0,0.0,1.0068936447302501,0.3296601126591365,0.37027330199877423,0.2726656347513199,2.041650871435801,2.0962011019388833,4.999751170476277,0.0,0.0,0.0,0.0,0.0,2.3330503702163696,0.275,0.1046186656480774,0.22726117886178862,0.13284706331045004,0.275,0.275,0.275,2.341523289680481,0.275,0.13435582220522607,,,,0.13284706331045004,0.13284706331045004,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.2834320068359375,0.7376153469085693,0.5886447429656982,0.0,4.609962701797485
3,3.9221970637639365,3.854048013687134,2.123246431350708,2.0362370808919272,0.22716345886389414,0.0,0.0,10.878669102986654,0.0,1.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.34782608695652173,0.36231884057971014,0.3242753623188406,0.34782608695652173,0.0,0.0,0.0,0.0,1.0235129992167156,0.34741876025994617,0.3732370585203171,0.27421599129835766,2.0109533270200095,2.0600629250208535,4.167227665583293,0.0,0.0,0.0,0.0,0.0,2.693546175956726,0.06666666666666667,0.09260429835651075,0.203125,0.08979885057471264,0.06666666666666667,0.06666666666666667,0.06666666666666667,,,,,,,0.08979885057471264,0.08979885057471264,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.403822898864746,0.5749306678771973,0.0,0.0,3.979020118713379
4,3.7253536780675254,3.3675541480382285,1.832526981830597,1.805914282798767,0.10913554206490517,0.32505884766578674,0.0,10.106274445851644,0.0,1.0,0.0,0.0,0.0,0.125,0.4528985507246377,0.46195652173913043,0.4528985507246377,0.4221014492753623,0.44021739130434784,0.0,0.0,0.0,0.32505884766578674,1.0023439228534698,0.353527436653773,0.3710252642631531,0.2735756039619446,1.947582979996999,2.003067950407664,3.800110340118408,0.0074205050865809126,0.001367877994198352,0.0,0.007511504537736376,0.3087589591741562,2.8548961877822876,0.058333333333333334,0.05893393393393393,0.1875,0.06540247678018576,0.058333333333333334,0.058333333333333334,0.058333333333333334,,,,,,,0.06540247678018576,0.06540247678018576,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.2644128799438477,0.5770015716552734,0.0,0.0,3.841628074645996
5,3.4880990187327066,2.9159526030222573,1.56267245610555,1.5920942425727844,0.007657240435946733,0.5698492527008057,0.0,10.017802715301514,0.0,1.0,0.0,0.0,0.0,0.25,0.5543478260869565,0.5996376811594203,0.5543478260869565,0.552536231884058,0.5380434782608695,0.0,0.0,0.0,0.5698492527008057,0.9297793805599213,0.34462738037109375,0.36638809243837994,0.271002655227979,1.903550108273824,1.9471710522969563,3.310030380884806,0.014655523467808962,0.002710026456043124,0.0,0.014603782445192337,0.5378799041112264,2.189643979072571,0.19166666666666668,0.4455895008605852,0.35533566711655257,0.24021859923022715,0.19166666666666668,0.19166666666666668,0.19166666666666668,2.1644097566604614,0.175,0.2174215367965368,0.16989247311827957,0.20322741565559488,0.3826437587657784,0.24021859923022715,0.24021859923022715,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.7144551277160645,0.5700950622558594,0.5813736915588379,0.836144208908081,5.702328443527222
6,3.4739979902903237,2.692071517308553,1.5216344992319744,1.376984695593516,0.022469010204076767,0.7751858135064443,0.8929524024327596,10.296544551849365,1.7099243799845378,1.0,0.0,3.0,0.06666666666666667,0.375,0.657608695652174,0.5960144927536232,0.657608695652174,0.6340579710144928,0.5706521739130435,0.8929524024327596,0.9278178413709005,0.8580869436264038,0.7751858135064443,0.9591920375823975,0.40935734907786053,0.35915196935335797,0.2680203765630722,1.8361753622690837,1.8843308687210083,2.977151075998942,0.021549117440978687,0.004020305583253503,0.0,0.021198723154763382,0.7256805797417959,1.5861348509788513,0.5166666666666667,0.6704123422873423,0.6228862159402986,0.5029688448806096,0.5166666666666667,0.5166666666666667,0.5166666666666667,1.581031084060669,0.525,0.5286447731585303,,,,0.5029688448806096,0.5029688448806096,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.5414772033691406,0.576481819152832,0.5862636566162109,0.0,4.704501152038574
7,3.2337839603424072,2.332594315210978,1.3253987232844036,1.1849359075228374,0.005890893129010995,0.8994223574797312,0.925790548324585,9.673132419586182,1.6600399414698284,1.0,0.0,3.0,0.13333333333333333,0.5,0.7717391304347826,0.6847826086956522,0.7717391304347826,0.7246376811594203,0.6902173913043478,0.925790548324585,0.928358773390452,0.9232223431269327,0.8994223574797312,0.9501179854075114,0.41351347664992016,0.3525398373603821,0.26476889352003735,1.7437270879745483,1.78480863571167,2.5652220646540322,0.028203186268607777,0.005295377767955263,0.0,0.026772128728528816,0.8336971402168274,1.4177082180976868,0.575,0.648523541870316,0.7428651677061008,0.5736395282750781,0.575,0.575,0.575,1.4138023853302002,0.575,0.5830194670920477,,,,0.5736395282750781,0.5736395282750781,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.7604598999023438,0.5747568607330322,0.5860223770141602,0.0,4.921504259109497
8,3.234324097633362,2.1801068782806396,1.1870142420132954,1.16834423939387,0.014260597216586271,1.049938956896464,0.933622419834137,10.085899194081625,1.6083351771036785,1.0,0.0,3.0,0.2,0.625,0.7789855072463768,0.7681159420289855,0.7789855072463768,0.782608695652174,0.7789855072463768,0.933622419834137,0.9274253447850546,0.9398194948832194,1.049938956896464,0.9422341783841451,0.459352379043897,0.3478181262811025,0.2630324512720108,1.70569775501887,1.7315800189971924,2.3820422887802124,0.034781813621520996,0.006575811343888442,0.0,0.03246712684631348,0.9677046636740366,1.4928474426269531,0.5916666666666667,0.6946667432155048,0.7695899672967541,0.6233593453330295,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.5019992589950562,0.5833333333333334,0.5992005067384193,,,,0.6233593453330295,0.6233593453330295,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.5946061611175537,0.5809929370880127,0.5857839584350586,0.0,4.761654853820801
9,3.172722419102987,2.0089091062545776,1.0959489345550537,1.0740708112716675,-0.012499083454410235,1.167562981446584,0.9329279065132141,9.955216566721598,1.5965373118718464,1.0,0.0,3.0,0.26666666666666666,0.75,0.8170289855072463,0.8242753623188406,0.8170289855072463,0.8170289855072463,0.8097826086956522,0.9329279065132141,0.9059590299924215,0.9598968029022217,1.167562981446584,0.9660998185475668,0.4779828041791916,0.3426840404669444,0.2612048735221227,1.6228557427724202,1.641805092493693,2.195100466410319,0.041122084483504295,0.007836145969728628,0.0,0.03694061500330766,1.0701114734013875,1.1733298301696777,0.7583333333333333,0.6874102870813398,0.8529517274877827,0.7199202157388775,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.1823111176490784,0.775,0.7452629236960222,,,,0.7199202157388775,0.7199202157388775,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.2818448543548584,0.5768496990203857,0.5847830772399902,0.0,4.443744897842407
10,3.155075430870056,1.8921138246854146,1.0459278126557667,0.9955129424730936,-0.010042006460328897,1.265974183877309,0.8965776761372884,9.973251660664877,1.4952685038248699,1.0,0.0,3.0,0.3333333333333333,0.875,0.8478260869565217,0.8297101449275363,0.8478260869565217,0.8532608695652174,0.822463768115942,0.8965776761372884,0.8839911619822184,0.9091642300287882,1.265974183877309,0.9473270873228709,0.4435315628846486,0.3388648182153702,0.25934093693892163,1.5888727307319641,1.5880810221036274,2.0287654995918274,0.047441075245539345,0.009076932910829782,0.0,0.04168712596098582,1.1538604497909546,1.168150246143341,0.7583333333333333,0.7365785256410257,0.8518199059688986,0.7418487071115925,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.1734464764595032,0.75,0.7223369565217391,0.7505376344086021,0.7290886812381793,0.1027232351566153,0.7418487071115925,0.7418487071115925,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.6474971771240234,0.5754997730255127,0.5812573432922363,0.8405055999755859,5.645057916641235
