epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.550500710805257,5.550575839148627,3.3612272474500866,3.127640856636895,-0.000250073770682017,0.0,0.0,28.447404437594944,0.0,1.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.1111111111111111,0.0763888888888889,0.125,0.10416666666666667,0.0,0.0,0.0,0.0,0.9143070777257284,0.7087069915400611,0.3570631775591109,0.26838548315895927,1.922265397177802,2.183337582482232,6.724209838443333,0.0,0.0,0.0,0.0,0.0,2.412327527999878,0.21621621621621623,0.054330065359477125,0.125,0.07528180354267311,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.298725684483846,0.1891891891891892,0.06267806267806268,0.09848484848484848,0.0367359229147847,0.02651515151515152,0.07528180354267311,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.4485814571380615,0.4335339069366455,0.462709903717041,0.5149283409118652,2.860056161880493
2,4.596892515818278,4.5876402325100365,2.722168445587158,2.6649598280588784,0.030841251214345295,0.0,0.0,24.939401202731663,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13194444444444445,0.16666666666666666,0.1736111111111111,0.18055555555555555,0.0,0.0,0.0,0.0,0.9429631895489163,0.7087114519543118,0.3576553265253703,0.27005649937523735,1.8797377480400934,2.148073434829712,5.457528061336941,0.0,0.0,0.0,0.0,0.0,2.142662684122721,0.2702702702702703,0.2108262108262108,0.18055555555555555,0.16364381162245387,0.2702702702702703,0.2702702702702703,0.2702702702702703,,,,,,,0.16364381162245387,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.0349020957946777,0.4537999629974365,0.0,0.0,1.48893404006958
3,4.088087267345852,4.068213754230076,2.428256564670139,2.342796007792155,0.06624503516488606,0.0,0.0,22.70726267496745,0.0,1.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.24305555555555555,0.2638888888888889,0.3541666666666667,0.25,0.0,0.0,0.0,0.0,0.8342801332473755,0.5771850248177847,0.3585965931415558,0.26963115069601273,1.7999612755245633,2.116801129447089,4.700899653964573,0.0,0.0,0.0,0.0,0.0,1.7928533951441448,0.5135135135135135,0.5115984405458089,0.5740740740740741,0.4902062957618514,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.7669086456298828,0.5405405405405406,0.5512051734273956,,,,0.4902062957618514,0.07528180354267311,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.2493529319763184,0.44933009147644043,0.4515955448150635,0.0,2.150508165359497
4,3.8175974686940513,3.808955669403076,2.2155625025431314,2.2762759261661105,0.028805943826834362,0.0,0.0,21.316811031765408,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2638888888888889,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.0,0.0,0.0,0.0,0.8830834229787191,0.6631338000297546,0.35994937353663975,0.2700753973590003,1.8356336090299818,2.0851656330956354,4.335494465298122,0.0,0.0,0.0,0.0,0.0,1.720216989517212,0.6486486486486487,0.6194444444444445,0.7175925925925926,0.6072751322751323,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.6992649634679158,0.6486486486486487,0.625012968150223,,,,0.6072751322751323,0.16364381162245387,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.0936651229858398,0.44106554985046387,0.44043540954589844,0.0,1.975450038909912
5,3.654234621259901,3.645288520389133,2.2067498630947537,2.055055273903741,-0.03862652534412013,0.020534063999851544,0.0,20.870522605048286,0.0,1.0,0.0,0.0,0.0,0.1,0.3680555555555556,0.3194444444444444,0.3680555555555556,0.4791666666666667,0.3263888888888889,0.0,0.0,0.0,0.020534063999851544,0.8712762527995639,0.5705095595783658,0.3471457362174988,0.2649402618408203,1.648411962721083,2.046111676428053,4.1892921394772,0.0041657488068772685,0.0007948207914725774,0.003296824068658882,0.01227667017115487,0.0,1.5648771127065022,0.6216216216216216,0.640652557319224,0.7037037037037037,0.6002423502423502,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5548852682113647,0.6756756756756757,0.6763125763125762,0.6666666666666666,0.6795050189093437,-0.18749999999999994,0.6002423502423502,0.4902062957618514,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.1171088218688965,0.444411039352417,0.44914674758911133,0.49867868423461914,2.5096595287323
6,3.290581782658895,3.2768160237206354,1.956883086098565,1.8856184879938762,-0.08729453716013166,0.03995408655868636,0.0,20.011170281304253,0.0,1.0,0.0,0.0,0.0,0.2,0.4236111111111111,0.4375,0.4236111111111111,0.4097222222222222,0.3680555555555556,0.0,0.0,0.0,0.03995408655868636,0.8053964310222201,0.5012568930784861,0.3079146014319526,0.25162459413210553,1.7320672671000164,2.0105098618401422,3.9828319019741483,0.0073899505142536424,0.0015097475843504071,0.006928269440929095,0.02412611846294668,0.0,1.3621902068456013,0.7567567567567568,0.8042328042328042,0.8101851851851852,0.7771364438031105,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3340370655059814,0.7567567567567568,0.7638457403163286,,,,0.7771364438031105,0.6002423502423502,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1014487743377686,0.42682528495788574,0.45260143280029297,0.0,1.9811947345733643
7,3.1739554405212402,3.1270448631710477,1.9481563303205702,1.6841264963150024,-0.04583354708221224,0.060660661508639656,0.9674248248338699,19.430653254191082,2.400322198867798,1.0,0.0,4.0,0.07142857142857142,0.3,0.4861111111111111,0.3333333333333333,0.4861111111111111,0.4375,0.4375,0.9674248248338699,0.9149346649646759,1.0199150294065475,0.060660661508639656,0.9131072362263998,0.5344550145996941,0.27574098110198975,0.24139041205247244,1.7745095358954535,1.9627491633097331,3.833225965499878,0.009926674887537956,0.0021725136321038008,0.010647057452135615,0.03532948303553793,0.0,1.2195234298706055,0.8648648648648649,0.8759259259259259,0.8888888888888888,0.8738816738816739,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8738816738816739,0.6002423502423502,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.0713074207305908,0.44495582580566406,0.0,0.0,1.516538143157959
8,3.086454020606147,3.0489812162187366,1.888626429769728,1.6576497024959989,-0.1390332438879543,0.07918269435564677,0.879667192697525,19.571290969848633,2.3144258856773376,1.0,0.0,4.0,0.14285714285714285,0.4,0.5208333333333334,0.3958333333333333,0.5208333333333334,0.5277777777777778,0.4791666666666667,0.879667192697525,0.8909973949193954,0.8683369755744934,0.07918269435564677,0.8583894703123305,0.526469714111752,0.25355666710270774,0.23448096381293404,1.633080244064331,1.9244847959942288,3.527915875116984,0.012170720121098889,0.0028137715999037027,0.01306464264376296,0.04618763509723875,0.0,1.1595342953999836,0.8648648648648649,0.9259259259259258,0.9212962962962963,0.9076923076923076,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1360021432240803,0.8918918918918919,0.9296900630233963,,,,0.9076923076923076,0.7771364438031105,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.238908052444458,0.443314790725708,0.45496392250061035,0.0,2.1374144554138184
9,2.940274265077379,2.849179665247599,1.7603314850065443,1.5554975006315443,-0.021762976215945348,0.09762354609039095,0.8492982238531113,19.385109583536785,2.2275413274765015,1.0,0.0,4.0,0.21428571428571427,0.5,0.6180555555555556,0.5,0.6180555555555556,0.5208333333333334,0.5763888888888888,0.8492982238531113,0.8848989456892014,0.8136975169181824,0.09762354609039095,0.8067918949657016,0.6103337340884738,0.23864690131611294,0.23183506727218628,1.6013495392269559,1.874065677324931,3.4157820542653403,0.014318813776804341,0.003477525923194157,0.01601349510666397,0.056221968597835965,0.0,1.1465959151585896,0.8918918918918919,0.8666666666666667,0.9212962962962963,0.877336860670194,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1350966691970825,0.8378378378378378,0.8427128427128427,,,,0.877336860670194,0.8738816738816739,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0496406555175781,0.4452080726623535,0.46224474906921387,0.0,1.9574229717254639
10,2.876397901111179,2.7678441206614175,1.6260166698031955,1.6311821275287204,-0.01987511126531495,0.11451629714833365,0.896500363945961,18.845780266655815,2.203251302242279,1.0,0.0,4.0,0.2857142857142857,0.6,0.5138888888888888,0.5763888888888888,0.5138888888888888,0.5902777777777778,0.6319444444444444,0.896500363945961,0.8030652552843094,0.9899354726076126,0.11451629714833365,0.8083762923876444,0.5240723490715027,0.22953898708025613,0.22874728010760415,1.5853033860524495,1.8147475586997137,3.2295052210489907,0.016526806478699047,0.0041174508320788545,0.019023640495207574,0.06533091018597285,0.0,1.106478492418925,0.8378378378378378,0.8574074074074073,0.8796296296296297,0.8469456469456469,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.0713199575742085,0.8918918918918919,0.9140612473945807,0.8106060606060606,0.8183565919924792,-0.22032828282828276,0.8469456469456469,0.8469456469456469,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0592751502990723,0.44098663330078125,0.44664573669433594,0.4996778964996338,2.4468891620635986
