epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.89392876625061,5.965576648712158,3.1720793644587197,3.1038859287897744,-0.2388260414203008,0.0,0.0,34.101098696390785,0.0,1.0,0.0,0.0,0.0,0.0,0.11458333333333333,0.08333333333333333,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.0,0.0,0.0,0.0,1.0381911396980286,1.165761262178421,0.3713253140449524,0.26397326091925305,1.6333223978678386,1.8108335137367249,6.28841757774353,0.0,0.0,0.0,0.0,0.0,3.048179030418396,0.11538461538461539,0.04419191919191919,0.25,0.07509157509157509,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.0075773000717163,0.11538461538461539,0.09841269841269841,0.09375,0.06424792139077852,0.02083333333333333,0.07509157509157509,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1533317565917969,0.3650696277618408,0.36818671226501465,0.41088342666625977,2.2977640628814697
2,4.233703017234802,4.386518319447835,2.351724147796631,2.260882397492727,-0.5093845824400584,0.0,0.0,27.486850102742512,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.25,0.2708333333333333,0.2604166666666667,0.3229166666666667,0.0,0.0,0.0,0.0,1.0669851104418437,0.9472189247608185,0.3670149048169454,0.2640041559934616,1.6273929278055828,1.8005884091059368,4.900240341822307,0.0,0.0,0.0,0.0,0.0,2.8937783241271973,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02380952380952381,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.7904891967773438,0.36822986602783203,0.0,0.0,1.1589539051055908
3,3.6476587057113647,3.8043564558029175,2.0508349736531577,1.9483572443326314,-0.5223258286714554,0.0,0.0,23.850602785746258,0.0,1.0,0.0,0.0,0.0,0.0,0.40625,0.2916666666666667,0.40625,0.4166666666666667,0.3125,0.0,0.0,0.0,0.0,1.184251844882965,0.9710801144440969,0.3661472052335739,0.2631493459145228,1.591763436794281,1.7721071243286133,4.3030211130778,0.0,0.0,0.0,0.0,0.0,2.3946757316589355,0.15384615384615385,0.12560386473429952,0.3333333333333333,0.16,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.2679558992385864,0.2692307692307692,0.255050505050505,,,,0.16,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7962751388549805,0.3663482666015625,0.3637580871582031,0.0,1.526615858078003
4,3.4863604307174683,3.30337917804718,1.6218266884485881,1.868391791979472,-0.42743784189224243,0.3112126638491948,0.0,21.56930128733317,0.0,1.0,0.0,0.0,0.0,0.125,0.3958333333333333,0.5,0.3958333333333333,0.4166666666666667,0.3541666666666667,0.0,0.0,0.0,0.3112126638491948,1.226034144560496,0.8275968929131826,0.3631240377823512,0.2639252742131551,1.5969669421513875,1.7436512509981792,3.978697935740153,0.005446860489125053,0.0008247664954978973,0.0,0.00653869208569328,0.2984023541212082,1.9993415474891663,0.38461538461538464,0.3611111111111111,0.5666666666666667,0.3650793650793651,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3650793650793651,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8665351867675781,0.3669009208679199,0.0,0.0,1.2337195873260498
5,4.02347989877065,3.5575914780298867,2.0204845666885376,1.7078965504964192,-0.3519269476334254,0.5714664955933889,0.0,22.670555750528973,0.0,1.0,0.0,0.0,0.0,0.25,0.5104166666666666,0.34375,0.5104166666666666,0.5104166666666666,0.3020833333333333,0.0,0.0,0.0,0.5714664955933889,1.1424223184585571,0.799114833275477,0.35870646437009174,0.26148174206415814,1.4828868508338928,1.7112290660540264,3.6415786743164062,0.010761193620661894,0.0016342609305866063,0.0,0.012834217709799608,0.5462368279695511,1.759760856628418,0.38461538461538464,0.38425925925925924,0.5166666666666667,0.36616161616161613,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7086658477783203,0.4230769230769231,0.38888888888888884,0.3125,0.3300589376170771,0.19791666666666663,0.36616161616161613,0.16,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7781312465667725,0.3632626533508301,0.36821627616882324,0.4221518039703369,1.9320085048675537
6,3.787591536839803,3.069754123687744,1.6423884431521099,1.585961918036143,-0.20323258141676584,0.7788071831067404,0.0,21.1198943456014,0.0,1.0,0.0,0.0,0.0,0.375,0.53125,0.53125,0.53125,0.4583333333333333,0.4479166666666667,0.0,0.0,0.0,0.7788071831067404,1.0917804340521495,0.844519168138504,0.35662711163361865,0.2599640240271886,1.4030420780181885,1.6743223269780476,3.2954920132954917,0.016048220607141655,0.0024371628339091935,0.0,0.018836126662790775,0.7414856751759847,1.553162693977356,0.46153846153846156,0.38888888888888884,0.6333333333333333,0.45454545454545453,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4695977568626404,0.46153846153846156,0.46645021645021645,,,,0.45454545454545453,0.3650793650793651,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8066685199737549,0.3607475757598877,0.37340617179870605,0.0,1.5410919189453125
7,3.9993290106455484,3.018587271372477,1.702395737171173,1.4624351660410564,-0.19022047271331152,1.037807861963908,0.7714800238609314,21.748762766520183,2.2316950956980386,1.0,0.0,3.0,0.06666666666666667,0.5,0.6041666666666666,0.46875,0.6041666666666666,0.59375,0.4895833333333333,0.7714800238609314,0.7561481396357218,0.786811908086141,1.037807861963908,1.2178648114204407,0.8867513636747996,0.3539230525493622,0.2583920508623123,1.4263666272163391,1.6766966780026753,3.2846198081970215,0.02123538249482711,0.0032299006513009467,0.0,0.025150449015200138,0.9853859742482504,1.5065487623214722,0.46153846153846156,0.33362193362193365,0.6333333333333333,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4434155523777008,0.5384615384615384,0.49966329966329964,,,,0.4285714285714286,0.36616161616161613,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.0448930263519287,0.3638489246368408,0.36600184440612793,0.0,1.7750108242034912
8,3.760472297668457,2.6697208086649575,1.4483988285064697,1.357024371623993,-0.173063226044178,1.142670492331187,0.7586931188901266,21.117360432942707,2.1505804459253945,1.0,0.0,3.0,0.13333333333333333,0.625,0.65625,0.5833333333333334,0.65625,0.625,0.5,0.7586931188901266,0.717084268728892,0.8003019293149313,1.142670492331187,1.3033690253893535,0.9184639354546865,0.35251085460186005,0.2579563508431117,1.506329596042633,1.662212034066518,2.866960604985555,0.02643831477810939,0.00403056798192362,0.0,0.031166477128863335,1.0751102368036907,1.5256333947181702,0.34615384615384615,0.3686868686868687,0.48333333333333334,0.3346153846153846,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3346153846153846,0.3346153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.8011279106140137,0.3624591827392578,0.0,0.0,1.1638708114624023
9,3.9912079175313315,2.7264903783798218,1.4535706241925557,1.4143552780151367,-0.18432510644197464,1.3200150728225708,0.7743420600891113,21.640579223632812,2.118588129679362,1.0,0.0,3.0,0.2,0.75,0.65625,0.625,0.65625,0.65625,0.65625,0.7743420600891113,0.8311596512794495,0.7175244291623434,1.3200150728225708,1.2447246114412944,0.8989350398381551,0.34784522155920666,0.2558332731326421,1.4534825086593628,1.6192388733228047,2.7531214157740274,0.03130607089648644,0.00479687408854564,0.0,0.036432875941197075,1.2389046152432759,1.2850751876831055,0.6153846153846154,0.7007936507936509,0.7416666666666667,0.6553391053391054,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6553391053391054,0.3346153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7078351974487305,0.3619356155395508,0.0,0.0,1.069983720779419
10,3.529524326324463,2.2095437049865723,1.2319778601328533,1.0861842930316925,-0.17217296858628592,1.37163245677948,0.7825403014818827,17.834858417510986,2.238189458847046,1.0,0.0,3.0,0.26666666666666666,0.875,0.8229166666666666,0.7395833333333334,0.8229166666666666,0.7604166666666666,0.7083333333333334,0.7825403014818827,0.6909045974413554,0.874176025390625,1.37163245677948,1.2736952304840088,0.8677530090014139,0.34515647093455,0.2541964699824651,1.457344154516856,1.584055781364441,2.432053327560425,0.03624142830570539,0.005560547656690081,0.0,0.04158146306872368,1.2768279512723286,1.2492619752883911,0.5384615384615384,0.5883838383838383,0.7000000000000001,0.545959595959596,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.2008256912231445,0.6153846153846154,0.6369047619047619,0.625,0.6739597942964002,0.13541666666666663,0.545959595959596,0.3346153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.7322194576263428,0.3668088912963867,0.36884093284606934,0.4163055419921875,1.8844413757324219
11,3.908172289530436,2.4094656308492026,1.3404643734296162,1.187779168287913,-0.15937289595603943,1.5465185244878132,0.8000538349151611,21.242579460144043,2.067648967107137,1.0,0.0,3.0,0.3333333333333333,1.0,0.75,0.6666666666666666,0.75,0.7916666666666666,0.6354166666666666,0.8000538349151611,0.7088278333346049,0.8912798762321472,1.5465185244878132,1.2464574376742046,0.9359410206476847,0.3441159824530284,0.2545643150806427,1.4176227847735088,1.5895000100135803,2.3943768739700317,0.041293917844692864,0.006364107985670368,0.0,0.047684999803702034,1.436626176039378,1.3875672221183777,0.5769230769230769,0.5972222222222222,0.7333333333333334,0.5911976911976912,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.3683408200740814,0.6153846153846154,0.625,,,,0.5911976911976912,0.545959595959596,3,False,9e-05,2.75e-05,0.3055555555555555,4.089217662811279,5.125,0.8864457607269287,0.3657371997833252,0.37233448028564453,0.0,1.6247546672821045
12,3.6765063206354776,2.2513272364934287,1.2855767210324605,1.073056201140086,-0.12971936166286469,1.4640948971112568,0.7674840291341146,20.84504763285319,2.1755117575327554,1.0,0.0,3.0,0.4,1.0,0.7708333333333334,0.6770833333333334,0.7708333333333334,0.875,0.7708333333333334,0.7674840291341146,0.65245254834493,0.882515549659729,1.4640948971112568,1.1886794567108154,0.8890910645325979,0.34176210562388104,0.2533462345600128,1.2806149125099182,1.5329923431078594,2.2568963766098022,0.04101145267486572,0.006333655910566449,0.0,0.045989769200483956,1.3541378776232402,1.3959895372390747,0.6153846153846154,0.593121693121693,0.7166666666666667,0.5959503459503459,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.5959503459503459,0.545959595959596,3,False,9e-05,2.75e-05,0.3055555555555555,4.086349010467529,5.125,0.8759808540344238,0.37732911109924316,0.0,0.0,1.2535929679870605
13,3.5204378366470337,2.1024398803710938,1.1377455492814381,1.0718825856844585,-0.07559258490800858,1.4406758348147075,0.7130997578303019,20.64920775095622,1.9322169224421184,1.0,0.0,3.0,0.4666666666666667,1.0,0.8020833333333334,0.8125,0.8020833333333334,0.8333333333333334,0.6770833333333334,0.7130997578303019,0.7207414309183756,0.7054580648740133,1.4406758348147075,1.2190157373746235,0.8928079605102539,0.3385820786158244,0.25138193120559055,1.389533797899882,1.4897730549176533,2.215596397717794,0.040629848216970764,0.006284548280139764,0.0,0.044693189983566604,1.329357882340749,1.1676660180091858,0.6538461538461539,0.6097883597883599,0.7999999999999999,0.6673789173789174,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.1580514311790466,0.7307692307692307,0.7415824915824915,,,,0.6673789173789174,0.5911976911976912,3,False,9e-05,2.75e-05,0.3055555555555555,4.086349010467529,5.125,0.7819404602050781,0.36219263076782227,0.36859941482543945,0.0,1.5129666328430176
