epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.793972651163737,1.9694016774495442,1.1858426332473755,1.2054755489031475,-0.06855468203624089,0.8451373974482218,0.9581758975982666,8.57845695813497,1.5356727838516235,1.0,0.0,3.0,0.3,0.6,0.7717391304347826,0.802536231884058,0.7717391304347826,0.7934782608695652,0.8115942028985508,0.9581758975982666,0.9004757006963094,1.0158760746320088,0.8451373974482218,0.845342606306076,0.42407068113485974,0.3192138026158015,0.25320018579562503,1.6110608577728271,1.6180922985076904,2.414193352063497,0.06128905030588309,0.0075960053751866026,0.03866546104351679,0.0,0.7242580354213715,1.5020381808280945,0.5,0.6751837526508578,0.7169712743513115,0.5769045008354219,0.5,0.5,0.5,,,,,,,0.5769045008354219,0.5769045008354219,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3981611728668213,0.5906038284301758,0.0,0.0,3.989060163497925
12,2.8241496880849204,1.893985350926717,1.1435603499412537,1.1545000871022542,-0.049791356548666954,0.945101777712504,0.9065296649932861,9.84078280131022,1.549296259880066,1.0,0.0,3.0,0.35,0.7,0.8043478260869565,0.8315217391304348,0.8043478260869565,0.7898550724637681,0.8278985507246377,0.9065296649932861,0.8773159384727478,0.9357433915138245,0.945101777712504,0.8908900916576385,0.44750112295150757,0.3098749369382858,0.250145544608434,1.5719318985939026,1.570225993792216,2.3043580849965415,0.06941198681791623,0.008755094061295191,0.044014095018307366,0.0,0.8065253098805746,1.3739416599273682,0.6166666666666667,0.7039272131377395,0.7964978420307159,0.672955876830439,0.6166666666666667,0.6166666666666667,0.6166666666666667,,,,,,,0.672955876830439,0.672955876830439,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6133060455322266,0.6040048599243164,0.0,0.0,4.21754264831543
13,2.8732741276423135,1.8134039640426636,1.0884495278199513,1.1153145829836528,-0.058202516908446945,1.0773308674494426,0.9094662268956503,9.172282536824545,1.4366029103597004,1.0,0.0,3.0,0.4,0.8,0.8170289855072463,0.8568840579710145,0.8170289855072463,0.8242753623188406,0.8351449275362319,0.9094662268956503,0.8734046419461569,0.9455278118451437,1.0773308674494426,0.7902703781922659,0.45432645082473755,0.3029615481694539,0.24819621940453848,1.5592905680338542,1.5467513799667358,2.3063079516092935,0.07755816106994946,0.009927848353981972,0.04989730007946491,0.0,0.9225232005119324,1.3770853877067566,0.7,0.7238396912488733,0.8091076639426321,0.6896989477458706,0.7,0.7,0.7,1.3667084574699402,0.7,0.6963398133415344,,,,0.6896989477458706,0.6896989477458706,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.571931838989258,0.5993268489837646,0.6004602909088135,0.0,4.771951198577881
14,2.9058574040730796,1.7656582792599995,1.0845667620499928,1.0478331049283345,-0.05878428493936857,1.1578344106674194,0.9165720542271932,11.882350285847982,1.4359752337137859,1.0,0.0,3.0,0.45,0.9,0.8731884057971014,0.8514492753623188,0.8731884057971014,0.8786231884057971,0.8695652173913043,0.9165720542271932,0.939118226369222,0.8940258622169495,1.1578344106674194,0.8312283953030905,0.46199708183606464,0.2960188339153926,0.24623232086499533,1.5151106715202332,1.4824458758036296,2.192418416341146,0.08525342121720314,0.011080454879750809,0.05454398194948832,0.0,0.9865882694721222,1.1878497004508972,0.7666666666666667,0.7148015365566516,0.8620517208136509,0.741910277488922,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.1742950677871704,0.775,0.7514284137670079,,,,0.741910277488922,0.741910277488922,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.9111521244049072,0.5982961654663086,0.6033360958099365,0.0,5.113068342208862
15,2.9516563415527344,1.7319275736808777,1.0347240269184113,1.0726208885510762,-0.03361739621808132,1.2298139929771423,0.8959829409917196,8.880539814631144,1.3877520561218262,1.0,0.0,3.0,0.5,1.0,0.855072463768116,0.8840579710144928,0.855072463768116,0.8387681159420289,0.8931159420289855,0.8959829409917196,0.8648752768834432,0.9270906249682108,1.2298139929771423,0.7934647798538208,0.5050248851378759,0.2901710321505864,0.24501086274782816,1.4795148571332295,1.438664178053538,2.0856090982755027,0.09285472954312961,0.01225054357200861,0.059180593118071556,0.0,1.0428045491377513,1.187191367149353,0.825,0.7743377713057347,0.8886699196879473,0.7929815590451255,0.825,0.825,0.825,1.185542106628418,0.8333333333333334,0.7969695014410462,0.8559139784946237,0.8160696624450896,-0.01714586255259476,0.7929815590451255,0.7929815590451255,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.9379653930664062,0.5944738388061523,0.6101396083831787,0.8537445068359375,5.996630668640137
16,2.8125215768814087,1.624070664246877,0.9793076614538828,0.9919430812199911,-0.0020780847407877445,1.1890743772188823,0.8685086568196615,8.921621163686117,1.3268993695576985,1.0,0.0,3.0,0.55,1.0,0.894927536231884,0.8913043478260869,0.894927536231884,0.8677536231884058,0.8858695652173914,0.8685086568196615,0.8609660466512045,0.8760512272516886,1.1890743772188823,0.8135195970535278,0.45041068891684216,0.2848769674698512,0.2437070036927859,1.4409837126731873,1.40753440062205,2.0075167616208396,0.09116062770287196,0.01218535037090381,0.05763934676845869,0.0,1.0037583808104198,1.2133309841156006,0.775,0.7478670634920634,0.8597014067586708,0.7519526522962301,0.775,0.775,0.775,,,,,,,0.7519526522962301,0.7519526522962301,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.791477918624878,0.5991570949554443,0.0,0.0,4.390917062759399
17,2.7733640670776367,1.6208861668904622,0.9752984046936035,0.993211974700292,-0.07113623743255933,1.1738187472025554,0.8851505319277445,9.113423824310303,1.3189661105473836,1.0,0.0,3.0,0.6,1.0,0.9039855072463768,0.9094202898550725,0.9039855072463768,0.9148550724637681,0.907608695652174,0.8851505319277445,0.89523712793986,0.875063955783844,1.1738187472025554,0.8132476210594177,0.47752687335014343,0.2799604833126068,0.24150313436985016,1.401462475458781,1.348210374514262,1.9779829382896423,0.08958735192815463,0.012075156749536594,0.05605849685768286,0.0,0.9889914691448212,1.2239726781845093,0.775,0.7350919913419913,0.8620874088795616,0.7503860943940467,0.775,0.775,0.775,,,,,,,0.7503860943940467,0.7503860943940467,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.6311185359954834,0.5994362831115723,0.0,0.0,4.2307822704315186
18,2.687432885169983,1.5598884622255962,0.9373791118462881,0.9577067295710245,-0.0813307606925567,1.1519436240196228,0.8584609031677246,8.973415613174438,1.3049198389053345,1.0,0.0,3.0,0.65,1.0,0.9202898550724637,0.9329710144927537,0.9202898550724637,0.9003623188405797,0.9239130434782609,0.8584609031677246,0.8253189524014791,0.8916028340657552,1.1519436240196228,0.7875429391860962,0.41742374499638873,0.2756897956132889,0.2392521599928538,1.3709096908569336,1.3220529556274414,1.9390218655268352,0.08822073166569074,0.011962608279039463,0.054836386193831764,0.0,0.9695109327634176,1.1509608626365662,0.8083333333333333,0.757387638026225,0.8831994490133408,0.7822234655758683,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7822234655758683,0.7822234655758683,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.4137320518493652,0.5937881469726562,0.0,0.0,4.007750511169434
19,2.634572148323059,1.5340962608655293,0.9311644534269968,0.9275874396165212,-0.03132010577246547,1.1098719040552776,0.8706797560056051,7.756242672602336,1.272246519724528,1.0,0.0,3.0,0.7,1.0,0.9365942028985508,0.9329710144927537,0.9365942028985508,0.9221014492753623,0.9365942028985508,0.8706797560056051,0.8876904249191284,0.8536690870920817,1.1098719040552776,0.8010508517424265,0.45043327411015827,0.2700472374757131,0.23800884187221527,1.3675933480262756,1.3053622047106426,1.85238250096639,0.08641511326034863,0.01190044234196345,0.05470373295247555,0.0,0.926191250483195,1.2154200077056885,0.7583333333333333,0.7112025200572589,0.857121669422836,0.7314215461645766,0.7583333333333333,0.7583333333333333,0.7583333333333333,,,,,,,0.7314215461645766,0.7314215461645766,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3755593299865723,0.5981857776641846,0.0,0.0,3.9739797115325928
20,2.5484311978022256,1.4844998319943745,0.88441930214564,0.9232008655865988,-0.07403044092158477,1.086140513420105,0.8910991748174032,7.941113551457723,1.3084608713785808,1.0,0.0,3.0,0.75,1.0,0.9329710144927537,0.9528985507246377,0.9329710144927537,0.927536231884058,0.9438405797101449,0.8910991748174032,0.8760955731074015,0.9061027566591898,1.086140513420105,0.7920068105061849,0.4644865095615387,0.26566778123378754,0.23662996292114258,1.3217106262842815,1.251567542552948,1.8068879048029582,0.08501368885238965,0.011831498083968958,0.052868423983454704,0.0,0.9034439524014791,1.0205554962158203,0.8583333333333333,0.8137120427881297,0.9085277792197198,0.8403551544046456,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.0078189969062805,0.8583333333333333,0.8418105703819989,0.9290322580645162,0.9084169186864667,-0.0014960261804581876,0.8403551544046456,0.8403551544046456,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.847306966781616,0.5984251499176025,0.6053352355957031,0.8599638938903809,5.911288261413574
21,2.5242781241734824,1.47862708568573,0.8827347954114279,0.9167573750019073,-0.10136248807733257,1.0760597983996074,0.9357026616732279,7.600811402002971,1.3518385887145996,1.0,0.0,3.0,0.8,1.0,0.9329710144927537,0.9565217391304348,0.9329710144927537,0.9239130434782609,0.9692028985507246,0.9357026616732279,0.9226827422777811,0.9487225810686747,1.0760597983996074,0.7398735284805298,0.46539129813512164,0.2623307804266612,0.23525196562210718,1.2744151949882507,1.2086703777313232,1.7912546793619792,0.08394584680596988,0.011762598529458046,0.050976606706778206,0.0,0.8956273396809896,1.1308721005916595,0.8583333333333333,0.8242543859649122,0.9002129233438884,0.8323809986295013,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8323809986295013,0.8323809986295013,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.434241533279419,0.5933194160461426,0.0,0.0,4.02783727645874
22,2.5011703173319497,1.4570316871007283,0.8671775758266449,0.9074678719043732,-0.09035068253676097,1.0712437828381856,0.9146252671877543,8.808941841125488,1.2850292523701985,1.0,0.0,3.0,0.85,1.0,0.9329710144927537,0.9528985507246377,0.9329710144927537,0.9384057971014492,0.947463768115942,0.9146252671877543,0.9370811184247335,0.8921694358189901,1.0712437828381856,0.6778369545936584,0.4451370487610499,0.25879983107248944,0.2341775968670845,1.2927367091178894,1.1920005281766255,1.783202052116394,0.08281594390670459,0.011708879998574654,0.051709466924269996,0.0,0.891601026058197,1.257398545742035,0.7666666666666667,0.7365330940988836,0.8655695444534257,0.7490499468996347,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7490499468996347,0.7490499468996347,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.424747943878174,0.5969922542572021,0.0,0.0,4.021974325180054
23,2.4729005495707193,1.4414066076278687,0.852143257856369,0.9065590898195902,-0.06234991395225128,1.0501989126205444,0.9179835319519043,6.860136191050212,1.3126801649729412,1.0,0.0,3.0,0.9,1.0,0.9347826086956522,0.9710144927536232,0.9347826086956522,0.9438405797101449,0.967391304347826,0.9179835319519043,0.9098450342814127,0.9261220494906107,1.0501989126205444,0.6932915647824606,0.4326995114485423,0.25668177008628845,0.23393835375706354,1.2406574686368306,1.1548400521278381,1.7425375978151958,0.08213816583156586,0.011696917780985435,0.04962629762788614,0.0,0.8712687989075979,1.1886581182479858,0.7666666666666667,0.7238354037267081,0.8690873680932005,0.7550983898170599,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7550983898170599,0.7550983898170599,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.8691604137420654,0.6074919700622559,0.0,0.0,4.476886987686157
24,2.4741541941960654,1.4405376712481182,0.8688356975714365,0.8795415262381235,-0.012199547685061892,1.0372763673464458,0.9200968543688456,6.9707590738932295,1.3022106885910034,1.0,0.0,3.0,0.95,1.0,0.9510869565217391,0.9528985507246377,0.9510869565217391,0.9601449275362319,0.980072463768116,0.9200968543688456,0.9314912358919779,0.9087025125821432,1.0372763673464458,0.6726774175961813,0.4013472646474838,0.2526000638802846,0.23418841262658438,1.221394677956899,1.1276093125343323,1.7203356226285298,0.0808320182065169,0.011709420631329218,0.048855785901347794,0.0,0.8601678113142649,1.1004579663276672,0.8083333333333333,0.7609886716544325,0.8872220038709965,0.7965506902440268,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7965506902440268,0.7965506902440268,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7027406692504883,0.5955102443695068,0.0,0.0,4.29848313331604
25,2.4446913798650107,1.4245609045028687,0.8545561035474142,0.8769304851690928,-0.07060419023036957,1.0413117011388142,0.9357783397038778,7.034497896830241,1.295457363128662,1.0,0.0,3.0,1.0,1.0,0.947463768115942,0.9655797101449275,0.947463768115942,0.9547101449275363,0.9547101449275363,0.9357783397038778,0.947738786538442,0.9238179127375284,1.0413117011388142,0.6851973632971445,0.40412895381450653,0.24807399014631906,0.23312783986330032,1.1986377239227295,1.1335514783859253,1.7283994555473328,0.07938367625077565,0.011656392210473617,0.04794550811251005,0.0,0.8641997277736664,1.1075754165649414,0.7916666666666666,0.7674058465896921,0.8823786234973934,0.7897089625350496,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.0224259793758392,0.8666666666666667,0.8369103552914122,0.8623655913978494,0.8490727394338436,0.09234455352968685,0.7897089625350496,0.7897089625350496,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.542860507965088,0.5931675434112549,0.6048274040222168,0.8574230670928955,5.598533391952515
26,2.4119973182678223,1.4017756183942158,0.8470147649447123,0.8534782628218333,-0.035218251713862024,1.0207871894041698,0.9524743954340616,5.996688365936279,1.3129610617955525,1.0,0.0,3.0,1.0,1.0,0.9583333333333334,0.9637681159420289,0.9583333333333334,0.9601449275362319,0.9746376811594203,0.9524743954340616,0.9370924234390259,0.9678563674290975,1.0207871894041698,0.615839680035909,0.38430440922578174,0.24559777478377023,0.23253341764211655,1.2056712905565898,1.104177176952362,1.6946746905644734,0.07859128589431445,0.01162667122359077,0.04822685072819392,0.0,0.8473373452822367,1.1340420246124268,0.8166666666666667,0.7912694829533286,0.8968017004204702,0.8146101925774085,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.8146101925774085,0.8146101925774085,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.605219602584839,0.5814695358276367,0.0,0.0,4.186935663223267
27,2.382498264312744,1.387421429157257,0.835561474164327,0.8490154047807058,-0.06862499006092548,1.0156643390655518,0.9481031696001688,6.0783835252126055,1.280960996945699,1.0,0.0,3.0,1.0,1.0,0.9710144927536232,0.9655797101449275,0.9710144927536232,0.9728260869565217,0.9492753623188406,0.9481031696001688,0.9377814133961996,0.9584249456723531,1.0156643390655518,0.6162648101647695,0.4015675137440364,0.24158203105131784,0.23085636148850122,1.1783645749092102,1.0635144511858623,1.6881130933761597,0.07730624824762344,0.011542818198601404,0.04713458319505056,0.0,0.8440565466880798,1.0506494641304016,0.8833333333333333,0.8361988304093568,0.9218190346239127,0.862403605498336,0.8833333333333333,0.8833333333333333,0.8833333333333333,1.016362875699997,0.9166666666666666,0.8826879000172979,,,,0.862403605498336,0.862403605498336,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.371835947036743,0.5930054187774658,0.6050224304199219,0.0,4.5701048374176025
28,2.3676864306131997,1.3903968532880147,0.8424357970555624,0.8430170218149821,-0.07635277882218361,1.0001954634984334,0.9928701122601827,5.880030790964763,1.3100216786066692,1.0,0.0,3.0,1.0,1.0,0.967391304347826,0.9728260869565217,0.967391304347826,0.980072463768116,0.9692028985507246,0.9928701122601827,0.9896647135416666,0.9960754911104838,1.0001954634984334,0.6042899688084921,0.34173377354939777,0.2374088317155838,0.23031934847434363,1.1634574333826702,1.054245114326477,1.6661190787951152,0.07597082480788231,0.011515967547893524,0.04653829584519068,0.0,0.8330595393975576,1.0547049343585968,0.8666666666666667,0.809411075036075,0.909190557586634,0.8346184462659314,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8346184462659314,0.8346184462659314,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.335801601409912,0.5888185501098633,0.0,0.0,3.9249038696289062
