epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
16,3.471673607826233,2.3732417027155557,1.3657762010892232,1.5499469836552937,0.022396137084191043,1.0917131304740906,0.7736776272455851,12.706281503041586,1.3008907238642375,1.0,0.0,3.0,0.375,0.6428571428571429,0.6413043478260869,0.7536231884057971,0.6413043478260869,0.625,0.7282608695652174,0.7736776272455851,0.748229463895162,0.7991257508595785,1.0917131304740906,0.5711151460806528,0.8419123888015747,0.3018205910921097,0.2448747605085373,1.8583155671755474,1.8710378408432007,2.896565000216166,0.06208880742390951,0.007870974795271954,0.0,0.07216860229770343,0.9310387273629507,1.1934261322021484,0.8409090909090909,0.8651817916973646,0.8581908831908831,0.8569761009351422,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.8569761009351422,0.8035162846988241,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.429230213165283,0.6233694553375244,0.0,0.0,4.052835702896118
17,3.5888004302978516,2.3945284684499106,1.387305736541748,1.5495734413464863,-0.04374256978432337,1.2073947191238403,0.7741027077039083,13.059997081756592,1.3182371854782104,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6684782608695652,0.7391304347826086,0.6684782608695652,0.657608695652174,0.7518115942028986,0.7741027077039083,0.764119565486908,0.7840858300526937,1.2073947191238403,0.6165211697419485,0.8640034000078837,0.2964743773142497,0.2430597792069117,1.8602838317553203,1.843611240386963,2.8849674463272095,0.06776557117700577,0.008680706688513359,0.0,0.07901191338896751,1.0303455392519634,1.1682802438735962,0.8636363636363636,0.8912663070369162,0.8432641432641432,0.8411718007569795,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8411718007569795,0.839529874312483,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0559496879577637,0.6226868629455566,0.0,0.0,3.6788580417633057
18,3.598950147628784,2.2785391807556152,1.311187505722046,1.4882334272066753,-0.018198497282962006,1.3258704940478008,0.7339072823524475,11.967175483703613,1.2549481789271038,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.677536231884058,0.7934782608695652,0.677536231884058,0.6630434782608695,0.7608695652173914,0.7339072823524475,0.7258662581443787,0.7419482866923014,1.3258704940478008,0.5970749656359354,0.8081884781519572,0.29097703595956165,0.24201572189728418,1.8332114815711975,1.8170387148857117,2.889090061187744,0.07315994302431743,0.009507760871201754,0.0,0.08566039428114891,1.134999652703603,1.314833164215088,0.7954545454545454,0.8122280338527479,0.78990638990639,0.768264076684321,0.7954545454545454,0.7954545454545454,0.7954545454545455,,,,,,,0.768264076684321,0.768264076684321,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.15613055229187,0.6222555637359619,0.0,0.0,3.7786123752593994
19,3.573315739631653,2.216395934422811,1.2934551040331523,1.4199090202649434,-0.063818683847785,1.376065452893575,0.7518646915753683,12.56525452931722,1.2718653678894043,1.0,0.0,3.0,0.5,0.8571428571428571,0.6992753623188406,0.7807971014492754,0.6992753623188406,0.6739130434782609,0.7735507246376812,0.7518646915753683,0.7379492123921713,0.7657802104949951,1.376065452893575,0.569225400686264,0.8691563705603281,0.2865309963623683,0.2397033323844274,1.801315446694692,1.7788303693135579,2.731275717417399,0.07859135667483012,0.010273000225424767,0.0,0.09148270388444264,1.1705467303593953,1.1348694562911987,0.9015151515151515,0.915923890923891,0.9066849816849817,0.9004667724474488,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.9004667724474488,0.768264076684321,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.1845242977142334,0.6205179691314697,0.0,0.0,3.8052568435668945
20,3.642996152242025,2.168196717898051,1.244527518749237,1.4210295875867207,0.01435528260966142,1.4704928795496623,0.729707678159078,11.997959613800049,1.2236119508743286,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7264492753623188,0.8242753623188406,0.7264492753623188,0.7282608695652174,0.8260869565217391,0.729707678159078,0.7212693889935812,0.7381459871927897,1.4704928795496623,0.6080351571242014,0.8350916504859924,0.2820727626482646,0.2384399672349294,1.7733814318974812,1.7590290705362956,2.6928338209788003,0.08381590743859609,0.011070427329589924,0.0,0.09800304844975471,1.2502442200978596,1.0945587158203125,0.8863636363636364,0.8922466422466423,0.9063390313390314,0.8945803793629881,0.8863636363636364,0.8863636363636364,0.8863636363636365,1.1171292662620544,0.9166666666666666,0.9208323452239231,0.903353057199211,0.8976346886557519,-0.1750921876339936,0.8945803793629881,0.768264076684321,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.1864898204803467,0.6289675235748291,0.6233847141265869,0.8851974010467529,5.324325084686279
21,3.595724185307821,2.0741302967071533,1.1819220185279846,1.3726281722386677,-0.012514180814226469,1.5253481268882751,0.7207767963409424,13.264218966166178,1.2250535885492961,1.0,0.0,3.0,0.5833333333333334,1.0,0.7481884057971014,0.842391304347826,0.7481884057971014,0.7663043478260869,0.8242753623188406,0.7207767963409424,0.7129250566164652,0.7286285161972046,1.5253481268882751,0.6315467953681946,0.8515721559524536,0.2774609128634135,0.2373662143945694,1.724845051765442,1.6994192401568096,2.5848936637242637,0.08878748988111813,0.011868310937037071,0.0,0.10196515296896298,1.2924468318621318,1.0610020160675049,0.8939393939393939,0.894035713390552,0.9099104599104599,0.8943713105843192,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8943713105843192,0.768264076684321,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.216884136199951,0.6277036666870117,0.0,0.0,3.844820022583008
22,3.61724591255188,2.094198981920878,1.2169229785601299,1.3496554295221965,-0.02354361427326997,1.5301100015640259,0.7429362138112386,15.160590807596842,1.2493338187535603,1.0,0.0,3.0,0.625,1.0,0.7681159420289855,0.8170289855072463,0.7681159420289855,0.75,0.8442028985507246,0.7429362138112386,0.737488845984141,0.7483835816383362,1.5301100015640259,0.6567512055238088,0.8435270686944326,0.27415959537029266,0.23616477598746619,1.717515726884206,1.6826756993929546,2.593583106994629,0.08773106833299,0.01180823907877008,0.0,0.10096053903301556,1.2967915534973145,1.085673987865448,0.9015151515151515,0.9092796092796092,0.9095645095645095,0.901267706772849,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.901267706772849,0.8943713105843192,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.3349881172180176,0.6265435218811035,0.0,0.0,3.9617605209350586
23,3.4945749839146933,2.0212062001228333,1.1924026012420654,1.2750825087229412,-0.002472914677734176,1.4741107026735942,0.7128236889839172,12.511083920796713,1.2019370794296265,1.0,0.0,3.0,0.6666666666666666,1.0,0.7880434782608695,0.842391304347826,0.7880434782608695,0.7952898550724637,0.8442028985507246,0.7128236889839172,0.7071989377339681,0.7184484402338663,1.4741107026735942,0.6369174122810364,0.8217752575874329,0.2714391400416692,0.2344729353984197,1.674929638703664,1.6419630845387776,2.485945185025533,0.0868605226278305,0.011723647049317757,0.0,0.09851778422792752,1.2429725925127666,1.0605661869049072,0.9090909090909091,0.9353276353276354,0.9115791615791616,0.9164274330441248,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.9164274330441248,0.8943713105843192,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0404298305511475,0.6214306354522705,0.0,0.0,3.6620779037475586
24,3.4457940657933555,2.0103693207105002,1.158789296944936,1.310123125712077,-0.011786788702011108,1.4389607906341553,0.722528874874115,12.438120047251383,1.1905903418858845,1.0,0.0,3.0,0.7083333333333334,1.0,0.7681159420289855,0.8568840579710145,0.7681159420289855,0.7862318840579711,0.8659420289855072,0.722528874874115,0.6727241277694702,0.77233358224233,1.4389607906341553,0.6198487083117167,0.7987689673900604,0.2682246168454488,0.2329764887690544,1.6558770140012105,1.6087574164072673,2.419569452603658,0.08583187436064084,0.01164882474889358,0.0,0.09652544309695561,1.209784726301829,1.062902569770813,0.9015151515151515,0.8967533803644915,0.9134818884818885,0.8990889445082436,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8990889445082436,0.8943713105843192,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.011613607406616,0.6259708404541016,0.0,0.0,3.6378087997436523
25,3.3521705071131387,1.9345007141431172,1.1189956466356914,1.2546232342720032,-0.003649270161986351,1.4187646706899006,0.7895812392234802,11.442102591196695,1.2349315484364827,1.0,0.0,3.0,0.75,1.0,0.822463768115942,0.8641304347826086,0.822463768115942,0.8061594202898551,0.8695652173913043,0.7895812392234802,0.7700109481811523,0.8091514905293783,1.4187646706899006,0.6839106480280558,0.8260476489861807,0.26553034285704297,0.2316956197222074,1.6342111428578694,1.5899565021197002,2.374352733294169,0.08496970683336258,0.011584781110286713,0.0,0.09539739042520523,1.1871763666470845,1.0511814653873444,0.8787878787878788,0.882753029527223,0.8832722832722832,0.8768518452633772,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0573518574237823,0.8863636363636364,0.8757111387380314,0.9368836291913215,0.9361479002489218,-0.1307242089014664,0.8768518452633772,0.8768518452633772,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0508904457092285,0.6239819526672363,0.6262845993041992,0.8604445457458496,5.16185998916626
26,3.333407441775004,1.9431177179018657,1.0975261926651,1.3009100357691448,-0.06006709571617345,1.408309817314148,0.7346742749214172,13.146865049997965,1.2124954064687092,1.0,0.0,3.0,0.7916666666666666,1.0,0.7844202898550725,0.8876811594202898,0.7844202898550725,0.8152173913043478,0.8894927536231884,0.7346742749214172,0.6976330280303955,0.7717155416806539,1.408309817314148,0.5900197525819143,0.7635187606016794,0.26313411196072894,0.2311595951517423,1.6296627124150593,1.5595234632492065,2.3629464308420816,0.08420291418830554,0.011557979974895716,0.0,0.09357140585780144,1.1814732154210408,1.0267450213432312,0.8863636363636364,0.9180254930254931,0.8872405372405372,0.892473164695387,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.892473164695387,0.8768518452633772,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3623733520507812,0.6192805767059326,0.0,0.0,3.981879711151123
27,3.2568467060724893,1.8853677312533061,1.082156737645467,1.235709309577942,-0.043113466895495854,1.3844130237897236,0.773178239663442,12.977200508117676,1.2309748729070027,1.0,0.0,3.0,0.8333333333333334,1.0,0.8170289855072463,0.9039855072463768,0.8170289855072463,0.7898550724637681,0.8894927536231884,0.773178239663442,0.764187236626943,0.7821692228317261,1.3844130237897236,0.6323633591334025,0.7897754609584808,0.2596754729747772,0.23055656254291534,1.5985634326934814,1.5317037304242451,2.312815546989441,0.083096149067084,0.01152782809610168,0.0,0.09190222124258678,1.1564077734947205,1.058121681213379,0.9015151515151515,0.9002873563218391,0.8949124949124949,0.8840524804480562,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8840524804480562,0.8768518452633772,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.2422327995300293,0.6246862411499023,0.0,0.0,3.8671298027038574
28,3.2793615659077964,1.8871281544367473,1.0795547366142273,1.2424206932385762,0.020010763158400852,1.386230210463206,0.7670286893844604,11.437466780344645,1.228560487429301,1.0,0.0,3.0,0.875,1.0,0.8260869565217391,0.9057971014492754,0.8260869565217391,0.8387681159420289,0.8967391304347826,0.7670286893844604,0.7168933550516764,0.8171640435854594,1.386230210463206,0.6349381506443024,0.7683847943941752,0.2573859840631485,0.22950616478919983,1.5812700986862183,1.5015858014424641,2.3186389605204263,0.08236351236701012,0.01147530817737182,0.0,0.09009514624873798,1.1593194802602131,0.9850275814533234,0.9242424242424242,0.9457106367451195,0.9230362230362231,0.9293605257027965,0.9242424242424242,0.9242424242424242,0.9242424242424242,,,,,,,0.9293605257027965,0.8768518452633772,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3812713623046875,0.6254823207855225,0.0,0.0,4.007002115249634
