epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.328897680555071,5.334311894008091,3.1373258318219865,3.3799786227090016,-0.01804725027510098,0.0,0.0,14.810270309448242,0.0,1.0,0.0,0.0,0.0,0.0,0.09107142857142857,0.13035714285714287,0.09107142857142857,0.10178571428571428,0.11071428571428571,0.0,0.0,0.0,0.0,1.0917394416672843,1.097580543586186,0.3708166650363377,0.2650760667664664,2.141495704650879,2.194827284131731,6.528449944087437,0.0,0.0,0.0,0.0,0.0,3.163103938102722,0.03787878787878788,0.00972392220862233,0.1358024691358025,0.016946901479533562,0.03787878787878788,0.03787878787878788,0.03787878787878788,3.1145626306533813,0.022727272727272728,0.014389968136499127,0.02564102564102564,0.011537364830778005,0.07614468864468865,0.016946901479533562,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.480560064315796,0.6851611137390137,0.6917266845703125,0.9256389141082764,5.7847700119018555
2,4.479107175554548,4.479496547154018,2.5373217378343855,2.9879613603864397,-0.00129757821559906,0.0,0.0,12.067276273454938,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.23214285714285715,0.125,0.15714285714285714,0.21071428571428572,0.0,0.0,0.0,0.0,1.0505392040525163,0.9402516399111066,0.36989941341536386,0.26430388007845196,2.118607521057129,2.177409819194249,5.544679777962821,0.0,0.0,0.0,0.0,0.0,2.670910954475403,0.07575757575757576,0.06507936507936508,0.13333333333333333,0.04928989139515456,0.07575757575757576,0.07575757575757576,0.07575757575757576,2.585528254508972,0.09848484848484848,0.06425010175010175,,,,0.04928989139515456,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.117476224899292,0.6859004497528076,0.6971461772918701,0.0,4.500814914703369
3,3.8769335746765137,3.889770882470267,2.180345926965986,2.629884583609445,-0.042790896126202176,0.0,0.0,10.175955363682338,0.0,1.0,0.0,0.0,0.0,0.0,0.1767857142857143,0.32142857142857145,0.1767857142857143,0.22678571428571428,0.3,0.0,0.0,0.0,0.0,1.027244576386043,0.834543492112841,0.3690931669303349,0.26365455985069275,2.099254301616124,2.1750509398324147,4.880596773965018,0.0,0.0,0.0,0.0,0.0,2.3237298727035522,0.1893939393939394,0.2772349936143039,0.27905982905982907,0.15948342938708052,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.2759132385253906,0.2196969696969697,0.17978241821905094,,,,0.15948342938708052,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.927647352218628,0.6874597072601318,0.6873733997344971,0.0,4.302774906158447
4,3.611917666026524,3.6368685449872697,2.0366582359586443,2.461862189429147,-0.08316953586680549,0.0,0.0,9.5685727255685,0.0,1.0,0.0,0.0,0.0,0.0,0.24464285714285713,0.3964285714285714,0.24464285714285713,0.21964285714285714,0.38392857142857145,0.0,0.0,0.0,0.0,1.0722311224256242,0.799340946333749,0.37006175943783354,0.2629601699965341,2.101440361567906,2.1587256363459995,4.563675744192941,0.0,0.0,0.0,0.0,0.0,2.1952152252197266,0.21212121212121213,0.1784911825235015,0.3216320716320716,0.16597699492860785,0.21212121212121213,0.21212121212121213,0.21212121212121215,2.1188844442367554,0.25,0.24353512448750544,,,,0.16597699492860785,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.029432773590088,0.6842167377471924,0.6917545795440674,0.0,4.405702114105225
5,3.4441068172454834,3.4796391895839145,1.9338502032416207,2.3781369754246304,-0.11844133372817721,0.0,0.0,9.1861298424857,0.0,1.0,0.0,0.0,0.0,0.0,0.26071428571428573,0.425,0.26071428571428573,0.26964285714285713,0.42142857142857143,0.0,0.0,0.0,0.0,1.0148430126053947,0.8343496748379299,0.36924403480121065,0.2635284491947719,2.101938077381679,2.1486570494515553,4.384720257350376,0.0,0.0,0.0,0.0,0.0,2.0366835594177246,0.36363636363636365,0.491307634164777,0.41366503866503873,0.3220064334801609,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.971706748008728,0.38636363636363635,0.38020342943701446,0.35502958579881655,0.3559578212379005,-0.08538672865595942,0.3220064334801609,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.039159059524536,0.6838774681091309,0.6950464248657227,0.9449739456176758,5.363393306732178
6,3.430138281413487,3.23470892224993,1.7820884840829032,2.234800781522478,-0.18276184797286987,0.25025787736688343,0.8059631983439127,9.058028084891182,1.6491442918777466,1.0,0.0,3.0,0.05,0.1,0.33035714285714285,0.4928571428571429,0.33035714285714285,0.2910714285714286,0.48035714285714287,0.8059631983439127,0.8659093379974365,0.7460170785586039,0.25025787736688343,1.0675696900912695,0.8807297774723598,0.36578164781842915,0.2612060691629137,2.0688138008117676,2.1237844739641463,4.128959928240095,0.011705013125070505,0.0013060303005789007,0.008275255560874939,0.019114058996949877,0.20644799726349966,1.910504937171936,0.4393939393939394,0.5036933501845782,0.44906389906389904,0.36774751438016157,0.4393939393939394,0.4393939393939394,0.4393939393939394,1.8566144704818726,0.4318181818181818,0.38832073214881807,,,,0.36774751438016157,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.875762939453125,0.6836166381835938,0.689650297164917,0.0,4.249334812164307
7,3.5276884692055837,3.0995749746050154,1.659869636808123,2.2149314199175154,-0.16169397426503046,0.4766216661248888,0.7903274496396383,9.371122360229492,1.5504265626271565,1.0,0.0,3.0,0.1,0.2,0.28035714285714286,0.5535714285714286,0.28035714285714286,0.3,0.5321428571428571,0.7903274496396383,0.8230263789494833,0.7576285600662231,0.4766216661248888,1.1598353896822249,0.9306972878319877,0.35508401904787334,0.25720460074288504,2.044424261365618,2.1132868358067105,3.896128143583025,0.02272537856229714,0.0025720459276012014,0.01635539505098547,0.038039161158459525,0.38961281946727205,1.876799762248993,0.45454545454545453,0.5225860323886641,0.4911443494776828,0.42445079942876507,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.8264517784118652,0.4393939393939394,0.43086819114970887,,,,0.42445079942876507,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.89953351020813,0.6857151985168457,0.683828592300415,0.0,4.269376516342163
8,3.4859418187822615,2.8538897718702043,1.523254156112671,2.0471318449292863,-0.17822997165577753,0.685520989554269,0.7697190046310425,9.266236168997628,1.5428441762924194,1.0,0.0,3.0,0.15,0.3,0.36964285714285716,0.6392857142857142,0.36964285714285716,0.35892857142857143,0.6035714285714285,0.7697190046310425,0.822549561659495,0.716888427734375,0.685520989554269,1.1090907880238123,0.9050811358860561,0.34371307492256165,0.2524681091308594,2.032493523189,2.0846569878714427,3.716582877295358,0.03299645600574357,0.003787021551813398,0.024389922618865967,0.05628574000937598,0.5574874537331718,1.6739312410354614,0.6363636363636364,0.6573563781897116,0.7291921041921041,0.6268388392784527,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.6408284902572632,0.5606060606060606,0.5327987811805184,,,,0.6268388392784527,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9655213356018066,0.6883344650268555,0.6918773651123047,0.0,4.3460304737091064
9,3.5116797515324185,2.708526815686907,1.4403187717710222,1.9510893992015295,-0.20568880225930894,0.8648596150534493,0.797923743724823,9.811196327209473,1.5489077965418498,1.0,0.0,3.0,0.2,0.4,0.42857142857142855,0.6946428571428571,0.42857142857142855,0.44285714285714284,0.65,0.797923743724823,0.8092511097590128,0.7865963776906332,0.8648596150534493,1.0479591063090734,0.9392896379743304,0.33369320205279757,0.24852699892861502,1.993488005229405,2.0475079332079207,3.488297496523176,0.04271273208515985,0.004970539826899767,0.03189580914165292,0.07371028193405696,0.6976595095225743,1.5828034281730652,0.6742424242424242,0.704045604789312,0.7415445665445666,0.6722338441246429,0.6742424242424242,0.6742424242424242,0.6742424242424242,1.5256679058074951,0.696969696969697,0.6934203841588708,,,,0.6722338441246429,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9790382385253906,0.684046745300293,0.6869843006134033,0.0,4.350360631942749
10,3.5678158146994456,2.5909255232129778,1.42226585320064,1.7979380232947213,-0.21405751364571707,1.0411075694220406,0.7127683957417806,11.485497065952845,1.4060428142547607,1.0,0.0,3.0,0.25,0.5,0.4982142857142857,0.6875,0.4982142857142857,0.4589285714285714,0.65,0.7127683957417806,0.7787722945213318,0.6467644770940145,1.0411075694220406,1.10519654410226,0.9894176721572876,0.32276577183178495,0.24449008916105544,1.9781742436545235,2.0261975697108676,3.337130103792463,0.0516425222158432,0.006112252295549426,0.039563484489917755,0.09117889510733741,0.8342825259481158,1.5529776215553284,0.6136363636363636,0.6879183996831055,0.6822547822547823,0.6219347762096804,0.6136363636363636,0.6136363636363636,0.6136363636363636,1.4935417175292969,0.6515151515151515,0.6750770431929852,0.7100591715976331,0.7011556077756693,-0.2511306001690617,0.6219347762096804,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9893076419830322,0.6751716136932373,0.6882164478302002,0.9325942993164062,5.285585165023804
