epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.03474303654262,5.081036567687988,3.041337217603411,3.1379992621285573,-0.15431208669074944,0.0,0.0,14.337176867893763,0.0,1.0,0.0,0.0,0.0,0.0,0.09642857142857143,0.11964285714285715,0.09642857142857143,0.10178571428571428,0.11785714285714285,0.0,0.0,0.0,0.0,0.4726744975362505,1.1153250932693481,0.3518850462777274,0.2653427677495139,2.152848482131958,2.1897189957754954,6.198794569287982,0.0,0.0,0.0,0.0,0.0,2.758273124694824,0.09090909090909091,0.11580246913580246,0.06966490299823633,0.06049463991092255,0.09090909090909091,0.09090909090909091,0.09090909090909091,2.7812118530273438,0.09848484848484848,0.06703128849470313,0.07889546351084813,0.057732396960962516,0.022890250774866158,0.06049463991092255,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.811136484146118,0.666424036026001,0.6857612133026123,0.9456634521484375,6.109333276748657
2,4.274961880275181,4.2825027874537875,2.4658003875187466,2.79492677961077,-0.025135950318404605,0.0,0.0,11.44744804927281,0.0,1.0,0.0,0.0,0.0,0.0,0.14821428571428572,0.2571428571428571,0.14821428571428572,0.14107142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.4440998435020447,1.0558345999036516,0.3517218998500279,0.2665802240371704,2.1583308832986012,2.2000787258148193,5.402643612452915,0.0,0.0,0.0,0.0,0.0,2.3266515731811523,0.26515151515151514,0.18494230082432014,0.1694681861348528,0.1590374420377696,0.26515151515151514,0.26515151515151514,0.26515151515151514,2.321242570877075,0.2727272727272727,0.14697263520792933,,,,0.1590374420377696,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.1465604305267334,0.671567440032959,0.6731219291687012,0.0,4.4915547370910645
3,3.939082179750715,3.9407842499869212,2.243429660797119,2.6113148076193675,-0.005673489400318691,0.0,0.0,10.504678862435478,0.0,1.0,0.0,0.0,0.0,0.0,0.19464285714285715,0.3267857142857143,0.19464285714285715,0.15535714285714286,0.32857142857142857,0.0,0.0,0.0,0.0,0.44067975878715515,1.060401942048754,0.35301761967795237,0.26763787865638733,2.1190551349094937,2.1826316629137312,4.900820663997105,0.0,0.0,0.0,0.0,0.0,2.087746500968933,0.42424242424242425,0.2723243293418732,0.2608872608872609,0.245175107079869,0.42424242424242425,0.42424242424242425,0.4242424242424243,2.0974106788635254,0.3712121212121212,0.2317195983862651,,,,0.245175107079869,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.024423837661743,0.6734821796417236,0.6793203353881836,0.0,4.3775246143341064
4,3.639526537486485,3.6309569903782437,2.042305963379996,2.4440786157335554,0.028565078707677976,0.0,0.0,10.12096118927002,0.0,1.0,0.0,0.0,0.0,0.0,0.24464285714285713,0.38035714285714284,0.24464285714285713,0.22857142857142856,0.4160714285714286,0.0,0.0,0.0,0.0,0.49906074149268015,0.9961529799870082,0.35538975255829947,0.26724528840609957,2.1090278966086253,2.169245345251901,4.459650925227574,0.0,0.0,0.0,0.0,0.0,1.8822396397590637,0.4696969696969697,0.2638410388410388,0.29292836792836796,0.26787727339927514,0.4696969696969697,0.4696969696969697,0.4696969696969697,1.8802242875099182,0.4696969696969697,0.28919468866431264,,,,0.26787727339927514,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.959407329559326,0.6651442050933838,0.688835620880127,0.0,4.3136866092681885
5,3.433041674750192,3.4205096108572826,1.9060269253594535,2.329973425183977,0.04177357868424484,0.0,0.0,9.717543057032994,0.0,1.0,0.0,0.0,0.0,0.0,0.2785714285714286,0.46785714285714286,0.2785714285714286,0.3,0.44642857142857145,0.0,0.0,0.0,0.0,0.5000438647610801,1.0248053329331535,0.3572242259979248,0.2675680134977613,2.0649972643171037,2.1533356394086565,4.278547082628522,0.0,0.0,0.0,0.0,0.0,1.7606080174446106,0.5151515151515151,0.36383838383838385,0.34973544973544973,0.332667477765517,0.5151515151515151,0.5151515151515151,0.5151515151515151,1.7480847835540771,0.5454545454545454,0.37335531029085955,0.5384615384615384,0.42804589014125327,-0.23846153846153845,0.332667477765517,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.0763165950775146,0.6674709320068359,0.6862587928771973,0.9338212013244629,5.364186763763428
6,3.363416705812727,3.106304236820766,1.7181658915110998,2.1355976036616733,0.06140573003462383,0.23869072752339499,0.8216840227444967,9.384353365216937,1.6067792177200317,1.0,0.0,3.0,0.05,0.1,0.3607142857142857,0.55,0.3607142857142857,0.32142857142857145,0.5642857142857143,0.8216840227444967,0.8868005673090616,0.7565674781799316,0.23869072752339499,0.4892440736293793,0.9331547447613308,0.3539085388183594,0.2669925604547773,2.050131286893572,2.118144852774484,3.9255532196589877,0.011325073694544179,0.0013349627676819051,0.008200525705303465,0.01906330244881766,0.1962776631116867,1.7389515042304993,0.5075757575757576,0.6073293097415904,0.4728768145434812,0.46106966055286464,0.5075757575757576,0.5075757575757576,0.5075757575757576,1.7064226269721985,0.5378787878787878,0.4609580077504606,,,,0.46106966055286464,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1017673015594482,0.674835205078125,0.6806643009185791,0.0,4.457559108734131
7,3.4118147918156216,2.9244043486458913,1.5661940915243966,2.0895543098449707,0.07549159760986056,0.46476301550865173,0.8316178520520529,9.682565416608538,1.5628896951675415,1.0,0.0,3.0,0.1,0.2,0.36964285714285716,0.6214285714285714,0.36964285714285716,0.37857142857142856,0.5875,0.8316178520520529,0.8376255035400391,0.8256102005640665,0.46476301550865173,0.5042748876980373,0.9714080265590123,0.343741238117218,0.2637453462396349,2.027644532067435,2.0902506623949324,3.8111555916922435,0.021999440288969448,0.0026374533772468567,0.01622115687600204,0.037624510271208625,0.3811155642781939,1.646262526512146,0.5909090909090909,0.70321443193494,0.5799484466151132,0.5682981924677643,0.5909090909090909,0.5909090909090909,0.5909090909090909,1.631655752658844,0.6439393939393939,0.6145718470615872,,,,0.5682981924677643,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1918108463287354,0.6745567321777344,0.6829018592834473,0.0,4.549559116363525
8,3.5434208256857738,2.866978168487549,1.538441811289106,2.0439021587371826,0.038614679127931595,0.6648583156721932,0.7748172680536906,11.000041961669922,1.504590590794881,1.0,0.0,3.0,0.15,0.3,0.3607142857142857,0.6446428571428572,0.3607142857142857,0.42142857142857143,0.6,0.7748172680536906,0.7680752674738566,0.7815592686335245,0.6648583156721932,0.5193370793546949,0.9712270498275757,0.3346403581755502,0.2596127390861511,2.003365022795541,2.074607951300485,3.60638918195452,0.03212547408682959,0.0038941909692117144,0.0240403807588986,0.056014416473252435,0.5409583960260663,1.5692921876907349,0.6439393939393939,0.6999108144941478,0.661229819563153,0.6133667346863381,0.6439393939393939,0.6439393939393939,0.6439393939393939,1.545888066291809,0.6515151515151515,0.6330117970850236,,,,0.6133667346863381,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9045181274414062,0.6698102951049805,0.675337553024292,0.0,4.249957084655762
9,3.5068502766745433,2.6386429922921315,1.4254824944904871,1.86640088898795,0.1283202064888818,0.8297111732619149,0.7740919391314188,10.760990415300641,1.4594181378682454,1.0,0.0,3.0,0.2,0.4,0.48035714285714287,0.6767857142857143,0.48035714285714287,0.4517857142857143,0.6696428571428571,0.7740919391314188,0.7922725478808085,0.7559113303820292,0.8297111732619149,0.5187213846615383,0.935127854347229,0.3252740332058498,0.25549412199429106,1.9838227203914098,2.0277163301195418,3.340251547949655,0.0416350785110678,0.005109882314822504,0.03174116515687534,0.0729977839759418,0.6680503146989005,1.477159559726715,0.6893939393939394,0.7532303007831372,0.6906152489485824,0.6569673115858639,0.6893939393939394,0.6893939393939394,0.6893939393939394,1.4637953639030457,0.7045454545454546,0.6606111237690184,,,,0.6569673115858639,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.012754440307617,0.6663596630096436,0.682227611541748,0.0,4.361645698547363
10,3.6091014657701765,2.564826011657715,1.3798450231552124,1.8230476890291487,0.13503795436450414,1.0037640844072615,0.7533899148305258,13.797635078430176,1.4520030816396077,1.0,0.0,3.0,0.25,0.5,0.49642857142857144,0.7017857142857142,0.49642857142857144,0.4767857142857143,0.7,0.7533899148305258,0.7889060974121094,0.717873732248942,1.0037640844072615,0.5627943532807487,0.9213290895734515,0.31569997327668325,0.25102746912411283,1.9651830196380615,2.0050130231039867,3.217844247817993,0.050511994532176425,0.0062756868345396856,0.0393036598605769,0.09022558906248637,0.8044610619544983,1.4268089532852173,0.7424242424242424,0.8122389743079398,0.7777947361280695,0.7566742068574249,0.7424242424242424,0.7424242424242424,0.7424242424242424,1.4227358102798462,0.7196969696969697,0.7317386167284747,0.7238658777120316,0.7399392486652446,-0.24708016342631728,0.7566742068574249,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.2153420448303223,0.6721687316894531,0.6845254898071289,0.9463181495666504,5.5186567306518555
11,3.6050358499799455,2.4170003618512834,1.2692638805934362,1.7657485178538732,0.126946998494012,1.149951355797904,0.7578855355580648,11.267123358590263,1.3971723715464275,1.0,0.0,3.0,0.3,0.6,0.5178571428571429,0.7517857142857143,0.5178571428571429,0.4982142857142857,0.7160714285714286,0.7578855355580648,0.7591971357663473,0.7565739154815674,1.149951355797904,0.5495276365961347,0.8799208658082145,0.30814183609826223,0.24706614230360305,1.9113475595201765,1.9593789407185145,3.055626937321254,0.05916323299918856,0.007411984128079244,0.045872341841459274,0.10580646672419139,0.9166881186621529,1.3261474967002869,0.75,0.829589751811974,0.6935151268484602,0.7078877666816747,0.75,0.75,0.75,,,,,,,0.7078877666816747,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9732823371887207,0.6726400852203369,0.0,0.0,3.646209955215454
