epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.469699647691515,5.4801716804504395,3.315297153260973,3.0926778846316867,-0.03490672467483415,0.0,0.0,31.22944556342231,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.06944444444444445,0.0625,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.979125354025099,1.7706746657689412,0.3549250132507748,0.2706412242518531,1.9533937639660306,2.1980436642964682,6.530755148993598,0.0,0.0,0.0,0.0,0.0,2.5674018065134683,0.21621621621621623,0.0905349794238683,0.2222222222222222,0.11756272401433693,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6013954480489097,0.1891891891891892,0.08730158730158731,0.17424242424242425,0.094579253583085,-0.09090909090909093,0.11756272401433693,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.4113214015960693,0.4016251564025879,0.4041941165924072,0.4589693546295166,2.676410675048828
2,4.543294376797146,4.488381915622288,2.7259944809807672,2.5176962746514215,0.18304170047243437,0.0,0.0,26.362920973036026,0.0,1.0,0.0,0.0,0.0,0.0,0.2569444444444444,0.14583333333333334,0.2569444444444444,0.22916666666666666,0.1527777777777778,0.0,0.0,0.0,0.0,0.9614880018764072,1.6947773959901598,0.3555060625076294,0.27054165800412494,1.8809828493330214,2.1509750949011908,5.507765769958496,0.0,0.0,0.0,0.0,0.0,2.104861934979757,0.1891891891891892,0.10957950431634642,0.19444444444444442,0.1288888888888889,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.1288888888888889,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.2166476249694824,0.40048813819885254,0.0,0.0,1.6174094676971436
3,4.138979911804199,4.1031760639614525,2.454239845275879,2.3556231922573514,0.11934617492887709,0.0,0.0,24.164098527696396,0.0,1.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2638888888888889,0.2777777777777778,0.2777777777777778,0.25,0.0,0.0,0.0,0.0,0.8857104049788581,1.7279875410927668,0.3542572458585103,0.27031311723921037,1.83362705177731,2.132899761199951,4.891277101304796,0.0,0.0,0.0,0.0,0.0,1.7148176829020183,0.40540540540540543,0.49882154882154883,0.537037037037037,0.4479779117034019,0.40540540540540543,0.40540540540540543,0.40540540540540543,1.690937081972758,0.5135135135135135,0.5403318903318902,,,,0.4479779117034019,0.11756272401433693,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.0935261249542236,0.4033241271972656,0.41405534744262695,0.0,1.9111909866333008
4,3.8126083744896784,3.7560444937811956,2.22045279873742,2.193702459335327,0.188546328081025,0.0,0.0,22.70820320977105,0.0,1.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.3055555555555556,0.3611111111111111,0.3333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.9565579758750068,1.582588381237454,0.3553158740202586,0.26853164699342513,1.8170323504341974,2.080145253075494,4.492304695977105,0.0,0.0,0.0,0.0,0.0,1.4580341974894206,0.6216216216216216,0.7141975308641976,0.712962962962963,0.6326278659611994,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4544873634974163,0.6216216216216216,0.6239858906525574,,,,0.6326278659611994,0.1288888888888889,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.0407512187957764,0.4017524719238281,0.4144279956817627,0.0,1.8572063446044922
5,3.4930178589291043,3.3597107198503284,2.0735328992207847,1.8373968071407742,0.18369336177905402,0.07819913824399312,0.0,21.231421576605904,0.0,1.0,0.0,0.0,0.0,0.1,0.4791666666666667,0.3541666666666667,0.4791666666666667,0.3541666666666667,0.3263888888888889,0.0,0.0,0.0,0.07819913824399312,0.9766858418782552,1.6085982587602403,0.35411520799001056,0.2665588789516025,1.8421362241109211,2.0564855204688177,4.09175173441569,0.0,0.0007996766427014437,0.003684272627449698,0.012338913149303861,0.061376274873812996,1.2870473464330037,0.7297297297297297,0.7865961199294532,0.7777777777777777,0.7329873829873831,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.2644079526265461,0.7297297297297297,0.7243793243793244,0.7348484848484849,0.748155870199125,-0.3806818181818182,0.7329873829873831,0.4479779117034019,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.056251049041748,0.39856815338134766,0.40311717987060547,0.46370744705200195,2.3219504356384277
6,3.327784458796183,3.1704916424221463,1.9008690516153972,1.813746518558926,0.018766298476192687,0.15166285799609291,0.0,21.438159942626953,0.0,1.0,0.0,0.0,0.0,0.2,0.4930555555555556,0.4166666666666667,0.4930555555555556,0.5138888888888888,0.3333333333333333,0.0,0.0,0.0,0.15166285799609291,0.8592974411116706,1.6197033060921564,0.3523989154232873,0.26527350147565204,1.7222621970706515,2.012285934554206,3.9678246710035534,0.0,0.0015916410290325682,0.006889049119005601,0.024147431262665324,0.11903473569287194,1.2096083561579387,0.8108108108108109,0.8370370370370371,0.8564814814814815,0.8010785510785511,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.18917715549469,0.8648648648648649,0.8466009299342632,,,,0.8010785510785511,0.6326278659611994,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1227591037750244,0.39795660972595215,0.38614535331726074,0.0,1.9071931838989258
7,3.411883407168918,3.183682680130005,2.087687028778924,1.5657081206639607,0.03540846291515562,0.2175781892405616,0.8790987730026245,21.275312211778427,2.3276411294937134,1.0,0.0,4.0,0.07142857142857142,0.3,0.5763888888888888,0.3541666666666667,0.5763888888888888,0.5416666666666666,0.3958333333333333,0.8790987730026245,0.8668066114187241,0.891390934586525,0.2175781892405616,0.8881420691808065,1.54094570212894,0.3515234026643965,0.26304881440268624,1.7032989925808377,1.9901916186014812,3.6628854274749756,0.0,0.0023674392141401768,0.010219794180658128,0.035823447008927665,0.16482985350820753,1.050522804260254,0.8648648648648649,0.8703703703703705,0.8842592592592593,0.8616402116402117,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.024473786354065,0.918918918918919,0.9067155067155066,,,,0.8616402116402117,0.7329873829873831,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1956007480621338,0.4010310173034668,0.4073338508605957,0.0,2.004242420196533
8,3.2261560228135853,2.903349373075697,1.8157720565795898,1.5536818636788263,0.1738673092590438,0.27064645621511674,0.7658690959215164,20.270042207505966,2.072892129421234,1.0,0.0,4.0,0.14285714285714285,0.4,0.5972222222222222,0.4444444444444444,0.5972222222222222,0.5972222222222222,0.5138888888888888,0.7658690959215164,0.8237528949975967,0.7079853117465973,0.27064645621511674,0.883849302927653,1.5023417605294123,0.35050544804996914,0.2618527246846093,1.660873572031657,1.9429670572280884,3.317731989754571,0.0,0.0031422326962153115,0.013286989285714097,0.04663121038013034,0.19906391534540388,1.0737491051355998,0.8918918918918919,0.873015873015873,0.925925925925926,0.8847911347911348,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.063618818918864,0.8918918918918919,0.884350217683551,,,,0.8847911347911348,0.8010785510785511,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.1371674537658691,0.39724016189575195,0.4106171131134033,0.0,1.9453182220458984
9,3.0742506980895996,2.6849359141455755,1.5980023675494723,1.5527623229556613,0.18461323695050347,0.333930813603931,0.7946453392505646,19.57497109307183,2.1250810027122498,1.0,0.0,4.0,0.21428571428571427,0.5,0.6527777777777778,0.5833333333333334,0.6527777777777778,0.5972222222222222,0.5,0.7946453392505646,0.830972820520401,0.758317843079567,0.333930813603931,1.010077052646213,1.6343027750651042,0.3484980132844713,0.25927186012268066,1.6178445551130507,1.9256622791290283,3.2256945768992105,0.0,0.003889077834578024,0.016178445166183844,0.057769867281119026,0.2419271038638221,1.0044846137364705,0.8378378378378378,0.8388888888888889,0.8981481481481483,0.8301988135321471,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.9947250882784525,0.918918918918919,0.9264951098284432,,,,0.8301988135321471,0.8301988135321471,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0588326454162598,0.3918614387512207,0.402984619140625,0.0,1.8539655208587646
10,3.25122332572937,2.7841587596469455,1.6240709755155776,1.657268312242296,0.2187966307004293,0.4014255735609267,0.7020926028490067,21.51378631591797,2.0336616933345795,1.0,0.0,4.0,0.2857142857142857,0.6,0.5416666666666666,0.5486111111111112,0.5416666666666666,0.5347222222222222,0.4722222222222222,0.7020926028490067,0.7656563967466354,0.6385288089513779,0.4014255735609267,1.0304260849952698,1.6216205623414781,0.34691738420062596,0.2590040730105506,1.5909391641616821,1.9051464796066284,3.2238195737202964,0.0,0.004662073062111934,0.01909127003616757,0.06858526998096043,0.29014376799265545,0.9509963194529215,0.8378378378378378,0.8444444444444444,0.8935185185185186,0.8447293447293447,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.9396722714106241,0.8648648648648649,0.8597205263871931,0.8939393939393939,0.890421595629436,-0.3592171717171717,0.8447293447293447,0.8301988135321471,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0380005836486816,0.4024484157562256,0.4103403091430664,0.4605593681335449,2.3116583824157715
