epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.17413604259491,5.1414947509765625,2.600183844566345,2.675063967704773,0.1088043050840497,0.0,0.0,16.768325567245483,0.0,1.0,0.0,0.0,0.0,0.0,0.17119565217391305,0.18478260869565216,0.17119565217391305,0.20652173913043478,0.18206521739130435,0.0,0.0,0.0,0.0,1.3452251255512238,0.9595969170331955,0.3504445180296898,0.2608633413910866,1.770187795162201,1.797012597322464,5.298812985420227,0.0,0.0,0.0,0.0,0.0,2.191788673400879,0.07692307692307693,0.05416666666666667,0.05416666666666667,0.05128205128205129,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.1022255420684814,0.11538461538461539,0.07142857142857142,0.07291666666666667,0.059608665269042634,0.13360507246376813,0.05128205128205129,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.4980521202087402,0.48792195320129395,0.4813973903656006,0.6860823631286621,5.153768301010132
2,3.624748468399048,3.6046767234802246,1.877297282218933,1.8182942271232605,0.06690589524805546,0.0,0.0,11.453284978866577,0.0,1.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.35597826086956524,0.45652173913043476,0.46195652173913043,0.38858695652173914,0.0,0.0,0.0,0.0,1.338686317205429,0.854189470410347,0.34857936203479767,0.2595472037792206,1.7646799981594086,1.7938575148582458,3.676313042640686,0.0,0.0,0.0,0.0,0.0,2.1128618717193604,0.19230769230769232,0.07109557109557109,0.2916666666666667,0.11111111111111112,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.120974063873291,0.2692307692307692,0.27994227994227994,,,,0.11111111111111112,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.0837814807891846,0.4735743999481201,0.4880843162536621,0.0,4.04573130607605
3,2.8074340224266052,2.752795398235321,1.507768988609314,1.3105540871620178,0.18212858214974403,0.0,0.0,9.696909427642822,0.0,1.0,0.0,0.0,0.0,0.0,0.6331521739130435,0.5679347826086957,0.6331521739130435,0.6222826086956522,0.5108695652173914,0.0,0.0,0.0,0.0,1.3365743160247803,0.8163516670465469,0.3495468869805336,0.25935354828834534,1.723241001367569,1.7767881751060486,2.93997859954834,0.0,0.0,0.0,0.0,0.0,2.040806770324707,0.23076923076923078,0.2675438596491228,0.30833333333333335,0.18932178932178934,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1030232906341553,0.19230769230769232,0.11025641025641025,,,,0.18932178932178934,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.7113218307495117,0.48042893409729004,0.4811432361602783,0.0,3.673185110092163
4,2.3253902196884155,2.2751027941703796,1.2781357169151306,1.0494390577077866,0.16762477904558182,0.0,0.0,8.199262499809265,0.0,1.0,0.0,0.0,0.0,0.125,0.7608695652173914,0.6331521739130435,0.7608695652173914,0.720108695652174,0.6847826086956522,0.0,0.0,0.0,0.0,1.3521008789539337,0.7591579407453537,0.35020487755537033,0.25830496847629547,1.7089411318302155,1.7422117292881012,2.3498595356941223,0.0,0.0,0.0,0.0,0.0,2.174171209335327,0.15384615384615385,0.1818181818181818,0.25,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.13888888888888887,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.897111415863037,0.47959256172180176,0.0,0.0,3.377035617828369
5,1.8485321402549744,1.835096001625061,1.0444375276565552,0.8322720974683762,0.044787099584937096,0.0,0.0,7.719088673591614,0.0,1.0,0.0,0.0,0.0,0.25,0.8478260869565217,0.7554347826086957,0.8478260869565217,0.8478260869565217,0.7717391304347826,0.0,0.0,0.0,0.0,1.4902336597442627,0.8336389362812042,0.35201920568943024,0.2587510496377945,1.6232753098011017,1.6900613903999329,1.8686978220939636,0.0,0.0,0.0,0.0,0.0,2.170377731323242,0.15384615384615385,0.12962962962962962,0.25,0.1285714285714286,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.242051362991333,0.11538461538461539,0.08270676691729324,0.16666666666666666,0.14932014472455651,0.6811594202898551,0.1285714285714286,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.8089256286621094,0.4732329845428467,0.4929218292236328,0.6803731918334961,4.455732107162476
6,1.5925726294517517,1.5960858762264252,0.8646529912948608,0.7699293792247772,-0.0117108472622931,0.0,0.0,7.505864143371582,0.0,1.0,0.0,0.0,0.0,0.375,0.8614130434782609,0.8369565217391305,0.8614130434782609,0.8668478260869565,0.8342391304347826,0.0,0.0,0.0,0.0,1.6177078187465668,0.8656191378831863,0.35197989642620087,0.2590763345360756,1.5622969269752502,1.6135339140892029,1.66608065366745,0.0,0.0,0.0,0.0,0.0,1.7631289958953857,0.4230769230769231,0.42857142857142855,0.4458333333333333,0.34626971469076734,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7616785764694214,0.38461538461538464,0.30615427457532723,,,,0.34626971469076734,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.9264235496520996,0.47591662406921387,0.47820591926574707,0.0,3.880842447280884
7,1.3528956174850464,1.3652070462703705,0.7456812709569931,0.6521324068307877,-0.0410380307585001,0.0,0.0,6.598085522651672,0.0,1.0,0.0,0.0,0.0,0.5,0.9347826086956522,0.8940217391304348,0.9347826086956522,0.9293478260869565,0.8940217391304348,0.0,0.0,0.0,0.0,1.6883118152618408,0.8286677747964859,0.35312099009752274,0.258451908826828,1.4839227795600891,1.533084750175476,1.4353857934474945,0.0,0.0,0.0,0.0,0.0,1.2815183401107788,0.5769230769230769,0.6157407407407408,0.5833333333333334,0.49523809523809526,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.209306240081787,0.6538461538461539,0.6375661375661376,,,,0.49523809523809526,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.0571658611297607,0.47932863235473633,0.484454870223999,0.0,4.021285772323608
8,1.1651601195335388,1.200082540512085,0.6617663502693176,0.5666486769914627,-0.11640813201665878,0.0,0.0,5.192443370819092,0.0,0.75,0.0,0.0,0.0,0.625,0.9646739130434783,0.8994565217391305,0.9646739130434783,0.9211956521739131,0.904891304347826,0.0,0.0,0.0,0.0,1.8071432411670685,0.8653365820646286,0.353157639503479,0.2581757605075836,1.447198748588562,1.4838265180587769,1.3044922351837158,0.0,0.0,0.0,0.0,0.0,1.2487508058547974,0.6153846153846154,0.7870370370370371,0.7166666666666667,0.6515151515151515,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.1841709613800049,0.6923076923076923,0.7022792022792023,,,,0.6515151515151515,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.0597310066223145,0.5578556060791016,0.4866065979003906,0.0,4.104493618011475
9,1.0313133746385574,1.062618374824524,0.5906450524926186,0.496814027428627,-0.11970742791891098,0.004607252310961485,0.8492024540901184,4.2173672914505005,1.6365083158016205,0.0,0.0,4.0,0.05,0.75,0.9918478260869565,0.9510869565217391,0.9918478260869565,0.9836956521739131,0.9266304347826086,0.8492024540901184,0.948248028755188,0.7501569092273712,0.004607252310961485,1.7873214781284332,0.8453940749168396,0.3530004844069481,0.2584330290555954,1.3835268914699554,1.4074814021587372,1.1657474339008331,0.0,0.0,0.0,0.0,0.0,1.0144603252410889,0.7692307692307693,0.875,0.8250000000000001,0.765079365079365,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9514883160591125,0.8076923076923077,0.8121693121693122,,,,0.765079365079365,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,2.963578462600708,0.4750804901123047,0.47441983222961426,0.0,3.913358449935913
10,1.0071453303098679,1.0364415049552917,0.5681981593370438,0.4928877353668213,-0.12501144036650658,0.008207236882299185,0.8625418841838837,4.083917915821075,1.5763783752918243,0.25,0.0,4.0,0.1,0.875,0.9836956521739131,0.9565217391304348,0.9836956521739131,0.9809782608695652,0.9510869565217391,0.8625418841838837,0.9478991776704788,0.7771845906972885,0.008207236882299185,1.4962622225284576,0.848662480711937,0.3500189185142517,0.2590416893362999,1.3270578980445862,1.3354466557502747,1.0751467049121857,0.0,0.0,0.0,0.0,0.0,1.0010204315185547,0.8076923076923077,0.8444444444444444,0.8583333333333334,0.7999999999999999,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.9853264093399048,0.7692307692307693,0.7789987789987789,0.8125,0.7826458565589,0.1684782608695652,0.7999999999999999,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,2.730966091156006,0.4804723262786865,0.4825100898742676,0.695103645324707,4.389384508132935
