epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.17413604259491,5.1414947509765625,2.600183844566345,2.675063967704773,0.1088043050840497,0.0,0.0,16.768325567245483,0.0,1.0,0.0,0.0,0.0,0.0,0.17119565217391305,0.18478260869565216,0.17119565217391305,0.20652173913043478,0.18206521739130435,0.0,0.0,0.0,0.0,1.3452251255512238,0.9595969170331955,0.3504445180296898,0.2608633413910866,1.770187795162201,1.797012597322464,5.298812985420227,0.0,0.0,0.0,0.0,0.0,2.191788673400879,0.07692307692307693,0.05416666666666667,0.05416666666666667,0.05128205128205129,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.1022255420684814,0.11538461538461539,0.07142857142857142,0.07291666666666667,0.059608665269042634,0.13360507246376813,0.05128205128205129,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.4626426696777344,0.43453383445739746,0.4361739158630371,0.6222732067108154,4.955945253372192
2,3.624748468399048,3.6046767234802246,1.877297282218933,1.8182942271232605,0.06690589524805546,0.0,0.0,11.453284978866577,0.0,1.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.35597826086956524,0.45652173913043476,0.46195652173913043,0.38858695652173914,0.0,0.0,0.0,0.0,1.338686317205429,0.854189470410347,0.34857936203479767,0.2595472037792206,1.7646799981594086,1.7938575148582458,3.676313042640686,0.0,0.0,0.0,0.0,0.0,2.1128618717193604,0.19230769230769232,0.07109557109557109,0.2916666666666667,0.11111111111111112,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.120974063873291,0.2692307692307692,0.27994227994227994,,,,0.11111111111111112,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.0855343341827393,0.4209330081939697,0.4305596351623535,0.0,3.937323570251465
3,2.8074340224266052,2.752795398235321,1.507768988609314,1.3105540871620178,0.18212858214974403,0.0,0.0,9.696909427642822,0.0,1.0,0.0,0.0,0.0,0.0,0.6331521739130435,0.5679347826086957,0.6331521739130435,0.6222826086956522,0.5108695652173914,0.0,0.0,0.0,0.0,1.3365743160247803,0.8163516670465469,0.3495468869805336,0.25935354828834534,1.723241001367569,1.7767881751060486,2.93997859954834,0.0,0.0,0.0,0.0,0.0,2.040806770324707,0.23076923076923078,0.2675438596491228,0.30833333333333335,0.18932178932178934,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1030232906341553,0.19230769230769232,0.11025641025641025,,,,0.18932178932178934,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.8150904178619385,0.42057275772094727,0.42324209213256836,0.0,3.659209728240967
4,2.5078389644622803,2.272977590560913,1.2772265374660492,1.0481589883565903,0.1713755615055561,0.18344870954751968,0.0,8.34805965423584,0.0,1.0,0.0,0.0,0.0,0.125,0.7608695652173914,0.6358695652173914,0.7608695652173914,0.7255434782608695,0.6793478260869565,0.0,0.0,0.0,0.18344870954751968,1.3499506115913391,0.7610280364751816,0.3475297540426254,0.2570263370871544,1.7076447010040283,1.7413068115711212,2.341489315032959,0.013901189900934696,0.0016064146475400776,0.008538223337382078,0.013059800956398249,0.14634308218955994,2.235041379928589,0.15384615384615385,0.1818181818181818,0.25,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.13888888888888887,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.8686397075653076,0.41951918601989746,0.0,0.0,3.288443088531494
5,2.139127790927887,1.8248398900032043,1.0396162867546082,0.8265511989593506,0.044632015749812126,0.3008982539176941,0.0,8.011974692344666,0.0,1.0,0.0,0.0,0.0,0.25,0.8505434782608695,0.7581521739130435,0.8505434782608695,0.8505434782608695,0.779891304347826,0.0,0.0,0.0,0.3008982539176941,1.4822896122932434,0.8414319306612015,0.3384054824709892,0.2530518248677254,1.6158911287784576,1.6838997602462769,1.833962082862854,0.027072438038885593,0.0031631478341296315,0.01615891046822071,0.025258495938032866,0.22924526035785675,2.240684747695923,0.11538461538461539,0.10185185185185186,0.20833333333333334,0.08888888888888889,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.2745718955993652,0.11538461538461539,0.10175438596491228,0.14583333333333334,0.1266339869281046,0.7047101449275361,0.08888888888888889,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.810985803604126,0.42070651054382324,0.4287874698638916,0.6126554012298584,4.273414850234985
6,1.9865621328353882,1.585107296705246,0.8573933243751526,0.7660147100687027,-0.015162496129050851,0.40600359439849854,0.0,8.331541776657104,0.0,1.0,0.0,0.0,0.0,0.375,0.8668478260869565,0.8342391304347826,0.8668478260869565,0.8804347826086957,0.8478260869565217,0.0,0.0,0.0,0.40600359439849854,1.6145907044410706,0.875776544213295,0.32661573588848114,0.2486504316329956,1.5439099371433258,1.598753184080124,1.6160901188850403,0.03919388726353645,0.004662195802666247,0.023158648516982794,0.03597194794565439,0.30301690846681595,1.8133113384246826,0.4230769230769231,0.42857142857142855,0.4458333333333333,0.34626971469076734,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7633814811706543,0.38461538461538464,0.30615427457532723,,,,0.34626971469076734,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.9441380500793457,0.42145872116088867,0.4331636428833008,0.0,3.7989981174468994
7,1.79689359664917,1.3358805477619171,0.7328658998012543,0.6347522884607315,-0.03947150940075517,0.47285450249910355,0.0,7.240568161010742,0.0,1.0,0.0,0.0,0.0,0.5,0.9375,0.8940217391304348,0.9375,0.9375,0.8994565217391305,0.0,0.0,0.0,0.47285450249910355,1.626654863357544,0.8408835828304291,0.31422991305589676,0.24378440156579018,1.450116366147995,1.5046293139457703,1.3693676590919495,0.05027678515762091,0.006094610202126205,0.029002326540648937,0.04513887781649828,0.34234191477298737,1.317183017730713,0.5769230769230769,0.6157407407407408,0.6333333333333333,0.5507936507936507,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2342944145202637,0.6538461538461539,0.6777777777777777,,,,0.5507936507936507,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.0580978393554688,0.4215571880340576,0.4312725067138672,0.0,3.911210298538208
8,1.6740608215332031,1.1710340976715088,0.6415267288684845,0.5573762059211731,-0.12157532572746277,0.5394992679357529,0.0,5.709484934806824,0.0,1.0,0.0,0.0,0.0,0.625,0.9619565217391305,0.9239130434782609,0.9619565217391305,0.9375,0.9266304347826086,0.0,0.0,0.0,0.5394992679357529,1.7648481726646423,0.8665813356637955,0.3015214279294014,0.23985537886619568,1.3896710574626923,1.4332358539104462,1.2262763977050781,0.06030428595840931,0.007495480589568615,0.03474177699536085,0.05374634638428688,0.3832113817334175,1.306187391281128,0.6538461538461539,0.8068783068783069,0.7000000000000001,0.6375661375661376,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.2828164100646973,0.6153846153846154,0.639057239057239,,,,0.6375661375661376,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.0741653442382812,0.4224679470062256,0.4312622547149658,0.0,3.9281857013702393
9,1.6103947162628174,1.0558039247989655,0.5979438722133636,0.48195798695087433,-0.13822122663259506,0.5960571765899658,0.8296227157115936,4.951826214790344,1.581044852733612,0.5,0.0,4.0,0.05,0.75,0.9972826086956522,0.9429347826086957,0.9972826086956522,0.9945652173913043,0.9456521739130435,0.8296227157115936,0.9350556284189224,0.724189817905426,0.5960571765899658,1.8040379285812378,0.856585368514061,0.2898986265063286,0.23737569898366928,1.299429476261139,1.332420438528061,1.1039520502090454,0.06957566924393177,0.008901588851585984,0.03898288402706385,0.05995892267674208,0.41398201882839203,1.090105652809143,0.6923076923076923,0.8273809523809524,0.7208333333333333,0.667094017094017,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.088889718055725,0.7307692307692307,0.7300569800569802,,,,0.667094017094017,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,2.966116189956665,0.4148681163787842,0.4289522171020508,0.0,3.8102736473083496
10,1.618194818496704,1.0023245513439178,0.5435790419578552,0.4828900322318077,-0.113533572293818,0.6499303430318832,0.8159843683242798,4.671940088272095,1.511406034231186,0.25,0.0,4.0,0.1,0.875,0.9918478260869565,0.970108695652174,0.9918478260869565,0.9918478260869565,0.9619565217391305,0.8159843683242798,0.9241266846656799,0.7078420370817184,0.6499303430318832,1.6087516844272614,0.9752431064844131,0.27685822546482086,0.23476550355553627,1.225845068693161,1.234016329050064,1.0180677324533463,0.07752030156552792,0.01027099066413939,0.04290457721799612,0.06478585489094257,0.44540463387966156,0.7553502321243286,0.8846153846153846,0.8888888888888888,0.9,0.861904761904762,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7750163674354553,0.8461538461538461,0.8285714285714286,0.9375,0.9300614690320573,0.05434782608695654,0.861904761904762,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,2.6934776306152344,0.42176318168640137,0.42324042320251465,0.6285395622253418,4.1673383712768555
