epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.681768973668416,5.639510869979858,3.1930400133132935,3.136501351992289,0.1408600683013598,0.0,0.0,16.800021648406982,0.0,1.0,0.0,0.0,0.0,0.0,0.12291666666666666,0.10625,0.12291666666666666,0.12708333333333333,0.10625,0.0,0.0,0.0,0.0,0.9503735403219858,0.38249553740024567,0.3656977166732152,0.2698175311088562,2.045773148536682,2.0939716498057046,6.356125195821126,0.0,0.0,0.0,0.0,0.0,2.811457633972168,0.06666666666666667,0.03451086956521739,0.08435314685314685,0.025054807391168183,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.776352047920227,0.075,0.030594405594405592,0.08602150537634409,0.031078949299288283,0.04106182795698923,0.025054807391168183,0.0001,3.5e-05,0.35,18.95948028564453,24.421875,4.177543640136719,0.6464688777923584,0.6539719104766846,0.9950244426727295,6.47329306602478
2,4.418295741081238,4.401397148768107,2.4757349093755088,2.4687979221343994,0.05632840481121093,0.0,0.0,13.243377844492594,0.0,1.0,0.0,0.0,0.0,0.0,0.23958333333333334,0.2125,0.23958333333333334,0.21875,0.22708333333333333,0.0,0.0,0.0,0.0,1.0097801585992177,0.3721345017353694,0.3678945302963257,0.2718682587146759,2.02682493130366,2.092474341392517,4.932859500249227,0.0,0.0,0.0,0.0,0.0,2.3868396282196045,0.10833333333333334,0.2540322580645161,0.19071401159815793,0.11105811403508772,0.10833333333333334,0.10833333333333334,0.10833333333333334,2.369386672973633,0.10833333333333334,0.10871677440600191,,,,0.11105811403508772,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.3079590797424316,0.6452577114105225,0.652397871017456,0.0,4.605891942977905
3,3.6435399452845254,3.6394794384638467,2.0190161863962808,2.077517012755076,0.013534942797074715,0.0,0.0,11.326848030090332,0.0,1.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.36666666666666664,0.33958333333333335,0.29583333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.9736307660738627,0.38680997490882874,0.3717367698748906,0.27375491460164386,1.991875688234965,2.0633363723754883,4.277603944142659,0.0,0.0,0.0,0.0,0.0,2.547448754310608,0.08333333333333333,0.18214285714285713,0.22179878048780488,0.08107864357864357,0.08333333333333333,0.08333333333333333,0.08333333333333333,,,,,,,0.08107864357864357,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.0325517654418945,0.6401751041412354,0.0,0.0,3.6729977130889893
4,3.5024201075236,3.2934000889460244,1.8251309196154277,1.8823963801066081,-0.027896330614263814,0.21738895773887634,0.0,10.901652336120605,0.0,1.0,0.0,0.0,0.0,0.1,0.40208333333333335,0.46041666666666664,0.40208333333333335,0.41875,0.44166666666666665,0.0,0.0,0.0,0.21738895773887634,0.9461655020713806,0.4033703456322352,0.3693031817674637,0.2729056775569916,1.9104419549306233,2.0111785531044006,3.722122391064962,0.011817702402671179,0.0013645283567408721,0.0,0.01810060627758503,0.1861061230301857,2.683353900909424,0.09166666666666666,0.0425376254180602,0.25,0.06671826625386997,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.06671826625386997,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.3217036724090576,0.647759199142456,0.0,0.0,3.9696812629699707
5,3.2441296577453613,2.8904006481170654,1.711996336778005,1.5107747912406921,-0.09931347891688347,0.38352306683858234,0.0,10.318194389343262,0.0,1.0,0.0,0.0,0.0,0.2,0.6020833333333333,0.48541666666666666,0.6020833333333333,0.51875,0.4791666666666667,0.0,0.0,0.0,0.38352306683858234,0.9068627754847208,0.3961297422647476,0.3575216333071391,0.2687714745601018,1.890445629755656,1.961314896742503,3.2265029350916543,0.022881385559837025,0.002687714722317954,0.0,0.03530366656680902,0.3226503034432729,2.2733975648880005,0.15,0.28202702702702703,0.32717391304347826,0.17013125763125764,0.15,0.15,0.15,2.308187961578369,0.14166666666666666,0.1533492679050585,0.14193548387096774,0.15212570613914855,0.3768145161290323,0.17013125763125764,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,2.9251208305358887,0.6385717391967773,0.6392536163330078,0.8908166885375977,5.09399676322937
6,3.0244855086008706,2.5306907892227173,1.4750545819600422,1.353379726409912,-0.09774773754179478,0.5231190125147501,0.8913233776887258,10.54257869720459,1.7199559211730957,1.0,0.0,6.0,0.05,0.3,0.6625,0.6083333333333333,0.6625,0.625,0.5604166666666667,0.8913233776887258,0.8764675756295522,0.9061791996161143,0.5231190125147501,0.8697421848773956,0.45593490203221637,0.34490110476811725,0.2638476441303889,1.8211225271224976,1.8977566560109456,2.883276104927063,0.033110506211717926,0.003957714497422178,0.0,0.05123943152527014,0.4324914316336314,1.6231082081794739,0.4666666666666667,0.6422896730462521,0.689517070946021,0.5158370063088756,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.6093485951423645,0.475,0.4528986643638646,,,,0.5158370063088756,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.9408934116363525,0.6440010070800781,0.6434569358825684,0.0,4.228626728057861
7,2.8900267680486045,2.265560825665792,1.301437238852183,1.236055890719096,-0.09630770981311798,0.653358260790507,0.8476642668247223,10.496591567993164,1.6549204587936401,1.0,0.0,6.0,0.1,0.4,0.6916666666666667,0.6729166666666667,0.6916666666666667,0.6958333333333333,0.6354166666666666,0.8476642668247223,0.8189183374245962,0.8764101763566335,0.653358260790507,0.9647086262702942,0.4775128016869227,0.33300839364528656,0.259723221262296,1.773689905802409,1.8367932836214702,2.671831965446472,0.04262507582704226,0.005194464310382803,0.0,0.06612455596526463,0.5343663990497589,1.339695692062378,0.6416666666666667,0.7124477533960293,0.791547860940756,0.6583938710568772,0.6416666666666667,0.6416666666666667,0.6416666666666667,1.3062431812286377,0.6583333333333333,0.6784894377828176,,,,0.6583938710568772,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.8676517009735107,0.6450600624084473,0.6385760307312012,0.0,4.151566982269287
8,2.783029039700826,2.053065856297811,1.184554100036621,1.1134765942891438,-0.04395376126437137,0.7431492507457733,0.8503525952498118,10.027195771535238,1.5426852107048035,1.0,0.0,6.0,0.15,0.5,0.75,0.74375,0.75,0.7458333333333333,0.7479166666666667,0.8503525952498118,0.8211919267972311,0.8795132736365,0.7431492507457733,0.9477827648321787,0.47527266542116803,0.32149123152097064,0.2560930649439494,1.7128724455833435,1.7792404890060425,2.391085902849833,0.0514385960996151,0.006402326747775078,0.0,0.08006582284967105,0.5977714757124583,1.1969930529594421,0.65,0.6904265873015872,0.7749788652492788,0.6353029789767594,0.65,0.65,0.65,,,,,,,0.6353029789767594,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.051403522491455,0.6383678913116455,0.0,0.0,3.690037250518799
9,2.6866233746210733,1.8914093375205994,1.060664971669515,1.0650569200515747,-0.07038125706215699,0.8163283467292786,0.7931549648443857,9.30949878692627,1.4627901713053386,1.0,0.0,6.0,0.2,0.6,0.7875,0.7708333333333334,0.7875,0.7708333333333334,0.7541666666666667,0.7931549648443857,0.7630891700585684,0.8232207496960958,0.8163283467292786,0.9966935118039449,0.47233058015505475,0.3135390082995097,0.25428423285484314,1.6383544206619263,1.7119676272074382,2.1525696317354837,0.06019949043790499,0.007628526849051316,0.0,0.09244625394543012,0.645770917336146,1.1661862134933472,0.7166666666666667,0.7023193895476504,0.8204819603779042,0.7062949710534937,0.7166666666666667,0.7166666666666667,0.7166666666666667,1.1595016717910767,0.7166666666666667,0.682941964373454,,,,0.7062949710534937,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.1191511154174805,0.6401982307434082,0.6432235240936279,0.0,4.402793645858765
10,2.6540425221125283,1.78702578941981,0.9918927947680155,1.0194013118743896,-0.10700397503872712,0.8991179466247559,0.8090172310670217,9.397943496704102,1.4574750065803528,1.0,0.0,6.0,0.25,0.7,0.7958333333333333,0.8291666666666667,0.7958333333333333,0.79375,0.825,0.8090172310670217,0.7625383933385214,0.8554960588614146,0.8991179466247559,0.9747965931892395,0.4743247628211975,0.30411969125270844,0.25026950240135193,1.600416123867035,1.6495881875356038,2.016090969244639,0.0681228128572305,0.008759432627509037,0.0,0.10392405713597934,0.7056318322817484,1.207600176334381,0.7666666666666667,0.7510281385281385,0.8619043337362532,0.7500101365648701,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.196516990661621,0.75,0.7375078226920313,0.7569892473118279,0.7359670829834302,0.03676075268817203,0.7500101365648701,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0246224403381348,0.6422312259674072,0.6561145782470703,0.8876810073852539,5.210971355438232
11,2.6353832880655923,1.6954873204231262,0.9882166584332784,0.9067573050657908,-0.06257839469859998,0.9586695432662964,0.7902956902980804,9.89295236269633,1.3587082425753276,1.0,0.0,6.0,0.3,0.8,0.825,0.84375,0.825,0.8708333333333333,0.84375,0.7902956902980804,0.7956526378790537,0.7849387427171072,0.9586695432662964,0.9888992706934611,0.5550996710856756,0.29594313601652783,0.24691393226385117,1.5250085989634197,1.5678919553756714,1.8598283529281616,0.07576144735018413,0.009876557160168886,0.0,0.11288821697235107,0.7439313530921936,1.0452063083648682,0.7833333333333333,0.7786819733414161,0.8847789935409236,0.7800927033492824,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.9820951223373413,0.8,0.786054271399099,,,,0.7800927033492824,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.955998182296753,0.6470201015472412,0.6541523933410645,0.0,4.257447957992554
12,2.5657066901524863,1.5441220601399739,0.8655179043610891,0.8700053493181864,0.014864816524398824,1.0171251197655995,0.7819429437319437,10.215945402781168,1.318140705426534,1.0,0.0,6.0,0.35,0.9,0.875,0.8645833333333334,0.875,0.8958333333333334,0.8916666666666667,0.7819429437319437,0.7685384054978689,0.7953474819660187,1.0171251197655995,0.9313353896141052,0.622402677933375,0.29039261241753894,0.24471957236528397,1.453324278195699,1.4830124576886494,1.7407163381576538,0.08363306894898415,0.011012381097922722,0.0,0.12012401099006335,0.7833223342895508,1.12079256772995,0.7916666666666666,0.754428475935829,0.8717027934949463,0.7622907427130193,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7622907427130193,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.9691619873046875,0.6387245655059814,0.0,0.0,3.6081595420837402
13,2.4426154692967734,1.4070361653963726,0.7875514030456543,0.7942112584908804,-0.04269515365983049,1.0483878056208293,0.7570923268795013,8.66438110669454,1.287441889444987,1.0,0.0,6.0,0.4,1.0,0.9,0.9125,0.9,0.8916666666666667,0.9270833333333334,0.7570923268795013,0.7417709728082021,0.7724137008190155,1.0483878056208293,0.9638512333234152,0.622641921043396,0.28359608848889667,0.24156727145115534,1.4021000464757283,1.4232088128725688,1.5905179977416992,0.0907507451872031,0.012078363758822283,0.0,0.12808879713217416,0.7952589988708496,0.949551522731781,0.825,0.7619047619047619,0.8928148336287255,0.7964586339586339,0.825,0.825,0.825,0.9334412217140198,0.825,0.8022910969559396,,,,0.7964586339586339,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0355193614959717,0.6429963111877441,0.662700891494751,0.0,4.341445446014404
