epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.659685691197713,5.570685863494873,3.0030885537465415,3.2917917172114053,0.2966664619743824,0.0,0.0,16.502624988555908,0.0,1.0,0.0,0.0,0.0,0.0,0.075,0.10416666666666667,0.075,0.08125,0.11666666666666667,0.0,0.0,0.0,0.0,0.6328138510386149,0.5809504588445028,0.36417514085769653,0.2716949333747228,2.0374571084976196,2.0831157763799033,6.416813611984253,0.0,0.0,0.0,0.0,0.0,2.6368253231048584,0.18333333333333332,0.14344012204424103,0.20805972482801752,0.09848360451808727,0.18333333333333332,0.18333333333333332,0.18333333333333332,2.6213096380233765,0.2,0.11667147443009512,0.12473118279569892,0.060103426577201,-0.04348118279569892,0.09848360451808727,0.0001,3.5e-05,0.35,18.95948028564453,24.421875,3.7508623600006104,0.642812967300415,0.6492159366607666,0.878180742263794,5.92137598991394
2,4.418824752171834,4.347718556722005,2.367953578631083,2.5381604035695395,0.23702062169710794,0.0,0.0,12.270232836405436,0.0,1.0,0.0,0.0,0.0,0.0,0.21875,0.23333333333333334,0.21875,0.21458333333333332,0.27291666666666664,0.0,0.0,0.0,0.0,0.617114245891571,0.5040284941593806,0.3668830792109172,0.2719070663054784,2.012629290421804,2.0694940090179443,5.023170868555705,0.0,0.0,0.0,0.0,0.0,2.5070419311523438,0.09166666666666666,0.08798582351067219,0.23742378048780488,0.049996100031199746,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.049996100031199746,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.1760075092315674,0.6400458812713623,0.0,0.0,3.81632399559021
3,3.679714481035868,3.641600569089254,1.9739327629407246,2.138035694758097,0.12704621131221452,0.0,0.0,10.607200145721436,0.0,1.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.38333333333333336,0.31666666666666665,0.31875,0.36875,0.0,0.0,0.0,0.0,0.5656661589940389,0.4531676371892293,0.36872419714927673,0.2711108128229777,1.953413764635722,2.0303271214167276,4.225297848383586,0.0,0.0,0.0,0.0,0.0,2.2498443126678467,0.1,0.0992177522349936,0.24047256097560976,0.06944444444444445,0.1,0.1,0.10000000000000002,,,,,,,0.06944444444444445,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.3819491863250732,0.648688554763794,0.0,0.0,4.030865907669067
4,3.454466223716736,3.2351232369740806,1.7776138186454773,1.8686018983523052,0.015346842352300882,0.21473896503448486,0.0,10.352838198343912,0.0,1.0,0.0,0.0,0.0,0.1,0.44375,0.48125,0.44375,0.44583333333333336,0.46458333333333335,0.0,0.0,0.0,0.21473896503448486,0.6142706175645193,0.44689464569091797,0.36475277443726856,0.269626647233963,1.8688949346542358,1.9667252500851948,3.68036421140035,0.011672089186807474,0.001348133198916912,0.0,0.017700526552895706,0.1840182120601336,1.9917116165161133,0.20833333333333334,0.298194349510139,0.3014833953162426,0.17464429623350164,0.20833333333333334,0.20833333333333334,0.20833333333333334,1.989184558391571,0.2,0.16602345692820747,,,,0.17464429623350164,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.012908458709717,0.6435484886169434,0.6622982025146484,0.0,4.318982362747192
5,3.2758209705352783,2.86235241095225,1.6195780038833618,1.5933006008466084,0.016538284874210756,0.40850702424844104,0.0,9.712435086568197,0.0,1.0,0.0,0.0,0.0,0.2,0.54375,0.53125,0.54375,0.5479166666666667,0.5479166666666667,0.0,0.0,0.0,0.40850702424844104,0.6086336076259613,0.5130238085985184,0.35433731476465863,0.26550784210364026,1.8407790462176006,1.9162236253420513,3.4868232806523642,0.02267758920788765,0.002655078385335704,0.0,0.03449202391008536,0.34868232905864716,1.9493767619132996,0.26666666666666666,0.6184668505686526,0.5401603908198553,0.4074097789357626,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.974353849887848,0.25833333333333336,0.40105377079061294,0.26666666666666666,0.3742590441968132,0.28125000000000006,0.4074097789357626,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.1645431518554688,0.6455857753753662,0.6452248096466064,0.9072949886322021,5.362947702407837
6,2.9820348819096885,2.466181834538778,1.4108687043190002,1.3529655933380127,-0.016018473232785862,0.5206586370865504,0.9389679829279581,9.384284814198812,1.6648461023966472,1.0,0.0,6.0,0.05,0.3,0.6479166666666667,0.61875,0.6479166666666667,0.63125,0.63125,0.9389679829279581,0.7737259070078532,1.1042100588480632,0.5206586370865504,0.6603218019008636,0.5125551025072733,0.3428529401620229,0.2610408812761307,1.7896015246709187,1.8472307920455933,2.8793423175811768,0.032913882906238236,0.003915613090309004,0.0,0.04987523270150026,0.43190137048562366,1.6088568568229675,0.525,0.6988005050505051,0.7178277879331697,0.5910224398201385,0.525,0.525,0.525,1.6106562614440918,0.48333333333333334,0.5770198832487842,,,,0.5910224398201385,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.962609052658081,0.6407690048217773,0.6494789123535156,0.0,4.253133058547974
7,2.9302835861841836,2.28237775961558,1.2956058780352275,1.2650921543439229,-0.005198040356238683,0.6494653125603994,0.8853005170822144,9.603839874267578,1.5961671272913616,1.0,0.0,6.0,0.1,0.4,0.7,0.6875,0.7,0.7,0.68125,0.8853005170822144,0.7478171090284983,1.0227839350700378,0.6494653125603994,0.6958589951197306,0.5819445749123892,0.3303902397553126,0.2563763161500295,1.700230320294698,1.78175554672877,2.6671615839004517,0.042289952437082924,0.0051275261988242464,0.0,0.06414319574832916,0.53343232969443,1.4823380708694458,0.5166666666666667,0.7377660928975072,0.7165379192652523,0.6277555799934833,0.5166666666666667,0.5166666666666667,0.5166666666666667,1.491616129875183,0.5,0.6200093224171093,,,,0.6277555799934833,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.971778392791748,0.6480343341827393,0.6506972312927246,0.0,4.270796060562134
8,2.879458467165629,2.1370701789855957,1.1844042738278706,1.221366544564565,0.020790640575190384,0.7361510097980499,0.8469477891921997,9.64211908976237,1.4700887004534404,1.0,0.0,6.0,0.15,0.5,0.7083333333333334,0.7458333333333333,0.7083333333333334,0.69375,0.76875,0.8469477891921997,0.7598481476306915,0.9340474009513855,0.7361510097980499,0.7084254920482635,0.6346582969029745,0.3212577700614929,0.25243427356084186,1.6866217851638794,1.7336848576863606,2.373487631479899,0.05140124261379242,0.006310856978719433,0.0,0.07801582291722298,0.5933719078699747,1.367916226387024,0.65,0.730273199023199,0.7372539918105931,0.647538752250572,0.65,0.65,0.65,1.3782143592834473,0.6083333333333333,0.6347371067185308,,,,0.647538752250572,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0732789039611816,0.6393892765045166,0.6562855243682861,0.0,4.369239091873169
9,2.788904070854187,1.9772905309995015,1.135419209798177,1.0793222784996033,0.01385596472149094,0.8074567218621572,0.8197510242462158,10.343199094136557,1.4058626294136047,1.0,0.0,6.0,0.2,0.6,0.7708333333333334,0.7479166666666667,0.7708333333333334,0.75625,0.7854166666666667,0.8197510242462158,0.695624589920044,0.9438774685064951,0.8074567218621572,0.762733002503713,0.6859640677769979,0.311291366815567,0.2502897282441457,1.6132511893908184,1.6683653990427654,2.1331581274668374,0.0597679428756237,0.0075086917107303934,0.0,0.09009173388282458,0.6399474541346232,1.1631139516830444,0.7833333333333333,0.7730708110856852,0.8139420836763096,0.7357551082219904,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.173365294933319,0.75,0.7165931953283564,,,,0.7357551082219904,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.888977289199829,0.6430480480194092,0.6473433971405029,0.0,4.179643630981445
10,2.7485905488332114,1.8310853838920593,1.0159968733787537,1.0449853142102559,0.023777224123477936,0.9103719691435496,0.7653054098288218,9.913575649261475,1.3188798626263936,1.0,0.0,6.0,0.25,0.7,0.7770833333333333,0.8229166666666666,0.7770833333333333,0.7875,0.7958333333333333,0.7653054098288218,0.7187974055608114,0.8118134339650472,0.9103719691435496,0.7558828790982565,0.7219552795092264,0.3032749146223068,0.2467549964785576,1.5669513543446858,1.6092848579088848,2.055674115816752,0.0679335817694664,0.008636425094058117,0.0,0.101384948939085,0.7194859286149343,1.0057916641235352,0.8666666666666667,0.8346221359940872,0.9050456436458557,0.8399655400847991,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0080502033233643,0.875,0.8529523799227353,0.853763440860215,0.8325819471560003,-0.06626344086021507,0.8399655400847991,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.999691963195801,0.6409969329833984,0.6720197200775146,0.9007415771484375,5.213763236999512
