epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.758066654205322,5.725640296936035,3.4973552227020264,3.428131103515625,0.10808727145195007,0.0,0.0,17.29453754425049,0.0,1.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.059782608695652176,0.05434782608695652,0.08695652173913043,0.09782608695652174,0.0,0.0,0.0,0.0,1.6056879758834839,1.1767340004444122,0.3452080190181732,0.2602674812078476,1.7846633195877075,1.8081293106079102,6.766551971435547,0.0,0.0,0.0,0.0,0.0,3.0508928298950195,0.038461538461538464,0.016666666666666666,0.03333333333333333,0.022222222222222223,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.055490493774414,0.0,0.0,0.0625,0.03571428571428571,0.024456521739130432,0.022222222222222223,-inf,5,9e-05,3.5e-05,0.38888888888888884,21.770549774169922,28.18359375,2.675877094268799,0.42463135719299316,0.4218466281890869,0.6119351387023926,4.134596109390259
2,5.0512919425964355,5.062461853027344,3.0458675622940063,3.102453112602234,-0.03723315894603729,0.0,0.0,15.68509292602539,0.0,1.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.14673913043478262,0.05434782608695652,0.08152173913043478,0.09239130434782608,0.0,0.0,0.0,0.0,1.7595612406730652,0.9221957623958588,0.3448943942785263,0.25897443294525146,1.761076033115387,1.7998772859573364,6.23440957069397,0.0,0.0,0.0,0.0,0.0,2.886475086212158,0.038461538461538464,0.011111111111111112,0.03333333333333333,0.016666666666666666,0.038461538461538464,0.038461538461538464,0.038461538461538464,,,,,,,0.016666666666666666,-inf,5,9e-05,3.5e-05,0.38888888888888884,21.770201683044434,28.18359375,2.075632095336914,0.41255974769592285,0.0,0.0,2.4884865283966064
3,4.603719234466553,4.6538245677948,2.8321683406829834,2.8025482892990112,-0.1670181229710579,0.0,0.0,13.87367582321167,0.0,1.0,0.0,0.0,0.0,0.0,0.16847826086956522,0.18478260869565216,0.16847826086956522,0.125,0.16847826086956522,0.0,0.0,0.0,0.0,1.919437050819397,0.9150033295154572,0.344420924782753,0.2594471275806427,1.7535277605056763,1.7995878458023071,5.607194662094116,0.0,0.0,0.0,0.0,0.0,2.7712934017181396,0.07692307692307693,0.017543859649122806,0.06666666666666667,0.027777777777777776,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.027777777777777776,-inf,5,9e-05,3.5e-05,0.38888888888888884,21.770931243896484,28.18359375,2.584987163543701,0.4110565185546875,0.0,0.0,2.99627685546875
4,4.111048698425293,4.164196252822876,2.5229790210723877,2.524949550628662,-0.17715884000062943,0.0,0.0,12.222595691680908,0.0,1.0,0.0,0.0,0.0,0.0,0.22282608695652173,0.22282608695652173,0.22282608695652173,0.22826086956521738,0.266304347826087,0.0,0.0,0.0,0.0,2.0232959985733032,0.8734172284603119,0.34311598539352417,0.260809525847435,1.7567251920700073,1.7962614297866821,4.902887344360352,0.0,0.0,0.0,0.0,0.0,2.6743595600128174,0.11538461538461539,0.0992063492063492,0.15,0.10897435897435898,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.10897435897435898,-inf,5,9e-05,3.5e-05,0.38888888888888884,21.771968841552734,28.18359375,2.4534060955047607,0.413114070892334,0.0,0.0,2.8667545318603516
5,3.5760821104049683,3.603213310241699,2.1306713819503784,2.2654494047164917,-0.0904373750090599,0.0,0.0,10.945178985595703,0.0,1.0,0.0,0.0,0.0,0.0,0.266304347826087,0.375,0.266304347826087,0.2717391304347826,0.32065217391304346,0.0,0.0,0.0,0.0,1.9049836993217468,0.9595741331577301,0.3420068174600601,0.26158466935157776,1.7454971671104431,1.7839769124984741,4.661859512329102,0.0,0.0,0.0,0.0,0.0,2.64062762260437,0.11538461538461539,0.0984848484848485,0.15,0.10802469135802469,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.525946855545044,0.11538461538461539,0.13580246913580246,0.19791666666666666,0.12108262108262108,0.07382246376811594,0.10802469135802469,0.016666666666666666,5,9e-05,3.5e-05,0.38888888888888884,21.771778106689453,28.18359375,2.135246753692627,0.4149446487426758,0.41732335090637207,0.6111810207366943,3.5789687633514404
6,3.3560136556625366,3.378506064414978,2.0117071866989136,2.1027677059173584,-0.07497470825910568,0.0,0.0,10.23279333114624,0.0,1.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.3695652173913043,0.3695652173913043,0.30978260869565216,0.3641304347826087,0.0,0.0,0.0,0.0,1.7269389033317566,0.867904782295227,0.3432449847459793,0.26274310052394867,1.7100062370300293,1.7671467065811157,4.317840099334717,0.0,0.0,0.0,0.0,0.0,2.6508357524871826,0.11538461538461539,0.11944444444444445,0.15833333333333333,0.12761904761904763,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.12761904761904763,0.016666666666666666,5,9e-05,3.5e-05,0.38888888888888884,21.771968841552734,28.18359375,2.585388422012329,0.4167447090148926,0.0,0.0,3.002423048019409
7,3.164639711380005,3.1694263219833374,1.9248921871185303,1.9146679639816284,-0.01595526933670044,0.0,0.0,9.538183689117432,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.42391304347826086,0.4673913043478261,0.42391304347826086,0.391304347826087,0.4076086956521739,0.0,0.0,0.0,0.0,1.9052764773368835,0.8794637620449066,0.34363695979118347,0.26245856285095215,1.681937336921692,1.749012529850006,4.109748363494873,0.0,0.0,0.0,0.0,0.0,2.660820722579956,0.15384615384615385,0.2309941520467836,0.24166666666666667,0.1638888888888889,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.5587587356567383,0.23076923076923078,0.27857142857142864,,,,0.1638888888888889,0.027777777777777776,5,9e-05,3.5e-05,0.38888888888888884,21.770793914794922,28.18359375,2.6515262126922607,0.41679930686950684,0.4255707263946533,0.0,3.494140148162842
8,3.0196911096572876,3.0582889318466187,1.822040617465973,1.9019205570220947,-0.1286591961979866,0.0,0.0,8.887446403503418,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.4891304347826087,0.47282608695652173,0.4891304347826087,0.3532608695652174,0.5163043478260869,0.0,0.0,0.0,0.0,1.7771631479263306,1.0344517827033997,0.34472571313381195,0.2638447880744934,1.6875576376914978,1.740449070930481,3.9771556854248047,0.0,0.0,0.0,0.0,0.0,2.6481614112854004,0.15384615384615385,0.12091503267973856,0.24166666666666667,0.14610389610389612,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.575770616531372,0.19230769230769232,0.3055555555555555,,,,0.14610389610389612,0.10802469135802469,5,9e-05,3.5e-05,0.38888888888888884,21.770137786865234,28.18359375,2.4608192443847656,0.4138956069946289,0.4177367687225342,0.0,3.2927401065826416
9,2.9161376953125,2.92675244808197,1.756074070930481,1.8010438084602356,-0.04985496774315834,0.0043417359702289104,1.042425274848938,8.81241512298584,2.0398659706115723,1.0,0.0,1.0,0.05,0.25,0.4945652173913043,0.5054347826086957,0.4945652173913043,0.42934782608695654,0.5597826086956522,1.042425274848938,1.1687853336334229,0.9160651564598083,0.0043417359702289104,1.8539060950279236,1.0405844449996948,0.34673580527305603,0.2640703022480011,1.6327179670333862,1.7027956247329712,3.5944228172302246,0.0,0.0,0.0,0.0,0.0,2.6471476554870605,0.11538461538461539,0.08888888888888889,0.20833333333333334,0.10317460317460318,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.10317460317460318,0.10317460317460318,5,9e-05,3.5e-05,0.38888888888888884,21.770931243896484,28.18359375,2.3731420040130615,0.41992855072021484,0.0,0.0,2.7933521270751953
10,2.861809253692627,2.879817843437195,1.7679879665374756,1.7105075120925903,-0.08772897720336914,0.008310162462294102,1.078071117401123,8.37154769897461,2.15625,1.0,0.0,1.0,0.1,0.3333333333333333,0.5434782608695652,0.532608695652174,0.5434782608695652,0.45108695652173914,0.532608695652174,1.078071117401123,1.2750357389450073,0.8811064958572388,0.008310162462294102,1.795240044593811,0.9748140871524811,0.3449302315711975,0.2645845115184784,1.6551233530044556,1.7096015810966492,3.501025915145874,0.0,0.0,0.0,0.0,0.0,2.595602512359619,0.19230769230769232,0.11666666666666665,0.2916666666666667,0.15555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.538770914077759,0.19230769230769232,0.266955266955267,0.11458333333333333,0.09794871794871796,0.3365036231884058,0.15555555555555556,0.10317460317460318,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.3186707496643066,0.4207148551940918,0.43329572677612305,0.6146261692047119,3.7875733375549316
