epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,4.0411802927653,3.0151126782099404,1.8384211262067158,1.384342888991038,0.14153090802331766,0.9836082855860392,0.9505022764205933,21.70773728688558,2.357677936553955,1.0,0.0,3.0,0.15,0.5,0.6666666666666666,0.5104166666666666,0.6666666666666666,0.6770833333333334,0.4895833333333333,0.9505022764205933,1.0038440823554993,0.8971605102221171,0.9836082855860392,0.37107496460278827,0.5492617140213648,0.33065220216910046,0.2678425858418147,1.5542032519976299,1.6263461510340373,3.151541590690613,0.019839131583770115,0.003348032400632898,0.0,0.012197595865776142,0.9454625248908997,1.749943733215332,0.4230769230769231,0.5416666666666666,0.4791666666666667,0.4132275132275132,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.4132275132275132,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8912069797515869,0.42441439628601074,0.0,0.0,1.3159213066101074
12,4.085149844487508,2.8826917807261148,1.7386706272761028,1.345907171567281,0.17762925724188486,1.149169127146403,0.8831670880317688,21.511244138081867,2.1444679896036782,1.0,0.0,3.0,0.2,0.5833333333333334,0.6979166666666666,0.6145833333333334,0.6979166666666666,0.7083333333333334,0.4895833333333333,0.8831670880317688,1.009300450483958,0.7570337653160095,1.149169127146403,0.33049847433964413,0.602140078941981,0.32998673617839813,0.26664114991823834,1.4912917017936707,1.6627036531766255,3.154006759325663,0.02309907165666421,0.0038885168420771756,0.0,0.01454865699633956,1.1039023399353027,1.5727477073669434,0.5769230769230769,0.65,0.7333333333333334,0.634920634920635,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.634920634920635,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9206609725952148,0.359799861907959,0.0,0.0,1.280672550201416
13,3.847410202026367,2.5935986439387,1.3826387325922649,1.4246586958567302,0.20226888358592987,1.1931308507919312,1.0008562008539836,21.771294593811035,2.3432637055714927,1.0,0.0,3.0,0.25,0.6666666666666666,0.6666666666666666,0.6875,0.6666666666666666,0.7708333333333334,0.6041666666666666,1.0008562008539836,1.239458163579305,0.7622541983922323,1.1931308507919312,0.33249230682849884,0.6160901685555776,0.3281657248735428,0.26425135135650635,1.424700140953064,1.593682328859965,2.8544840812683105,0.026253257257242996,0.00440418937553962,0.0,0.015936822940905888,1.141793668270111,1.3983919024467468,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.716982091982092,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8205652236938477,0.36060047149658203,0.0,0.0,1.1814005374908447
14,3.6934633255004883,2.4207059939702353,1.3826605478922527,1.2212299704551697,0.1461303954323133,1.228918194770813,0.9353285431861877,19.195067405700684,2.2560086250305176,1.0,0.0,3.0,0.3,0.75,0.7916666666666666,0.71875,0.7916666666666666,0.8229166666666666,0.71875,0.9353285431861877,1.021141767501831,0.8495153188705444,1.228918194770813,0.3472697138786316,0.512518102924029,0.3259289761384328,0.26386568943659466,1.4016042947769165,1.5620802243550618,2.6042333443959556,0.02933360915631056,0.004947481909766793,0.0,0.017573402884105842,1.1719049612681072,1.6554160416126251,0.5,0.4694444444444444,0.6666666666666666,0.5266106442577031,0.5,0.5,0.5,,,,,,,0.5266106442577031,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8988165855407715,0.36678075790405273,0.0,0.0,1.2658178806304932
15,4.004374345143636,2.6064711809158325,1.5228004256884258,1.2749067743619282,0.04210121805469195,1.385272741317749,0.9424554308255514,21.191768646240234,2.1474613348642984,1.0,0.0,3.0,0.35,0.8333333333333334,0.7708333333333334,0.6458333333333334,0.7708333333333334,0.8125,0.6666666666666666,0.9424554308255514,1.1257481575012207,0.7591627240180969,1.385272741317749,0.4094995806614558,0.6183810830116272,0.3262031475702922,0.26343756914138794,1.4032395482063293,1.4981008768081665,2.642485419909159,0.03262031512955824,0.005488282845666011,0.0,0.01872626133263111,1.3212427099545796,1.4217262268066406,0.5384615384615384,0.5976430976430976,0.7000000000000001,0.5634920634920636,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.38225257396698,0.6153846153846154,0.67989417989418,0.6354166666666666,0.715961815961816,0.17708333333333337,0.5634920634920636,0.5266106442577031,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7393920421600342,0.3646049499511719,0.3641393184661865,0.41647863388061523,1.8848850727081299
16,4.003016630808513,2.452755848566691,1.3776107629140217,1.2648764848709106,0.059873552372058235,1.5322987238566081,0.9445544282595316,20.684476534525555,2.241553624471029,1.0,0.0,3.0,0.4,0.9166666666666666,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.8020833333333334,0.6770833333333334,0.9445544282595316,1.0207032759984334,0.8684056003888448,1.5322987238566081,0.4102585166692734,0.7270349562168121,0.3242325931787491,0.26273233195145923,1.2946802179018657,1.5021239717801411,2.6561084191004434,0.03566558472812176,0.006020949454978108,0.0,0.02065420461197694,1.4608596563339233,1.2562186121940613,0.6923076923076923,0.8425925925925926,0.8083333333333332,0.7551587301587301,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7551587301587301,0.5266106442577031,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8879423141479492,0.3637239933013916,0.0,0.0,1.2518901824951172
17,4.089460611343384,2.4305206934611,1.425195614496867,1.1827353835105896,-0.016291718930006027,1.6638275583585103,0.9061600764592489,21.90369478861491,2.1837918758392334,1.0,0.0,3.0,0.45,1.0,0.7708333333333334,0.6666666666666666,0.7708333333333334,0.71875,0.7708333333333334,0.9061600764592489,1.0592155456542969,0.7531046072642008,1.6638275583585103,0.37454575051863986,0.7186713119347891,0.32110829651355743,0.2613367090622584,1.391332983970642,1.4717852274576824,2.644742210706075,0.03853299468755722,0.006533417773122589,0.0,0.022076777803401153,1.5868453979492188,1.1752287149429321,0.6923076923076923,0.8425925925925926,0.8083333333333332,0.7551587301587301,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7551587301587301,0.5266106442577031,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9654080867767334,0.3650510311126709,0.0,0.0,1.3306946754455566
18,3.9771451155344644,2.448059598604838,1.4775226314862568,1.1418081223964691,0.019065943857034046,1.5233656962712605,0.8698557813962301,22.514005025227863,2.1423601309458413,1.0,0.0,3.0,0.5,1.0,0.84375,0.6666666666666666,0.84375,0.90625,0.7291666666666666,0.8698557813962301,0.9955784479777018,0.7441331346829733,1.5233656962712605,0.3995700379212697,0.7373404602209727,0.31811976929505664,0.2599093019962311,1.4251269300778706,1.4698139429092407,2.4087953567504883,0.03817437154551347,0.00649773267408212,0.0,0.022047208932538826,1.4452772736549377,1.2517280280590057,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.716982091982092,0.5634920634920636,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9799947738647461,0.36559271812438965,0.0,0.0,1.3458068370819092
19,3.6594950755437217,2.1959163347880044,1.2965330282847087,1.0580979386965434,0.006507718935608864,1.461626410484314,0.9491137862205505,18.20932420094808,2.2714755535125732,1.0,0.0,3.0,0.55,1.0,0.8854166666666666,0.7604166666666666,0.8854166666666666,0.8645833333333334,0.7291666666666666,0.9491137862205505,1.0457163254419963,0.8525112271308899,1.461626410484314,0.41590727865695953,0.7196525633335114,0.3175862530867259,0.2591257691383362,1.3396118481953938,1.4254195094108582,2.3052756587664285,0.038110349948207535,0.006478144399200876,0.0,0.021381291871269543,1.383165458838145,1.2833904027938843,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.716982091982092,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7111637592315674,0.35980772972106934,0.0,0.0,1.0712029933929443
20,3.831385095914205,2.285570740699768,1.3577699065208435,1.0915303925673168,0.04821174591779709,1.5313507715861003,0.965137799580892,20.147522926330566,2.2902448972066245,1.0,0.0,3.0,0.6,1.0,0.8541666666666666,0.7604166666666666,0.8541666666666666,0.9166666666666666,0.8229166666666666,0.965137799580892,1.0735908945401509,0.8566847244898478,1.5313507715861003,0.3718188852071762,0.7401837408542633,0.3155863384405772,0.2578005294005076,1.3178016940752666,1.4427955547968547,2.4200822909673056,0.03787035991748174,0.006445013374711077,0.0,0.021641932738324005,1.452049434185028,1.3463201224803925,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.3278627395629883,0.6538461538461539,0.716982091982092,0.6666666666666666,0.7117918334431103,0.25,0.716982091982092,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9091975688934326,0.36237215995788574,0.37947916984558105,0.41571497917175293,2.0670230388641357
21,3.389604171117147,1.9857471386591594,1.1876167853673298,0.9389769037564596,0.11057399585843086,1.370684822400411,0.7893324693044027,17.248616536458332,2.0408146381378174,1.0,0.0,3.0,0.65,1.0,0.9583333333333334,0.7916666666666666,0.9583333333333334,0.875,0.8020833333333334,0.7893324693044027,0.8250459631284078,0.7536189953486124,1.370684822400411,0.3670538514852524,0.6902365684509277,0.3152891645828883,0.2576420158147812,1.2720228433609009,1.3703713019688923,2.1535145044326782,0.037834698955217995,0.006441050519545873,0.0,0.02055556947986285,1.2921087344487507,1.1403977274894714,0.7692307692307693,0.8263888888888888,0.8624999999999999,0.8005957005957006,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8005957005957006,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7868442535400391,0.36193084716796875,0.0,0.0,1.1490070819854736
22,3.7450745503107705,2.2290413975715637,1.307107110818227,1.0846286118030548,0.08417099465926488,1.4907818635304768,0.8632658123970032,22.148501714070637,2.103115717569987,1.0,0.0,3.0,0.7,1.0,0.8645833333333334,0.7708333333333334,0.8645833333333334,0.8645833333333334,0.75,0.8632658123970032,0.987195094426473,0.7393365701039633,1.4907818635304768,0.36591524879137677,0.7727601329485575,0.31246162950992584,0.25650787850220996,1.2329556147257488,1.3857229948043823,2.3502440452575684,0.03749539516866207,0.006412697024643421,0.0,0.020785843953490257,1.4101464748382568,1.2598589658737183,0.6923076923076923,0.8449074074074074,0.8208333333333333,0.7492877492877493,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7492877492877493,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.805410623550415,0.36530423164367676,0.0,0.0,1.1709308624267578
23,3.490542411804199,2.0768983562787375,1.2159120837847393,1.012924998998642,0.012963753193616867,1.4097549120585124,0.886179526646932,18.949596722920734,2.1462108294169107,1.0,0.0,3.0,0.75,1.0,0.8854166666666666,0.8125,0.8854166666666666,0.8854166666666666,0.7708333333333334,0.886179526646932,1.0011889139811199,0.771170179049174,1.4097549120585124,0.3999033321936925,0.9100372989972433,0.31116439898808795,0.2561595290899277,1.2763685584068298,1.351348598798116,2.210153023401896,0.03733972770472368,0.006403988304858406,0.0,0.02027022869636615,1.3260918656984966,1.1435485482215881,0.7692307692307693,0.8703703703703702,0.85,0.8218253968253969,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8218253968253969,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8862910270690918,0.3697519302368164,0.0,0.0,1.2562716007232666
24,3.452873468399048,2.00455641746521,1.150283286968867,1.0050271948178608,0.12084763372937839,1.4120627244313557,0.9215890367825826,18.58398373921712,2.2114930152893066,1.0,0.0,3.0,0.8,1.0,0.8854166666666666,0.8541666666666666,0.8854166666666666,0.8958333333333334,0.8333333333333334,0.9215890367825826,1.0602974096934001,0.7828806440035502,1.4120627244313557,0.42470575372378033,0.7488090296586355,0.31031011541684467,0.25729650755723316,1.221151888370514,1.3209554354349773,2.216337422529856,0.03723721268276373,0.006432412813107173,0.0,0.019814330774048965,1.3298025131225586,1.2224705219268799,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8643162393162394,0.7492877492877493,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.760371208190918,0.3634505271911621,0.0,0.0,1.1240437030792236
25,3.483962297439575,2.019820729891459,1.1541537245114644,1.0184317032496135,-0.0025040594240029654,1.46489284435908,0.8853904604911804,21.729414304097492,2.0664722522099814,1.0,0.0,3.0,0.85,1.0,0.9375,0.8229166666666666,0.9375,0.8958333333333334,0.8125,0.8853904604911804,1.0469149351119995,0.7238660057385763,1.46489284435908,0.4048465738693873,0.778410404920578,0.31013823052247363,0.2559962769349416,1.3036209146181743,1.3513872226079304,2.3014835119247437,0.037216586992144585,0.006399907171726227,0.0,0.02027080797900756,1.380890150864919,1.1232479214668274,0.8461538461538461,0.9041666666666667,0.8916666666666666,0.8775437525437525,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.1233730018138885,0.8461538461538461,0.8775437525437525,0.84375,0.8648971255782402,0.05208333333333337,0.8775437525437525,0.7492877492877493,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8195154666900635,0.3614926338195801,0.3638119697570801,0.4064600467681885,1.9515371322631836
26,3.276436527570089,1.89971919854482,1.1083961923917134,0.9309682051340739,0.11439282943805058,1.3423994183540344,0.8594306310017904,16.688640276590984,2.1137778759002686,1.0,0.0,3.0,0.9,1.0,0.9375,0.8229166666666666,0.9375,0.90625,0.8333333333333334,0.8594306310017904,0.9653481443723043,0.7535131374994913,1.3423994183540344,0.3722672760486603,0.8060022493203481,0.30952678620815277,0.255612979332606,1.2376614809036255,1.2731565833091736,2.097599426905314,0.037143213053544365,0.006390324638535579,0.0,0.01909734836469094,1.2585596839586894,1.2136350572109222,0.7692307692307693,0.9090909090909091,0.85,0.8402777777777777,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8402777777777777,0.8218253968253969,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7790863513946533,0.37108659744262695,0.0,0.0,1.150458574295044
27,3.2757109800974527,1.9525540669759114,1.1136968334515889,0.9868908226490021,0.08551497012376785,1.2975024382273357,0.8616970380147299,17.464294115702312,2.059101859728495,1.0,0.0,3.0,0.95,1.0,0.9270833333333334,0.8333333333333334,0.9270833333333334,0.9166666666666666,0.84375,0.8616970380147299,0.9674456914265951,0.7559484044710795,1.2975024382273357,0.4564659496148427,0.8193569382031759,0.3074207951625188,0.2553628633419673,1.201811710993449,1.2833365400632222,2.01789520184199,0.036890494326750435,0.006384071661159396,0.0,0.019250047703584034,1.2107371886571248,1.1716588735580444,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8643162393162394,0.8402777777777777,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7932782173156738,0.36462855339050293,0.0,0.0,1.1581246852874756
28,3.3762618700663247,1.923484206199646,1.1337263782819111,0.9291268090407053,0.10659927502274513,1.4207979043324788,0.818751335144043,17.854294141133625,2.106509804725647,1.0,0.0,3.0,1.0,1.0,0.9791666666666666,0.875,0.9791666666666666,0.9166666666666666,0.78125,0.818751335144043,0.9580350120862325,0.6794675985972086,1.4207979043324788,0.4196556806564331,0.8131819069385529,0.30808598796526593,0.25447292625904083,1.1390727957089741,1.2983045776685078,2.222224016984304,0.03697031798462073,0.006361823218564193,0.0,0.01947456815590461,1.3333344459533691,1.0753077864646912,0.8846153846153846,0.9375,0.9125,0.9087606837606838,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.9087606837606838,0.8402777777777777,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8886909484863281,0.36312365531921387,0.0,0.0,1.2520666122436523
