2026-08-30 22:46:26 | Epoch 022/060 | loss 3.7433 | cls 2.2440 | tal -0.1173 | dual_g 1.5345 | dual_d 0.8263 | train_acc 0.9062 | train_full n/a | val_acc 0.8077 | val_f1 0.8315 | adv/moduleC 0.70/1.00 | disc_steps 3 | grad(main/disc) 21.858/2.160 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:27 | Epoch 023/060 | loss 3.4638 | cls 2.0959 | tal -0.1550 | dual_g 1.4145 | dual_d 0.8641 | train_acc 0.8958 | train_full n/a | val_acc 0.8462 | val_f1 0.8734 | adv/moduleC 0.75/1.00 | disc_steps 3 | grad(main/disc) 23.965/2.134 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.0/0.0s | 1.3s
2026-08-30 22:46:28 | Epoch 024/060 | loss 3.4140 | cls 2.0769 | tal -0.1167 | dual_g 1.3721 | dual_d 0.7733 | train_acc 0.8854 | train_full n/a | val_acc 0.7692 | val_f1 0.7702 | adv/moduleC 0.80/1.00 | disc_steps 3 | grad(main/disc) 19.887/2.061 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:46:30 | Epoch 025/060 | loss 3.1830 | cls 1.8786 | tal -0.1216 | dual_g 1.3409 | dual_d 0.6754 | train_acc 0.9583 | train_full 0.9583 | val_acc 0.9231 | val_f1 0.9367 | adv/moduleC 0.85/1.00 | disc_steps 3 | grad(main/disc) 16.843/1.933 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.4/0.4s | 1.9s
2026-08-30 22:46:31 | Epoch 026/060 | loss 3.1435 | cls 1.8372 | tal -0.1820 | dual_g 1.3609 | dual_d 0.6860 | train_acc 0.9479 | train_full n/a | val_acc 0.9231 | val_f1 0.9367 | adv/moduleC 0.90/1.00 | disc_steps 3 | grad(main/disc) 16.830/1.839 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:46:32 | Epoch 027/060 | loss 3.3205 | cls 2.0019 | tal -0.1940 | dual_g 1.3767 | dual_d 0.8063 | train_acc 0.9375 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 0.95/1.00 | disc_steps 3 | grad(main/disc) 18.364/2.089 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:46:33 | Epoch 028/060 | loss 3.4713 | cls 2.0759 | tal -0.1188 | dual_g 1.4310 | dual_d 0.7557 | train_acc 0.8438 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 20.442/2.005 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:46:34 | Epoch 029/060 | loss 3.4229 | cls 2.0334 | tal -0.0482 | dual_g 1.4040 | dual_d 0.7972 | train_acc 0.8542 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 20.499/2.068 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:37 | Epoch 030/060 | loss 3.1528 | cls 1.8810 | tal -0.1852 | dual_g 1.3274 | dual_d 0.7982 | train_acc 0.9375 | train_full 1.0000 | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 16.510/2.114 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.4/0.4s | 2.1s
2026-08-30 22:46:38 | Epoch 031/060 | loss 2.9978 | cls 1.7821 | tal -0.1495 | dual_g 1.2606 | dual_d 0.7151 | train_acc 0.9583 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 13.817/1.854 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
