epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.457043488820394,5.425610383351644,3.078054428100586,3.2604943116505942,0.10477711011966069,0.0,0.0,17.880090713500977,0.0,1.0,0.0,0.0,0.0,0.0,0.12916666666666668,0.10833333333333334,0.12916666666666668,0.0875,0.14166666666666666,0.0,0.0,0.0,0.0,0.4150783320267995,0.6698860128720602,0.34893475969632465,0.2716380258401235,1.7631729046503704,1.789129376411438,6.4112270673116045,0.0,0.0,0.0,0.0,0.0,3.0023038387298584,0.23076923076923078,0.06666666666666667,0.125,0.08695652173913045,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.962998628616333,0.2692307692307692,0.21269841269841272,0.3333333333333333,0.22017121455323704,-0.24583333333333332,0.08695652173913045,9e-05,3.5e-05,0.38888888888888884,18.95948028564453,24.421875,2.830186367034912,0.4711635112762451,0.47127652168273926,0.6527390480041504,4.425691843032837
2,4.741696834564209,4.769498189290364,2.6874612172444663,2.891718069712321,-0.09267115592956543,0.0,0.0,15.823480606079102,0.0,1.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.21666666666666667,0.15833333333333333,0.14583333333333334,0.2125,0.0,0.0,0.0,0.0,0.38308624426523846,0.7312303185462952,0.34728317459424335,0.27175212899843854,1.746938149134318,1.8207013607025146,5.579177697499593,0.0,0.0,0.0,0.0,0.0,2.7509548664093018,0.07692307692307693,0.10714285714285714,0.10416666666666667,0.07037037037037037,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.07037037037037037,9e-05,3.5e-05,0.38888888888888884,18.957862854003906,24.421875,2.412996530532837,0.46592020988464355,0.0,0.0,2.879213571548462
3,4.019295295079549,4.02963391939799,2.3313721815745034,2.358696699142456,-0.03446231782436371,0.0,0.0,13.318984031677246,0.0,1.0,0.0,0.0,0.0,0.0,0.2875,0.2625,0.2875,0.25833333333333336,0.2875,0.0,0.0,0.0,0.0,0.3914588391780853,0.7518855134646097,0.34589744607607525,0.27167340119679767,1.7562644084294636,1.810892939567566,4.845655759175618,0.0,0.0,0.0,0.0,0.0,2.470694065093994,0.15384615384615385,0.1425438596491228,0.2333333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.435237169265747,0.11538461538461539,0.15,,,,0.16666666666666666,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.3290534019470215,0.4691464900970459,0.4803595542907715,0.0,3.278801679611206
4,3.5348249276479087,3.5407556692759194,2.1079119046529136,1.9900606870651245,-0.01976924141248067,0.0,0.0,12.048250516255697,0.0,1.0,0.0,0.0,0.0,0.0,0.3458333333333333,0.31666666666666665,0.3458333333333333,0.375,0.32916666666666666,0.0,0.0,0.0,0.0,0.3749641478061676,0.6355404456456503,0.34573941429456073,0.2727765440940857,1.7309221426645915,1.7838171323140461,4.515191237131755,0.0,0.0,0.0,0.0,0.0,2.403920888900757,0.23076923076923078,0.19999999999999998,0.25,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.16666666666666666,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.2977285385131836,0.46903395652770996,0.0,0.0,2.7671103477478027
5,3.564020872116089,3.3543923695882163,1.9984326362609863,1.8832773367563884,-0.032931551337242126,0.21950807670752207,0.0,11.233635902404785,0.0,1.0,0.0,0.0,0.0,0.1,0.4041666666666667,0.4,0.4041666666666667,0.37083333333333335,0.325,0.0,0.0,0.0,0.21950807670752207,0.3899877568085988,0.7112374703089396,0.3442186812559764,0.27319324016571045,1.7115522623062134,1.7586541970570881,3.825984477996826,0.011014998269577822,0.0013659661635756493,0.0,0.01582788738111655,0.19129922489325205,2.4010379314422607,0.23076923076923078,0.19999999999999998,0.25,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.314335346221924,0.2692307692307692,0.22413793103448276,0.2708333333333333,0.2476700160186399,0.10000000000000003,0.16666666666666666,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.2721965312957764,0.46802663803100586,0.47910189628601074,0.6487171649932861,3.8683135509490967
6,3.479921340942383,3.0358071327209473,1.8020172516504924,1.713597059249878,0.08198567976554234,0.4195185403029124,0.0,10.742918332417807,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.475,0.5,0.4375,0.4791666666666667,0.0,0.0,0.0,0.4195185403029124,0.3878616789976756,0.6254216432571411,0.34206756949424744,0.27190733949343365,1.649210254351298,1.7441010077794392,3.6351331075032554,0.021892325952649117,0.002719073323532939,0.0,0.031393817315498986,0.363513320684433,2.3326878547668457,0.3076923076923077,0.37121212121212116,0.4166666666666667,0.3395061728395061,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.2138614654541016,0.3076923076923077,0.3395061728395061,,,,0.3395061728395061,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.5451302528381348,0.4637415409088135,0.47585606575012207,0.0,3.4850261211395264
7,3.4385796387990317,2.8056527773539224,1.5947753588358562,1.6817742586135864,0.13420024265845618,0.5926668643951416,0.9383512536684672,10.596210161844889,1.8544847170511882,1.0,0.0,3.0,0.05555555555555555,0.3,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.525,0.5375,0.9383512536684672,1.0151404937108357,0.8615620334943136,0.5926668643951416,0.3898068964481354,0.646473209063212,0.33972174922625226,0.2716478208700816,1.6402769883473713,1.6916453043619792,3.388596216837565,0.03261328861117363,0.004074717250963052,0.0,0.04567442461848259,0.5082894464333853,2.099479913711548,0.38461538461538464,0.21875,0.4583333333333333,0.28571428571428575,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.28571428571428575,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.4171268939971924,0.4657745361328125,0.0,0.0,2.883183717727661
8,3.5636702378590903,2.753641208012899,1.6418991486231487,1.5440860589345295,0.194796750942866,0.7515899936358134,0.9017823934555054,10.291500091552734,1.8433078130086262,1.0,0.0,3.0,0.1111111111111111,0.4,0.5958333333333333,0.55,0.5958333333333333,0.5916666666666667,0.55,0.9017823934555054,0.9948348800341288,0.808729906876882,0.7515899936358134,0.39095568656921387,0.7088408470153809,0.33827224373817444,0.2713305354118347,1.6158532698949177,1.678531249364217,3.190802017847697,0.043298849215110145,0.005426610664774974,0.0,0.06042712305982908,0.6381604075431824,1.9619019031524658,0.38461538461538464,0.20535714285714288,0.4583333333333333,0.28216374269005845,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.28216374269005845,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.499422073364258,0.46720147132873535,0.0,0.0,2.966858386993408
9,3.5519288380940757,2.6067756017049155,1.5403363307317097,1.4811656475067139,0.1368458941578865,0.9040995041529337,0.8764188090960184,11.712032636006674,1.7671750783920288,1.0,0.0,3.0,0.16666666666666666,0.5,0.5708333333333333,0.5791666666666667,0.5708333333333333,0.675,0.5583333333333333,0.8764188090960184,0.9474507371584574,0.8053868412971497,0.9040995041529337,0.4115144709746043,0.7226072351137797,0.3352557917435964,0.268499622742335,1.6267202695210774,1.674822727839152,3.047053416570028,0.05364092563589414,0.006712490692734718,0.0,0.07536702354749043,0.761763354142507,2.032059669494629,0.4230769230769231,0.21410256410256412,0.5,0.29894179894179895,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.29894179894179895,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.2401959896087646,0.4683220386505127,0.0,0.0,2.7087411880493164
10,3.2834078470865884,2.2341644763946533,1.3086052338282268,1.2854988972345989,0.20836855471134186,0.9867327213287354,0.8516486287117004,11.061507225036621,1.691797176996867,1.0,0.0,3.0,0.2222222222222222,0.6,0.6875,0.7,0.6875,0.6333333333333333,0.6291666666666667,0.8516486287117004,0.9227598706881205,0.7805373668670654,0.9867327213287354,0.44803308447202045,0.7744921644528707,0.33048033714294434,0.2673216064771016,1.5648037592569988,1.6069463888804119,2.729923884073893,0.06345222393671672,0.008019648181895414,0.0,0.0867751066883405,0.8189771970113119,1.8415011167526245,0.46153846153846156,0.47222222222222227,0.5833333333333334,0.47222222222222215,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7112767696380615,0.5,0.5321637426900584,0.40625,0.45991650064876605,0.2270833333333333,0.47222222222222215,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,1.9855632781982422,0.4719400405883789,0.47592973709106445,0.6548051834106445,3.588510751724243
