epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,4.084820747375488,3.59055233001709,2.214537262916565,2.1169461011886597,0.015303893014788628,0.4896773099899292,0.814662754535675,9.66956615447998,1.648394227027893,1.0,0.0,1.0,0.15,0.25,0.391304347826087,0.34782608695652173,0.391304347826087,0.30434782608695654,0.34782608695652173,0.814662754535675,0.7663750052452087,0.8629505038261414,0.4896773099899292,0.8307838439941406,0.714061975479126,0.3590807616710663,0.2672748565673828,1.9836726188659668,2.0888601541519165,4.255593776702881,0.0,0.00233865506015718,0.007438772125169635,0.0261107524856925,0.44683733582496643,1.897951602935791,0.4864864864864865,0.4196969696969697,0.4722222222222222,0.4192475280710575,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.8369759321212769,0.5405405405405406,0.5078042328042328,,,,0.4192475280710575,0.3577206381127949,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.735485076904297,0.5003912448883057,0.5030272006988525,0.0,3.7391960620880127
12,4.1746227741241455,3.5069509744644165,2.1357758045196533,2.1095004081726074,0.024112749844789505,0.6604379713535309,0.7698941230773926,9.095999240875244,1.6469533443450928,1.0,0.0,1.0,0.2,0.3333333333333333,0.3804347826086957,0.42391304347826086,0.3804347826086957,0.375,0.33695652173913043,0.7698941230773926,0.7980703711509705,0.7417179346084595,0.6604379713535309,0.9135864973068237,0.7661910653114319,0.35887105762958527,0.2666434496641159,2.020324230194092,2.0756161212921143,4.303951740264893,0.0,0.003110840218141675,0.01010162103921175,0.0345936045050621,0.6025532484054565,1.7649993896484375,0.5405405405405406,0.4703703703703704,0.5277777777777778,0.48349952516619177,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.7182520627975464,0.5675675675675675,0.5184407096171801,,,,0.48349952516619177,0.3943121693121693,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.8598246574401855,0.5043582916259766,0.5051229000091553,0.0,3.8696436882019043
13,4.187963247299194,3.3671698570251465,2.081095576286316,1.9785759449005127,0.03907301463186741,0.8090714514255524,0.7825599312782288,9.327665328979492,1.6212258338928223,1.0,0.0,1.0,0.25,0.4166666666666667,0.42934782608695654,0.3804347826086957,0.42934782608695654,0.42391304347826086,0.32608695652173914,0.7825599312782288,0.7765830755233765,0.788536787033081,0.8090714514255524,1.0341408252716064,0.666656106710434,0.3590218126773834,0.26575687527656555,2.011159062385559,2.0640017986297607,4.210686206817627,0.0,0.0038756210124120116,0.012569744605571032,0.04300003871321678,0.7368700802326202,1.6355884075164795,0.6216216216216216,0.6031746031746033,0.6018518518518519,0.5685425685425685,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5947136878967285,0.7027027027027027,0.6515873015873016,,,,0.5685425685425685,0.4192475280710575,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.531426429748535,0.5092551708221436,0.5128428936004639,0.0,3.553867816925049
14,4.197631120681763,3.2229385375976562,1.9029889702796936,2.030691623687744,0.019632795825600624,0.968802809715271,0.8167294859886169,9.501537799835205,1.691054105758667,1.0,0.0,1.0,0.3,0.5,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.41304347826086957,0.47282608695652173,0.8167294859886169,0.7775187492370605,0.8559402227401733,0.968802809715271,0.890401154756546,0.8032245635986328,0.35865816473960876,0.2648418992757797,1.971714437007904,2.026580333709717,4.207014799118042,0.0,0.0046347330790013075,0.014787857886403799,0.05066450871527195,0.8834730982780457,1.500030755996704,0.6486486486486487,0.6912698412698411,0.7222222222222222,0.6753986753986754,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.4664008617401123,0.7027027027027027,0.6251526251526252,,,,0.6753986753986754,0.48349952516619177,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.3409743309020996,0.49867987632751465,0.5066885948181152,0.0,3.3466367721557617
15,4.245530605316162,3.1718670129776,1.9572001695632935,1.8687183260917664,0.031118936836719513,1.0643280148506165,0.7588313221931458,9.548987865447998,1.5397309064865112,1.0,0.0,1.0,0.35,0.5833333333333334,0.483695652173913,0.44565217391304346,0.483695652173913,0.5869565217391305,0.43478260869565216,0.7588313221931458,0.7229862213134766,0.7946764230728149,1.0643280148506165,0.8883906602859497,0.6964786350727081,0.35776902735233307,0.2635624408721924,1.932538390159607,2.0042176246643066,3.946692705154419,0.0,0.0053810663521289825,0.016909711062908173,0.05845634825527668,0.9669397175312042,1.3985254764556885,0.7297297297297297,0.7383838383838384,0.7916666666666666,0.7374260815437287,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.377497911453247,0.7027027027027027,0.718488301821635,0.7803030303030303,0.8235095822052343,-0.1933465085638998,0.7374260815437287,0.5685425685425685,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.681650161743164,0.5003321170806885,0.5071406364440918,0.7604188919067383,4.449847936630249
16,4.251049518585205,3.072697401046753,1.898032009601593,1.8071777820587158,0.05222135782241821,1.1626856923103333,0.7655282020568848,9.833263874053955,1.5062263011932373,1.0,0.0,1.0,0.4,0.6666666666666666,0.5543478260869565,0.45652173913043476,0.5543478260869565,0.532608695652174,0.46195652173913043,0.7655282020568848,0.7540098428726196,0.7770465612411499,1.1626856923103333,0.859978049993515,0.7121070921421051,0.3588354289531708,0.26281261444091797,1.9190123677253723,1.9920564889907837,3.7574870586395264,0.0,0.006132294423878193,0.019190123304724693,0.0664018839597702,1.0520963668823242,1.326728105545044,0.7567567567567568,0.8740981240981242,0.8194444444444444,0.7917994859171329,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3121275901794434,0.7297297297297297,0.7317663817663818,,,,0.7917994859171329,0.6753986753986754,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.8264846801757812,0.512070894241333,0.5076708793640137,0.0,3.8465323448181152
17,4.3171727657318115,3.0528602600097656,1.8557257056236267,1.8417455554008484,0.01893972046673298,1.2586305737495422,0.8270552158355713,9.234798908233643,1.5809637308120728,1.0,0.0,1.0,0.45,0.75,0.4782608695652174,0.483695652173913,0.4782608695652174,0.5,0.4945652173913043,0.8270552158355713,0.8212785720825195,0.832831859588623,1.2586305737495422,0.8898853659629822,0.7120644450187683,0.3585343658924103,0.2627464383840561,1.905120849609375,1.9482259154319763,3.605130434036255,0.0,0.0068970937281847,0.021432610228657722,0.07305847480893135,1.1356160640716553,1.273258924484253,0.7837837837837838,0.8801587301587301,0.8333333333333334,0.8064694564694564,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2618491649627686,0.7837837837837838,0.8026455026455026,,,,0.8064694564694564,0.7374260815437287,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.491546392440796,0.5064408779144287,0.5084612369537354,0.0,3.5067355632781982
18,4.154966831207275,2.823349118232727,1.7025644779205322,1.7242842316627502,0.019673999398946762,1.3257153034210205,0.7813900709152222,8.758046627044678,1.5315592288970947,1.0,0.0,1.0,0.5,0.8333333333333334,0.5434782608695652,0.5978260869565217,0.5434782608695652,0.592391304347826,0.45652173913043476,0.7813900709152222,0.787502110004425,0.7752779722213745,1.3257153034210205,0.874664306640625,0.6905151605606079,0.3586779087781906,0.26168835163116455,1.8767677545547485,1.9286072850227356,3.4022481441497803,0.0,0.007632576860487461,0.0234595974907279,0.08035863935947418,1.1907867789268494,1.2630894184112549,0.7837837837837838,0.8801587301587301,0.8333333333333334,0.8064694564694564,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2537342309951782,0.8108108108108109,0.8378306878306878,,,,0.8064694564694564,0.7917994859171329,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.3093769550323486,0.5085091590881348,0.5027608871459961,0.0,3.3209495544433594
19,4.305072546005249,2.802022933959961,1.697924554347992,1.6986129879951477,-0.011743757873773575,1.506572663784027,0.7380512952804565,8.991643905639648,1.436312198638916,1.0,0.0,1.0,0.55,0.9166666666666666,0.5380434782608695,0.6032608695652174,0.5380434782608695,0.5434782608695652,0.5597826086956522,0.7380512952804565,0.7054840326309204,0.7706185579299927,1.506572663784027,0.9517340064048767,0.6563762128353119,0.359201043844223,0.26157379150390625,1.8912296891212463,1.9063063859939575,3.527974009513855,0.0,0.008392158895730972,0.026004407554864883,0.08737238124012947,1.3582699298858643,1.2084113359451294,0.8108108108108109,0.8706349206349207,0.8564814814814815,0.8343557676891011,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.193520426750183,0.8378378378378378,0.8645502645502645,,,,0.8343557676891011,0.8064694564694564,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.255580425262451,0.509605884552002,0.5155255794525146,0.0,3.280987501144409
20,4.367541790008545,2.731689691543579,1.6858994960784912,1.6089080572128296,0.059089869260787964,1.6181251406669617,0.7866238355636597,9.327265739440918,1.5577034950256348,1.0,0.0,1.0,0.6,1.0,0.6195652173913043,0.5706521739130435,0.6195652173913043,0.532608695652174,0.5706521739130435,0.7866238355636597,0.7369982004165649,0.8362494707107544,1.6181251406669617,0.8435338735580444,0.7122562229633331,0.357705682516098,0.26146429777145386,1.864899456501007,1.8922833800315857,3.4723381996154785,0.0,0.009151250123977661,0.027973491698503494,0.0946141704916954,1.4583820104599,1.1730024814605713,0.8108108108108109,0.8706349206349207,0.8564814814814815,0.8343557676891011,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.1558964252471924,0.8648648648648649,0.8855379188712522,0.8939393939393939,0.904287119759738,-0.36133069828722,0.8343557676891011,0.8064694564694564,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7994067668914795,0.5076429843902588,0.5084266662597656,0.7628514766693115,4.5786452293396
21,4.408615827560425,2.788378596305847,1.7153921723365784,1.6507484912872314,0.07417606189846992,1.5979843139648438,0.8264888525009155,10.014209747314453,1.580812692642212,1.0,0.0,1.0,0.65,1.0,0.6032608695652174,0.5706521739130435,0.6032608695652174,0.5815217391304348,0.6032608695652174,0.8264888525009155,0.7559505701065063,0.8970270752906799,1.5979843139648438,0.9019181132316589,0.7377427220344543,0.35828593373298645,0.2612553685903549,1.830914855003357,1.8754096031188965,3.4181735515594482,0.0,0.009143937844783068,0.02746372204273939,0.09377048164606094,1.4356328248977661,1.1492416858673096,0.8378378378378378,0.8838624338624339,0.8842592592592593,0.8626422959756295,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.130794644355774,0.8648648648648649,0.8855379188712522,,,,0.8626422959756295,0.8343557676891011,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.18367075920105,0.5094947814941406,0.5122299194335938,0.0,3.2056870460510254
22,4.297966957092285,2.6901432275772095,1.6877097487449646,1.5422053337097168,0.044900706969201565,1.5943534970283508,0.8111652731895447,9.729601383209229,1.5284045934677124,1.0,0.0,1.0,0.7,1.0,0.6141304347826086,0.5869565217391305,0.6141304347826086,0.6195652173913043,0.6195652173913043,0.8111652731895447,0.8910094499588013,0.7313210964202881,1.5943534970283508,0.8032129108905792,0.7264427840709686,0.3579118549823761,0.26102274656295776,1.8034490942955017,1.8433225750923157,3.413993239402771,0.0,0.00913579622283578,0.027051735669374466,0.09216612949967384,1.4338771104812622,1.1311895847320557,0.8648648648648649,0.8944444444444445,0.9027777777777778,0.8855379188712522,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8855379188712522,0.8343557676891011,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4943692684173584,0.5011856555938721,0.0,0.0,2.9958364963531494
23,4.186548709869385,2.6459206342697144,1.6823327541351318,1.48244309425354,0.0896340012550354,1.5137378573417664,0.749854564666748,9.128032684326172,1.4424575567245483,1.0,0.0,1.0,0.75,1.0,0.6793478260869565,0.5869565217391305,0.6793478260869565,0.6032608695652174,0.6630434782608695,0.749854564666748,0.7659847736358643,0.7337243556976318,1.5137378573417664,0.8708005845546722,0.6730835139751434,0.35713911056518555,0.2614249289035797,1.7911155223846436,1.8129251599311829,3.219851493835449,0.0,0.009149872232228518,0.0268667321652174,0.09064625948667526,1.3523375988006592,1.1067287921905518,0.8648648648648649,0.8944444444444445,0.9027777777777778,0.8855379188712522,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1050879955291748,0.8648648648648649,0.8855379188712522,,,,0.8855379188712522,0.8626422959756295,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.328768491744995,0.5093142986297607,0.5328524112701416,0.0,3.3711745738983154
24,3.971651554107666,2.4733450412750244,1.4563446044921875,1.5646162033081055,0.07747460901737213,1.4750639200210571,0.8271661996841431,10.469979763031006,1.5360705852508545,1.0,0.0,1.0,0.8,1.0,0.6086956521739131,0.7065217391304348,0.6086956521739131,0.625,0.6902173913043478,0.8271661996841431,0.8930177092552185,0.7613146305084229,1.4750639200210571,0.8429408669471741,0.7036581933498383,0.3571137338876724,0.26103930175304413,1.796068549156189,1.8096839785575867,3.122342824935913,0.0,0.00913637550547719,0.026941027492284775,0.09048420190811157,1.3113839030265808,1.101414680480957,0.8378378378378378,0.8629629629629629,0.8750000000000001,0.8542328042328042,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8542328042328042,0.8542328042328042,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6815619468688965,0.5034201145172119,0.0,0.0,3.1852638721466064
25,3.990116596221924,2.512383460998535,1.4763415455818176,1.5939106941223145,0.03809760697185993,1.4663039445877075,0.7403162717819214,10.870062351226807,1.4494301080703735,1.0,0.0,1.0,0.85,1.0,0.6141304347826086,0.6847826086956522,0.6141304347826086,0.6630434782608695,0.5760869565217391,0.7403162717819214,0.7457389235496521,0.7348936796188354,1.4663039445877075,0.8756196796894073,0.705035537481308,0.3578740954399109,0.2608990967273712,1.7322847247123718,1.811051845550537,3.096021294593811,0.0,0.009131468366831541,0.025984270498156548,0.09055259451270103,1.3003289103507996,1.0960614681243896,0.8648648648648649,0.8777777777777778,0.8935185185185186,0.876230559563893,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0998380184173584,0.8648648648648649,0.8816646316646316,0.8939393939393939,0.893814646587383,-0.2308959156785244,0.876230559563893,0.8542328042328042,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.2943801879882812,0.5026445388793945,0.5170896053314209,0.7586929798126221,4.073073863983154
26,3.8251945972442627,2.3915750980377197,1.405077576637268,1.5176885724067688,-0.006748773157596588,1.4356442093849182,0.748019814491272,9.656068801879883,1.3950437307357788,1.0,0.0,1.0,0.9,1.0,0.6032608695652174,0.7663043478260869,0.6032608695652174,0.657608695652174,0.7119565217391305,0.748019814491272,0.7715766429901123,0.7244629859924316,1.4356442093849182,0.8121301829814911,0.6883049607276917,0.3570132404565811,0.2610534131526947,1.743056058883667,1.7725660800933838,3.026717782020569,0.0,0.009136869106441736,0.026145840995013714,0.08862830325961113,1.2712214589118958,1.027190089225769,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.937308370641704,0.8542328042328042,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.510118007659912,0.5048189163208008,0.0,0.0,3.0151753425598145
27,3.8638051748275757,2.4375890493392944,1.5084272027015686,1.4294797778129578,0.03817393817007542,1.4147639274597168,0.8113952875137329,10.539207935333252,1.4227237701416016,1.0,0.0,1.0,0.95,1.0,0.7065217391304348,0.6902173913043478,0.7065217391304348,0.6521739130434783,0.6086956521739131,0.8113952875137329,0.768593430519104,0.854197084903717,1.4147639274597168,0.8141989707946777,0.6730280518531799,0.3557080179452896,0.258957177400589,1.73419988155365,1.762330412864685,2.974249839782715,0.0,0.00906350091099739,0.026012998074293137,0.08811652287840843,1.2491849064826965,1.005696177482605,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0127862691879272,0.918918918918919,0.9392817059483727,,,,0.9615988949322283,0.876230559563893,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.517427444458008,0.5080814361572266,0.5182042121887207,0.0,3.5439627170562744
