epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.659685691197713,5.570685863494873,3.0030885537465415,3.2917917172114053,0.2966664619743824,0.0,0.0,16.502624988555908,0.0,1.0,0.0,0.0,0.0,0.0,0.075,0.10416666666666667,0.075,0.08125,0.11666666666666667,0.0,0.0,0.0,0.0,0.6328138510386149,0.5809504588445028,0.36417514085769653,0.2716949333747228,2.0374571084976196,2.0831157763799033,6.416813611984253,0.0,0.0,0.0,0.0,0.0,2.6368253231048584,0.18333333333333332,0.14344012204424103,0.20805972482801752,0.09848360451808727,0.18333333333333332,0.18333333333333332,0.18333333333333332,2.6213096380233765,0.2,0.11667147443009512,0.12473118279569892,0.060103426577201,-0.04348118279569892,0.09848360451808727,0.0001,3.5e-05,0.35,18.95948028564453,24.421875,3.6959264278411865,0.5777068138122559,0.5845611095428467,0.8467590808868408,5.705272197723389
2,4.418824752171834,4.347718556722005,2.367953578631083,2.5381604035695395,0.23702062169710794,0.0,0.0,12.270232836405436,0.0,1.0,0.0,0.0,0.0,0.0,0.21875,0.23333333333333334,0.21875,0.21458333333333332,0.27291666666666664,0.0,0.0,0.0,0.0,0.617114245891571,0.5040284941593806,0.3668830792109172,0.2719070663054784,2.012629290421804,2.0694940090179443,5.023170868555705,0.0,0.0,0.0,0.0,0.0,2.5070419311523438,0.09166666666666666,0.08798582351067219,0.23742378048780488,0.049996100031199746,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.049996100031199746,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.1133790016174316,0.5738217830657959,0.0,0.0,3.687486171722412
3,3.679714481035868,3.641600569089254,1.9739327629407246,2.138035694758097,0.12704621131221452,0.0,0.0,10.607200145721436,0.0,1.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.38333333333333336,0.31666666666666665,0.31875,0.36875,0.0,0.0,0.0,0.0,0.5656661589940389,0.4531676371892293,0.36872419714927673,0.2711108128229777,1.953413764635722,2.0303271214167276,4.225297848383586,0.0,0.0,0.0,0.0,0.0,2.2498443126678467,0.1,0.0992177522349936,0.24047256097560976,0.06944444444444445,0.1,0.1,0.10000000000000002,,,,,,,0.06944444444444445,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.3495101928710938,0.5793242454528809,0.0,0.0,3.929060935974121
4,3.4619620641072593,3.2351454496383667,1.7776433825492859,1.8685925205548604,0.015346202068030834,0.2222127839922905,0.0,10.3518435160319,0.0,1.0,0.0,0.0,0.0,0.1,0.44375,0.48125,0.44375,0.44583333333333336,0.46458333333333335,0.0,0.0,0.0,0.2222127839922905,0.6142617265383402,0.44690721730391186,0.3647504399220149,0.26962918043136597,1.8688045938809712,1.9666592478752136,3.680349349975586,0.011672014681001505,0.0013481458493818839,0.007475218735635281,0.0176999323690931,0.18401747196912766,1.9924081563949585,0.20833333333333334,0.298194349510139,0.3014833953162426,0.17464429623350164,0.20833333333333334,0.20833333333333334,0.20833333333333334,1.989802360534668,0.2,0.16602345692820747,,,,0.17464429623350164,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.060295343399048,0.5823788642883301,0.5825464725494385,0.0,4.2254557609558105
5,3.289754549662272,2.862330198287964,1.619654933611552,1.5931735634803772,0.013972328354914984,0.4232325901587804,0.0,9.708653608957926,0.0,1.0,0.0,0.0,0.0,0.2,0.5416666666666666,0.5291666666666667,0.5416666666666666,0.55,0.5458333333333333,0.0,0.0,0.0,0.4232325901587804,0.6083626846472422,0.5128323286771774,0.3543401211500168,0.2655242582162221,1.8402889966964722,1.9158315857251484,3.4869229793548584,0.022677768642703693,0.00265524253093948,0.014722312800586224,0.03448496696849664,0.34869229793548584,1.9506615996360779,0.26666666666666666,0.6263480392156863,0.5401603908198553,0.41239160286495485,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.9747907519340515,0.25833333333333336,0.40105377079061294,0.2645161290322581,0.37245446571682245,0.28548387096774197,0.41239160286495485,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.145116090774536,0.5802257061004639,0.5882220268249512,0.8244309425354004,5.138303279876709
6,3.002713918685913,2.4662293990453086,1.4109899799029033,1.3528711001078289,-0.018921669262150925,0.5421610573927561,0.9387233058611552,9.41512934366862,1.6642072200775146,1.0,0.0,6.0,0.05,0.3,0.6458333333333334,0.6166666666666667,0.6458333333333334,0.6291666666666667,0.6291666666666667,0.9387233058611552,0.7737864057223002,1.1036601861317952,0.5421610573927561,0.6597018937269846,0.5122218281030655,0.34285955131053925,0.2610945999622345,1.7889572978019714,1.8463892141977947,2.8797282775243125,0.03291451806823412,0.00391641891716669,0.021467487638195355,0.04985251029332479,0.43195925652980804,1.6150625944137573,0.5166666666666667,0.6977869326254875,0.7147790074453648,0.5878151459878447,0.5166666666666667,0.5166666666666667,0.5166666666666667,1.6153595447540283,0.49166666666666664,0.5802513458763459,,,,0.5878151459878447,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0214617252349854,0.5860321521759033,0.5920543670654297,0.0,4.199852705001831
7,2.974928379058838,2.29662032922109,1.3067313234011333,1.2690884669621785,-6.03552907705307e-05,0.6783261199792227,0.8949763576189677,9.622085412343344,1.606683870156606,1.0,0.0,6.0,0.1,0.4,0.7,0.6854166666666667,0.7,0.7,0.6708333333333333,0.8949763576189677,0.7551992038885752,1.0347535113493602,0.6783261199792227,0.6891809900601705,0.5735939045747122,0.3305330127477646,0.256341685851415,1.6993502577145894,1.7813587387402852,2.6757641235987344,0.04230822746952375,0.005126833527659376,0.0271896052484711,0.06412891174356143,0.5351528326670328,1.4774889945983887,0.525,0.7478851405165547,0.7213456115729446,0.6352503884067289,0.525,0.525,0.525,1.4863480925559998,0.5,0.6200093224171093,,,,0.6352503884067289,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.9747655391693115,0.57076096534729,0.5981013774871826,0.0,4.143921375274658
8,2.8989764054616294,2.125946501890818,1.1773526668548584,1.2161460121472676,0.012227231559033195,0.7693617244561514,0.8426732619603475,9.437455654144287,1.4575487772623699,1.0,0.0,6.0,0.15,0.5,0.7083333333333334,0.7354166666666667,0.7083333333333334,0.69375,0.7583333333333333,0.8426732619603475,0.7553925613562266,0.9299539724985758,0.7693617244561514,0.7075760364532471,0.6492576996485392,0.32111043234666187,0.2524650494257609,1.677655537923177,1.7265044053395588,2.373212973276774,0.0513776671141386,0.006311626406386495,0.03355311043560505,0.07769270117084186,0.5933032433191935,1.3658655881881714,0.6083333333333333,0.7054473304473304,0.6935476981042994,0.5991606308415188,0.6083333333333333,0.6083333333333333,0.6083333333333333,,,,,,,0.5991606308415188,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0468978881835938,0.5771102905273438,0.0,0.0,3.6243016719818115
9,2.8115278482437134,1.9544410109519958,1.1173294186592102,1.0732200543085735,0.029844813824941713,0.8481334646542867,0.8210102319717407,10.306999524434408,1.4053844809532166,1.0,0.0,6.0,0.2,0.6,0.775,0.7333333333333333,0.775,0.7458333333333333,0.79375,0.8210102319717407,0.7030577659606934,0.9389627079168955,0.8481334646542867,0.7561478018760681,0.6863556802272797,0.3111640264590581,0.25030607481797534,1.6072701414426167,1.6640497048695881,2.141166905562083,0.05974349317451318,0.0075091820520659285,0.038574483866492905,0.0898586871723334,0.6423500875631968,1.148459553718567,0.7833333333333333,0.7844742063492064,0.8121831718564222,0.7421018994985494,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.1584120392799377,0.75,0.7185395195378205,,,,0.7421018994985494,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.9226529598236084,0.58734130859375,0.5927038192749023,0.0,4.102937936782837
10,2.7920381228129068,1.8304762840270996,1.015615075826645,1.0446938872337341,0.02464437112212181,0.9541684985160828,0.7638265192508698,10.113271554311117,1.313578685124715,1.0,0.0,6.0,0.25,0.7,0.7833333333333333,0.825,0.7833333333333333,0.7854166666666667,0.8104166666666667,0.7638265192508698,0.7148114343484243,0.8128416240215302,0.9541684985160828,0.7529550890127817,0.7340314487616221,0.30355896552403766,0.2466226120789846,1.5594060619672139,1.6034709811210632,2.056703825791677,0.0679972084860007,0.008631791453808546,0.04366337073345979,0.1010186734298865,0.7198463181654612,0.9841395020484924,0.875,0.8384450694233303,0.9116122477734355,0.8486234186657119,0.875,0.875,0.875,0.9852782785892487,0.8833333333333333,0.8523696393762182,0.875268817204301,0.8533459133302305,-0.0898521505376344,0.8486234186657119,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0043835639953613,0.5771312713623047,0.5943372249603271,0.8273625373840332,5.003523588180542
