epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.551042238871257,5.504801511764526,3.031789183616638,3.1705287297566733,0.15413538366556168,0.0,0.0,17.048352400461834,0.0,1.0,0.0,0.0,0.0,0.0,0.09583333333333334,0.12708333333333333,0.09583333333333334,0.10208333333333333,0.12291666666666666,0.0,0.0,0.0,0.0,0.4441695958375931,0.5592041412989298,0.36245576043923694,0.26760980983575183,2.0524965127309165,2.0914750496546426,6.352962255477905,0.0,0.0,0.0,0.0,0.0,2.526645064353943,0.09166666666666666,0.048154239766081866,0.04546659597030753,0.0381578947368421,0.09166666666666666,0.09166666666666666,0.09166666666666666,2.6551098823547363,0.05,0.04246988886819396,0.11827956989247312,0.05575771643573514,-0.016196236559139793,0.0381578947368421,0.0001,3.5e-05,0.35,18.959571838378906,24.41796875,4.260717868804932,0.5789718627929688,0.5830910205841064,0.8241407871246338,6.247236251831055
2,4.12751305103302,4.115572055180867,2.2861735423405967,2.3453827699025473,0.039803292602300644,0.0,0.0,13.334420839945475,0.0,1.0,0.0,0.0,0.0,0.0,0.275,0.25416666666666665,0.275,0.24791666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.40367939074834186,0.5505675474802653,0.36014126241207123,0.2676750073830287,2.010667900244395,2.0759283701578775,4.834933439890544,0.0,0.0,0.0,0.0,0.0,2.1567426323890686,0.24166666666666667,0.12436661656532531,0.30726405090137854,0.1547044336678483,0.24166666666666667,0.24166666666666667,0.24166666666666667,2.257635712623596,0.19166666666666668,0.12951639684516397,,,,0.1547044336678483,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.099069356918335,0.5778365135192871,0.5829041004180908,0.0,4.260119438171387
3,3.654966672261556,3.6705898443857827,2.0380094051361084,2.0930519700050354,-0.052077241241931915,0.0,0.0,11.922186533610025,0.0,1.0,0.0,0.0,0.0,0.0,0.3625,0.35833333333333334,0.3625,0.33541666666666664,0.37916666666666665,0.0,0.0,0.0,0.0,0.3691351960102717,0.5730332533518473,0.3609353651603063,0.26795702675978345,1.95244433482488,2.0392958323160806,4.154165585835774,0.0,0.0,0.0,0.0,0.0,2.0838961005210876,0.25833333333333336,0.11179017061370002,0.31097560975609756,0.1416779355420329,0.25833333333333336,0.25833333333333336,0.25833333333333336,,,,,,,0.1416779355420329,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,2.999821186065674,0.5843589305877686,0.0,0.0,3.5844786167144775
4,3.3786853154500327,3.1672834555308023,1.7734409372011821,1.7869776288668315,-0.03896637260913849,0.2230917364358902,0.0,11.218620936075846,0.0,1.0,0.0,0.0,0.0,0.1,0.44166666666666665,0.4666666666666667,0.44166666666666665,0.41458333333333336,0.42291666666666666,0.0,0.0,0.0,0.2230917364358902,0.36784876386324566,0.563889722029368,0.3576274911562602,0.2652452389399211,1.9021351138750713,1.9903828899065654,3.695988734563192,0.011444080465783676,0.0013262261636555195,0.0076085408218204975,0.017913445209463436,0.1847994402050972,1.9864873886108398,0.25,0.1957093253968254,0.3294008483563097,0.18285739684044772,0.25,0.25,0.25,2.0832762718200684,0.15,0.1235735379423087,,,,0.18285739684044772,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.059638738632202,0.578249454498291,0.5804862976074219,0.0,4.2186243534088135
5,3.1829782327016196,2.794683496157328,1.5523287057876587,1.592762569586436,-0.028204198305805523,0.39675597846508026,0.0,10.380635261535645,0.0,1.0,0.0,0.0,0.0,0.2,0.5458333333333333,0.5770833333333333,0.5458333333333333,0.51875,0.5354166666666667,0.0,0.0,0.0,0.39675597846508026,0.46526649594306946,0.6072703301906586,0.3490204264720281,0.2614110857248306,1.8409557342529297,1.9321864048639934,3.2229755322138467,0.02233730846395095,0.002614110824652016,0.014727646640191475,0.034779353688160576,0.32229756315549213,1.733733594417572,0.4083333333333333,0.4458013531184263,0.4669478453677817,0.3473128447009044,0.4083333333333333,0.4083333333333333,0.4083333333333333,1.8247254490852356,0.31666666666666665,0.3172807410551468,0.36989247311827955,0.2857717434560482,0.1488575268817205,0.3473128447009044,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.2848401069641113,0.5931885242462158,0.5790805816650391,0.7956686019897461,5.253107309341431
6,2.8673925002415976,2.3531163930892944,1.3074451287587483,1.340604345003764,-0.03133506886661053,0.5236766139666239,0.9133408466974894,9.75234858194987,1.8646515210469563,1.0,0.0,6.0,0.05,0.3,0.6666666666666666,0.6583333333333333,0.6666666666666666,0.63125,0.6375,0.9133408466974894,0.8240634302298228,1.002618243296941,0.5236766139666239,0.480856532851855,0.6051704635222753,0.33871257801850635,0.2572350154320399,1.8185037175814311,1.8740429083506267,2.7531994581222534,0.032516407469908394,0.0038585250731557608,0.021822044625878334,0.05059915967285633,0.4129799356063207,1.686086654663086,0.3333333333333333,0.49782581135902637,0.529759150358302,0.42777692644715787,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.7824753522872925,0.275,0.4066074507225803,,,,0.42777692644715787,0.0001,3.5e-05,0.35,18.958008289337158,24.419921875,3.097494125366211,0.5784411430358887,0.5807633399963379,0.0,4.256979703903198
7,2.7219605843226113,2.0877301891644797,1.1539039810498555,1.1972131927808125,-0.033763604859511055,0.6443594098091125,0.9014712472756704,9.32551940282186,1.7920059363047283,1.0,0.0,6.0,0.1,0.4,0.7333333333333333,0.7583333333333333,0.7333333333333333,0.6958333333333333,0.7520833333333333,0.9014712472756704,0.817986915508906,0.9849555790424347,0.6443594098091125,0.5293657581011454,0.6632121503353119,0.3288042296965917,0.2538444548845291,1.7600143154462178,1.8187471230824788,2.496932069460551,0.04208694274226824,0.005076889026289185,0.028160229946176212,0.06547489389777184,0.4993864248196284,1.414608895778656,0.5083333333333333,0.6309052059052058,0.7195594702222486,0.5866173125039482,0.5083333333333333,0.5083333333333333,0.5083333333333333,1.5138450264930725,0.45,0.5416533588630955,,,,0.5866173125039482,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.450068235397339,0.5799515247344971,0.5859951972961426,0.0,4.616303443908691
8,2.7502166032791138,2.0233254432678223,1.0303526123364766,1.2730421423912048,-0.03981871468325456,0.7388367752234141,0.8355678121248881,9.679927190144857,1.6510435938835144,1.0,0.0,6.0,0.15,0.5,0.6854166666666667,0.80625,0.6854166666666667,0.7375,0.7833333333333333,0.8355678121248881,0.7893664638201395,0.8817691405614217,0.7388367752234141,0.5190781752268473,0.6594648162523905,0.32043735682964325,0.24973849207162857,1.7131386597951253,1.7628219326337178,2.2461849451065063,0.05126997580130895,0.006243462286268671,0.034262772649526596,0.07932699099183083,0.5615462362766266,1.198176383972168,0.5916666666666667,0.6538600288600289,0.7522858901437905,0.6295366050459429,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.2570230960845947,0.5833333333333334,0.633681051277419,,,,0.6295366050459429,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,2.885380506515503,0.57790207862854,0.5743114948272705,0.0,4.037869453430176
9,2.667479236920675,1.8380053440729778,0.991860161225001,1.0848015546798706,-0.02082708105444908,0.8357220391432444,0.8057873745759329,10.234556833902994,1.5909295280774434,1.0,0.0,6.0,0.2,0.6,0.7625,0.8291666666666667,0.7625,0.73125,0.8104166666666667,0.8057873745759329,0.7343762914339701,0.8771984875202179,0.8357220391432444,0.5482746511697769,0.651106466849645,0.3116600463787715,0.2471580704053243,1.627548615137736,1.6976085702578227,2.0978028376897178,0.05983872960011164,0.007414741907268763,0.039061166966954865,0.0916708658138911,0.6293408672014872,1.1299968361854553,0.6916666666666667,0.6640194975113454,0.8263228685418506,0.6880298950670829,0.6916666666666667,0.6916666666666667,0.6916666666666667,1.168056607246399,0.6666666666666666,0.6773579560344266,,,,0.6880298950670829,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,2.980104446411133,0.5667200088500977,0.5980980396270752,0.0,4.145198822021484
10,2.6373979647954306,1.7243836919466655,0.9307366907596588,1.0174962282180786,-0.035858058681090675,0.9237717092037201,0.8281251589457194,9.33516295750936,1.5749844511349995,1.0,0.0,6.0,0.25,0.7,0.7875,0.8604166666666667,0.7875,0.7916666666666666,0.8354166666666667,0.8281251589457194,0.7776607275009155,0.8785895804564158,0.9237717092037201,0.5061057209968567,0.667713483174642,0.3058134814103444,0.24516460796197256,1.571522096792857,1.6317141652107239,1.9703348278999329,0.06850222125649452,0.008580761340757212,0.044002619882424675,0.10279799376924832,0.6896171867847443,1.1456021070480347,0.7333333333333333,0.7098865151614513,0.8398078591609875,0.7028528958019805,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.1753143668174744,0.7083333333333334,0.7091543186242965,0.7268817204301076,0.7067558242373885,0.06478494623655906,0.7028528958019805,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.1606833934783936,0.5773401260375977,0.5798075199127197,0.8125514984130859,5.130681037902832
