epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.864044295416938,5.934763696458605,3.376886897616916,3.410502460267809,-0.23573128051227993,0.0,0.0,32.710062450832794,0.0,1.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.09722222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,1.3239734835094876,1.2901588678359985,0.3768376674917009,0.27703991532325745,1.9352424674563937,2.2103202078077526,6.5643187628851996,0.0,0.0,0.0,0.0,0.0,2.7764951388041177,0.02702702702702703,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.02702702702702703,0.02702702702702703,0.02702702702702703,2.842411677042643,0.0,0.0,0.007575757575757576,0.011111111111111112,0.08964646464646464,0.027777777777777776,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.2414131164550781,0.42615723609924316,0.413724422454834,0.4793684482574463,2.5609772205352783
2,4.830744584401448,4.908719115787083,2.822953356636895,2.7810210386912027,-0.2599150927530395,0.0,0.0,26.751615948147244,0.0,1.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.11805555555555555,0.19444444444444445,0.1388888888888889,0.1597222222222222,0.0,0.0,0.0,0.0,1.346848381890191,1.033860358926985,0.3769066333770752,0.2764659457736545,2.006773829460144,2.2619568506876626,5.522404935624865,0.0,0.0,0.0,0.0,0.0,2.341404358545939,0.2972972972972973,0.4194444444444445,0.28703703703703703,0.27645502645502645,0.2972972972972973,0.2972972972972973,0.2972972972972973,,,,,,,0.27645502645502645,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.1021065711975098,0.4155917167663574,0.0,0.0,1.517970323562622
3,4.340644809934828,4.409611993365818,2.511098755730523,2.5313510364956326,-0.2298907082941797,0.0,0.0,24.143679724799263,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.24305555555555555,0.2222222222222222,0.25,0.2152777777777778,0.0,0.0,0.0,0.0,1.516983601782057,0.914998021390703,0.3776344325807359,0.2762711015012529,1.871955672899882,2.219508515463935,4.94113630718655,0.0,0.0,0.0,0.0,0.0,1.9299066066741943,0.3783783783783784,0.42995522995522995,0.4722222222222222,0.38324797932641075,0.3783783783783784,0.3783783783783784,0.37837837837837834,1.9656116167704265,0.40540540540540543,0.4107583774250441,,,,0.38324797932641075,0.027777777777777776,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.0733976364135742,0.4175100326538086,0.4188711643218994,0.0,1.9099984169006348
4,4.02997546725803,4.084886047575209,2.340479400422838,2.32587554719713,-0.18303512119584614,0.0,0.0,23.252431445651585,0.0,1.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.2569444444444444,0.2638888888888889,0.25,0.2986111111111111,0.0,0.0,0.0,0.0,1.5612518125110202,0.996320386727651,0.3789960311518775,0.2772108217080434,1.8932099872165256,2.220451275507609,4.488725874159071,0.0,0.0,0.0,0.0,0.0,1.6504336992899578,0.4594594594594595,0.6857142857142856,0.6064814814814814,0.5435946769280103,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.6667279402414958,0.4864864864864865,0.5310886644219978,,,,0.5435946769280103,0.27645502645502645,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,0.9331390857696533,0.39491987228393555,0.4179189205169678,0.0,1.7462589740753174
5,3.6932948960198297,3.6920047865973578,2.1814722220102944,2.0140434106191,-0.28079940047529006,0.08552992012765673,0.0,22.895260069105362,0.0,1.0,0.0,0.0,0.0,0.1,0.3680555555555556,0.3194444444444444,0.3680555555555556,0.2986111111111111,0.3611111111111111,0.0,0.0,0.0,0.08552992012765673,1.6476550764507718,1.0072868135240343,0.3746129473050435,0.27668140331904095,1.8525338967641194,2.1735171212090387,4.1006397406260175,0.004495355404085583,0.0,0.006483868851015965,0.013041102844807837,0.06150959390732977,1.413596510887146,0.6216216216216216,0.6593915343915344,0.7037037037037037,0.6261664261664263,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4564954042434692,0.6756756756756757,0.6650250983584317,0.696969696969697,0.6912050415708952,-0.3983585858585859,0.6261664261664263,0.38324797932641075,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.0896482467651367,0.4156315326690674,0.41730546951293945,0.4764530658721924,2.399332284927368
6,3.5029281510247126,3.413646936416626,2.0294373432795205,1.8456127776039972,-0.26438235739866894,0.1685959349075953,0.0,21.12465328640408,0.0,1.0,0.0,0.0,0.0,0.2,0.4513888888888889,0.3888888888888889,0.4513888888888889,0.4375,0.5069444444444444,0.0,0.0,0.0,0.1685959349075953,1.4970151848263211,0.9629898998472426,0.36601068245040047,0.2714944581190745,1.843166298336453,2.122551441192627,4.047963380813599,0.00878425646159384,0.0,0.012902164314356115,0.025470617537697155,0.12143889649046792,1.3063629468282063,0.7297297297297297,0.7731481481481483,0.7916666666666666,0.7399711399711401,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3437769412994385,0.7297297297297297,0.7264550264550265,,,,0.7399711399711401,0.5435946769280103,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.0607469081878662,0.4105367660522461,0.39565563201904297,0.0,1.8672163486480713
7,3.40586871571011,3.220042202207777,1.839395867453681,1.840861784087287,-0.21139411214325163,0.24924475782447392,0.7852119356393814,21.394043816460503,2.2310752272605896,1.0,0.0,4.0,0.07142857142857142,0.3,0.4722222222222222,0.4236111111111111,0.4722222222222222,0.4305555555555556,0.4444444444444444,0.7852119356393814,0.7014173567295074,0.8690065443515778,0.24924475782447392,1.5144434240129259,0.9860240287250943,0.3569331963857015,0.2673243217998081,1.7241919173134699,2.0763686498006186,3.9211418628692627,0.012849594466388226,0.0,0.018104015125168696,0.03737463388178083,0.1764513932996326,1.2775267362594604,0.7297297297297297,0.782010582010582,0.7916666666666666,0.7396788396788396,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.335863987604777,0.7297297297297297,0.7175688509021843,,,,0.7396788396788396,0.6261664261664263,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1425492763519287,0.4144313335418701,0.41649866104125977,0.0,1.9737522602081299
8,3.2214843697018094,2.9604072835710316,1.676154375076294,1.7123371495140924,-0.1582322298652596,0.3085467583603329,0.7554551362991333,19.569432576497395,2.1159475445747375,1.0,0.0,4.0,0.14285714285714285,0.4,0.5208333333333334,0.5763888888888888,0.5208333333333334,0.5277777777777778,0.5138888888888888,0.7554551362991333,0.7535567581653595,0.7573535144329071,0.3085467583603329,1.3788849512736003,1.0244686868455675,0.3477318485577901,0.2644889255364736,1.7461254199345906,2.026097681787279,3.503335396448771,0.016691129033764202,0.0,0.02444575685593817,0.04862634465098381,0.2102001193496916,1.2800726493199666,0.6756756756756757,0.7410052910052909,0.7546296296296295,0.6737978071311406,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.331462025642395,0.5945945945945946,0.5922040922040922,,,,0.6737978071311406,0.6737978071311406,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.065168857574463,0.411853551864624,0.4185051918029785,0.0,1.895805835723877
9,3.0435349146525064,2.749519560072157,1.6149375438690186,1.5127759509616427,-0.2407584852642483,0.36624288227823043,0.7705577313899994,19.275564511617024,2.046976923942566,1.0,0.0,4.0,0.21428571428571427,0.5,0.6111111111111112,0.5486111111111112,0.6111111111111112,0.5555555555555556,0.5347222222222222,0.7705577313899994,0.7691266983747482,0.7719887942075729,0.36624288227823043,1.4114920033348932,1.0420856078465779,0.3389301862981584,0.26009463601642185,1.723215142885844,1.9907223251130846,3.23846615685357,0.020335810879866283,0.0,0.03015626511640019,0.059721668561299644,0.24288497202926213,1.1902066071828206,0.7567567567567568,0.7838624338624337,0.8425925925925926,0.7647105980439314,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7647105980439314,0.6737978071311406,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0021038055419922,0.4120023250579834,0.0,0.0,1.4143688678741455
10,3.1857795450422497,2.836402972539266,1.6735932959450617,1.5504129197862413,-0.23241552048259312,0.4191012316279941,0.7593460977077484,20.15548875596788,2.039969354867935,1.0,0.0,4.0,0.2857142857142857,0.6,0.6180555555555556,0.5694444444444444,0.6180555555555556,0.5486111111111112,0.6111111111111112,0.7593460977077484,0.7434976547956467,0.7751945555210114,0.4191012316279941,1.3961175282796223,0.9963080220752292,0.3294754922389984,0.2567431198226081,1.656615177790324,1.972894999716017,3.0275233851538763,0.02372223428554005,0.0,0.03478891837100188,0.07102421588367885,0.2724771135383182,1.1416048606236775,0.7567567567567568,0.7931216931216931,0.8425925925925927,0.7721661054994389,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.1945088307062786,0.7567567567567568,0.7571070904404239,0.8560606060606061,0.8572943989163303,-0.3074494949494949,0.7721661054994389,0.6737978071311406,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.1686153411865234,0.4156785011291504,0.4225728511810303,0.4824216365814209,2.489542245864868
