epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.460697174072266,5.431866884231567,2.7066256999969482,2.8686747550964355,0.09610086679458618,0.0,0.0,18.0656521320343,0.0,1.0,0.0,0.0,0.0,0.0,0.15489130434782608,0.15760869565217392,0.15489130434782608,0.16847826086956522,0.15489130434782608,0.0,0.0,0.0,0.0,0.4146501049399376,0.6929313540458679,0.3488392159342766,0.27067262679338455,1.763159155845642,1.8041499853134155,5.6241127252578735,0.0,0.0,0.0,0.0,0.0,2.4927332401275635,0.11538461538461539,0.0625,0.0625,0.0625,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.4229865074157715,0.19230769230769232,0.16666666666666666,0.3125,0.2590081853012888,-0.14402173913043478,0.0625,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.2496116161346436,0.3822183609008789,0.3850564956665039,0.5748322010040283,4.592030048370361
2,3.4425408840179443,3.449368894100189,1.8236529529094696,1.711279958486557,-0.022759970277547836,0.0,0.0,11.96373701095581,0.0,1.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.4157608695652174,0.43478260869565216,0.4782608695652174,0.4048913043478261,0.0,0.0,0.0,0.0,0.39774761348962784,0.7134881466627121,0.3481286093592644,0.27095410227775574,1.7018462121486664,1.7826527059078217,3.574319303035736,0.0,0.0,0.0,0.0,0.0,2.2443108558654785,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.7328479290008545,0.3779733180999756,0.0,0.0,3.1111292839050293
3,2.637464225292206,2.639139413833618,1.484026312828064,1.21590855717659,-0.005583915859460831,0.0,0.0,9.244571924209595,0.0,1.0,0.0,0.0,0.0,0.0,0.6630434782608695,0.5461956521739131,0.6630434782608695,0.657608695652174,0.5461956521739131,0.0,0.0,0.0,0.0,0.4220585599541664,0.6335531771183014,0.34636644273996353,0.2720692828297615,1.657228022813797,1.7046949565410614,2.835274338722229,0.0,0.0,0.0,0.0,0.0,2.6342177391052246,0.23076923076923078,0.11805555555555557,0.25,0.14080459770114942,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.477555513381958,0.2692307692307692,0.19285714285714284,,,,0.14080459770114942,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,3.222820281982422,0.3745429515838623,0.3818378448486328,0.0,3.9794135093688965
4,2.346547484397888,2.1606643199920654,1.1950827538967133,1.0164016634225845,0.03214436676353216,0.17623985931277275,0.0,8.181079626083374,0.0,1.0,0.0,0.0,0.0,0.125,0.7690217391304348,0.6739130434782609,0.7690217391304348,0.782608695652174,0.6847826086956522,0.0,0.0,0.0,0.17623985931277275,0.3931981921195984,0.6154844462871552,0.34425171464681625,0.2723090276122093,1.6100381016731262,1.653018444776535,2.2723514437675476,0.013770068529993296,0.0,0.008050190284848213,0.012397637823596597,0.14202196523547173,2.7410366535186768,0.2692307692307692,0.20138888888888887,0.3333333333333333,0.22413793103448276,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.6353399753570557,0.2692307692307692,0.22413793103448276,,,,0.22413793103448276,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.993303060531616,0.3836936950683594,0.38415980339050293,0.0,3.761432409286499
5,2.0921001732349396,1.7959137260913849,0.9721874594688416,0.8670803010463715,-0.007967010140419006,0.2985765188932419,0.0,7.848128080368042,0.0,1.0,0.0,0.0,0.0,0.25,0.8152173913043478,0.7961956521739131,0.8152173913043478,0.845108695652174,0.7744565217391305,0.0,0.0,0.0,0.2985765188932419,0.3767232298851013,0.5811022073030472,0.33474642783403397,0.2707015872001648,1.5370728373527527,1.5784843266010284,1.861990511417389,0.026779713574796915,0.0,0.015370727982372046,0.023677263874560595,0.23274881392717361,2.6980998516082764,0.19230769230769232,0.03333333333333333,0.16666666666666666,0.05555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.5565555095672607,0.2692307692307692,0.2261904761904762,0.2916666666666667,0.2847086390775711,0.5534420289855073,0.05555555555555556,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.34378719329834,0.37707090377807617,0.38557004928588867,0.5604298114776611,4.667160272598267
6,1.924196183681488,1.5177068710327148,0.8753354400396347,0.6761804074048996,0.060434230137616396,0.388359010219574,0.0,7.0878437757492065,0.0,1.0,0.0,0.0,0.0,0.375,0.8913043478260869,0.8125,0.8913043478260869,0.9211956521739131,0.8288043478260869,0.0,0.0,0.0,0.388359010219574,0.394547738134861,0.6802160441875458,0.3226028084754944,0.26668109744787216,1.4874007999897003,1.536905288696289,1.5613615214824677,0.0387123366817832,0.0,0.02231101132929325,0.03458036947995424,0.29275529086589813,2.0606634616851807,0.4230769230769231,0.3020833333333333,0.375,0.2571428571428571,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.9545214176177979,0.46153846153846156,0.39814814814814814,,,,0.2571428571428571,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.818308115005493,0.37714695930480957,0.3842954635620117,0.0,3.579979419708252
7,1.761489063501358,1.2890216410160065,0.7613589763641357,0.5554343909025192,0.04357733204960823,0.459394209086895,0.0,6.609543561935425,0.0,0.75,0.0,0.0,0.0,0.5,0.9728260869565217,0.8804347826086957,0.9728260869565217,0.9483695652173914,0.8885869565217391,0.0,0.0,0.0,0.459394209086895,0.39484722912311554,0.6788407117128372,0.3106308728456497,0.2617373913526535,1.4525607824325562,1.462899923324585,1.3470202088356018,0.049700938165187836,0.0,0.029051214922219515,0.04388699680566788,0.33675505220890045,1.0713019371032715,0.7307692307692307,0.709090909090909,0.6916666666666668,0.6570767195767196,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.0137523412704468,0.8076923076923077,0.725,,,,0.6570767195767196,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.031630039215088,0.38104820251464844,0.38344454765319824,0.0,3.7963969707489014
8,1.7691615223884583,1.226716548204422,0.7458576261997223,0.5061673149466515,0.05808356171473861,0.5250198692083359,0.0,6.0296629667282104,0.0,1.0,0.0,0.0,0.0,0.625,0.9782608695652174,0.8940217391304348,0.9782608695652174,0.9755434782608695,0.8913043478260869,0.0,0.0,0.0,0.5250198692083359,0.40167031437158585,0.7699308842420578,0.29868199676275253,0.25846225023269653,1.4031269252300262,1.4227648377418518,1.2059251070022583,0.05973639991134405,0.0,0.035078173503279686,0.05335368309170008,0.3768516033887863,1.077761173248291,0.7307692307692307,0.8541666666666666,0.7541666666666668,0.7405372405372406,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.0870559215545654,0.6538461538461539,0.6855366855366856,,,,0.7405372405372406,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.981109142303467,0.37787437438964844,0.3830385208129883,0.0,3.7423007488250732
9,1.731973946094513,1.104412466287613,0.6435903161764145,0.4850759655237198,0.03351651132106781,0.6175065636634827,0.8278341889381409,7.236764550209045,1.500240683555603,1.0,0.0,4.0,0.05,0.75,0.9891304347826086,0.9239130434782609,0.9891304347826086,0.9918478260869565,0.907608695652174,0.8278341889381409,0.918146014213562,0.7375223785638809,0.6175065636634827,0.4211772605776787,0.7924030721187592,0.2865849509835243,0.25554611533880234,1.3258110284805298,1.3412226736545563,1.1905947923660278,0.06878038682043552,0.0,0.03977432940155268,0.06035502254962921,0.44647304713726044,0.965548038482666,0.8461538461538461,0.7523148148148149,0.7666666666666666,0.7434012066365008,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9552342295646667,0.8461538461538461,0.7434012066365008,,,,0.7434012066365008,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,2.6423592567443848,0.3785440921783447,0.38321805000305176,0.0,3.4043941497802734
10,1.6832851767539978,1.0154568701982498,0.5714907050132751,0.46733279526233673,0.058431464713066816,0.6502988338470459,0.8156704008579254,6.279363811016083,1.4552709758281708,0.75,0.0,4.0,0.1,0.875,0.9918478260869565,0.9538043478260869,0.9918478260869565,0.9891304347826086,0.9347826086956522,0.8156704008579254,0.8720134645700455,0.7593273520469666,0.6502988338470459,0.4786697328090668,0.8621785342693329,0.2753526642918587,0.2542722299695015,1.2717404663562775,1.264342486858368,1.0459845066070557,0.07709874585270882,0.0,0.04451091680675745,0.06637798063457012,0.45761821419000626,0.6744096279144287,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6956949234008789,0.9615384615384616,0.9629629629629629,0.9375,0.9401656314699793,0.05163043478260865,0.9249999999999999,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.1977040767669678,0.3807671070098877,0.385181188583374,0.582956075668335,4.546920537948608
11,1.736445039510727,0.992870643734932,0.5676903426647186,0.4475582093000412,0.10459814965724945,0.7121949195861816,0.7837283760309219,5.765875697135925,1.4266623854637146,0.75,0.0,4.0,0.15,1.0,0.9972826086956522,0.9510869565217391,0.9972826086956522,0.9918478260869565,0.9592391304347826,0.7837283760309219,0.879816085100174,0.6876406967639923,0.7121949195861816,0.4695916473865509,0.9147348701953888,0.2632705792784691,0.2534286230802536,1.222689002752304,1.2137022018432617,0.9979018718004227,0.08424658328294754,0.0,0.04890755843371153,0.07282212935388088,0.49895093590021133,0.637482762336731,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.645850658416748,0.9615384615384616,0.9629629629629629,,,,0.9629629629629629,0.00018,5e-05,0.2777777777777778,21.772907733917236,28.18359375,3.038071870803833,0.382824182510376,0.39519667625427246,0.0,3.8163650035858154
12,1.6719360649585724,0.935044065117836,0.5100669264793396,0.4473443701863289,0.1339142844080925,0.696717694401741,0.7279781103134155,5.0263941287994385,1.3168323338031769,0.25,0.0,4.0,0.2,1.0,1.0,0.970108695652174,1.0,0.9972826086956522,0.967391304347826,0.7279781103134155,0.8066544085741043,0.6493018269538879,0.696717694401741,0.5213136076927185,0.9181850105524063,0.2535068541765213,0.25219130516052246,1.1582286059856415,1.1500940024852753,0.9803684949874878,0.08112219162285328,0.0,0.046329143457114697,0.06900563836097717,0.4901842474937439,0.5811104774475098,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5576768517494202,0.9615384615384616,0.9663299663299664,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,3.184242010116577,0.380678653717041,0.38437342643737793,0.0,3.949568510055542
13,1.6310129165649414,0.9245335459709167,0.5151189789175987,0.4309627041220665,0.11685735173523426,0.6714221388101578,0.7088497281074524,6.61094468832016,1.2722390592098236,0.5,0.0,4.0,0.25,1.0,1.0,0.970108695652174,1.0,1.0,0.9728260869565217,0.7088497281074524,0.794822946190834,0.6228764951229095,0.6714221388101578,0.5839843153953552,0.9171220809221268,0.2422993667423725,0.2516520470380783,1.1432213187217712,1.1069568991661072,0.937210813164711,0.07753579691052437,0.0,0.04572885204106569,0.06641741096973419,0.4686054065823555,0.5109838843345642,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.1823456287384033,0.374314546585083,0.0,0.0,3.5569303035736084
14,1.5668679177761078,0.8924220353364944,0.47092385590076447,0.4436822906136513,0.08540092781186104,0.6488256305456161,0.7324420809745789,3.2769054174423218,1.2866336703300476,0.0,0.0,4.0,0.3,1.0,1.0,0.9891304347826086,1.0,1.0,0.9864130434782609,0.7324420809745789,0.8231633305549622,0.6417208164930344,0.6488256305456161,0.5496219769120216,0.8755609542131424,0.2341589853167534,0.25179338455200195,1.035490021109581,1.014739751815796,0.9132527112960815,0.07493087276816368,0.0,0.04141960106790066,0.060884383507072926,0.45662635564804077,0.4931051731109619,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.772907733917236,28.18359375,3.03633189201355,0.3777625560760498,0.0,0.0,3.414363145828247
15,1.5573479533195496,0.8862064927816391,0.4747638925909996,0.4330974817276001,0.043311621993780136,0.658147931098938,0.7049715369939804,3.7827574610710144,1.2374797463417053,0.0,0.0,4.0,0.35,1.0,1.0,0.9864130434782609,1.0,1.0,0.9755434782608695,0.7049715369939804,0.7916043698787689,0.6183386892080307,0.658147931098938,0.5782046914100647,0.8901116251945496,0.224656593054533,0.2539714276790619,1.019350677728653,1.0041749775409698,0.9344928413629532,0.07189010828733444,0.0,0.040774025954306126,0.06025049742311239,0.4672464206814766,0.6231024861335754,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6115546822547913,0.9615384615384616,0.9663299663299664,0.9479166666666666,0.952044252044252,0.05208333333333337,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,2.9296092987060547,0.37806129455566406,0.3886551856994629,0.5794401168823242,4.276010274887085
16,1.5241503715515137,0.8802935034036636,0.4714849442243576,0.43032480776309967,0.027680933475494385,0.6355526447296143,0.6944580376148224,3.197123110294342,1.2181662917137146,0.0,0.0,4.0,0.4,1.0,1.0,0.9836956521739131,1.0,0.9972826086956522,0.9945652173913043,0.6944580376148224,0.7882388532161713,0.6006772369146347,0.6355526447296143,0.4907311052083969,0.893387496471405,0.2185208424925804,0.25423547625541687,0.9625853300094604,0.9431125372648239,0.9023163020610809,0.069926667958498,0.0,0.038503412157297134,0.056586749851703644,0.45115815103054047,0.5133964419364929,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.0018959045410156,0.3808872699737549,0.0,0.0,3.3830201625823975
17,1.5021969377994537,0.871452659368515,0.46408408880233765,0.4288090318441391,-0.00168102968018502,0.6312485933303833,0.6941284388303757,3.4076533913612366,1.188079684972763,0.25,0.0,4.0,0.45,1.0,0.9972826086956522,0.9864130434782609,0.9972826086956522,1.0,0.9891304347826086,0.6941284388303757,0.7882927805185318,0.5999641269445419,0.6312485933303833,0.5550931841135025,0.9202982634305954,0.21357186511158943,0.2558348774909973,0.9320334047079086,0.88088159263134,0.8990679383277893,0.06834299489855766,0.0,0.03728133533149958,0.05285289417952299,0.44953396916389465,0.46247702836990356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44135499000549316,1.0,1.0,,,,1.0,0.00018,5e-05,0.2777777777777778,21.772907733917236,28.18359375,3.2100112438201904,0.37952423095703125,0.3834872245788574,0.0,3.9732511043548584
18,1.4944322109222412,0.8837861120700836,0.4679415598511696,0.437731109559536,-0.028521364089101553,0.619202509522438,0.7114701122045517,2.970228672027588,1.1824471354484558,0.0,0.0,4.0,0.5,1.0,0.9945652173913043,0.9864130434782609,0.9945652173913043,0.9918478260869565,0.9945652173913043,0.7114701122045517,0.7960721403360367,0.6268680989742279,0.619202509522438,0.541254036128521,0.8679350465536118,0.20733961090445518,0.25717267394065857,0.8552259206771851,0.8319484740495682,0.88813416659832,0.06634867377579212,0.0,0.03420903626829386,0.04991690721362829,0.44406708329916,0.5673866271972656,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,3.015798568725586,0.38001322746276855,0.0,0.0,3.396066427230835
19,1.4528235793113708,0.8589804917573929,0.45204126834869385,0.4283570647239685,-0.059938885271549225,0.6118247359991074,0.7245403230190277,2.1594721376895905,1.1942645013332367,0.0,0.0,4.0,0.55,1.0,1.0,0.9945652173913043,1.0,0.9945652173913043,1.0,0.7245403230190277,0.8395562767982483,0.6095243692398071,0.6118247359991074,0.5499781668186188,0.7982919812202454,0.20171286538243294,0.2585056647658348,0.834077000617981,0.7754639536142349,0.8828630149364471,0.06454811431467533,0.0,0.03336308058351278,0.046527836471796036,0.44143150746822357,0.5739980340003967,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.0347301959991455,0.3830082416534424,0.0,0.0,3.417965888977051
20,1.4185926020145416,0.837050199508667,0.4369315207004547,0.42117756605148315,-0.06753539480268955,0.6018030196428299,0.770414873957634,1.7797077596187592,1.238503336906433,0.0,0.0,4.0,0.6,1.0,1.0,1.0,1.0,1.0,0.9918478260869565,0.770414873957634,0.8633565157651901,0.6774732619524002,0.6018030196428299,0.4982137307524681,0.7672845870256424,0.1966187059879303,0.259882390499115,0.7894704192876816,0.7260698676109314,0.8743331283330917,0.06291798409074545,0.0,0.031578815542161465,0.04356419015675783,0.43716656416654587,0.6027514338493347,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.577913761138916,0.9615384615384616,0.9663299663299664,0.9270833333333334,0.9275582573454915,0.07291666666666663,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.772907733917236,28.18359375,2.9123759269714355,0.3794732093811035,0.391629695892334,0.5776565074920654,4.2613890171051025
21,1.4268860220909119,0.8445409685373306,0.43528418987989426,0.43079661577939987,-0.0660225972533226,0.6021518409252167,0.7866411656141281,1.8361400663852692,1.2399380803108215,0.0,0.0,4.0,0.65,1.0,1.0,1.0,1.0,1.0,0.9918478260869565,0.7866411656141281,0.8677952140569687,0.7054871618747711,0.6021518409252167,0.4781046211719513,0.7211329191923141,0.1917581930756569,0.2619049474596977,0.8150383830070496,0.7423312067985535,0.8727303594350815,0.0613626204431057,0.0,0.03260153345763683,0.04453987069427967,0.43636517971754074,0.5815091133117676,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,3.0913095474243164,0.3721036911010742,0.0,0.0,3.463698148727417
22,1.3979752659797668,0.8406162112951279,0.4368208423256874,0.42504777759313583,-0.08779805805534124,0.5836984813213348,0.7932055741548538,1.8712462484836578,1.2391202449798584,0.0,0.0,4.0,0.7,1.0,1.0,0.9972826086956522,1.0,1.0,0.9891304347826086,0.7932055741548538,0.8653595000505447,0.7210516333580017,0.5836984813213348,0.4527931660413742,0.6609092056751251,0.18638097122311592,0.264134980738163,0.7612717002630234,0.6850307732820511,0.8504363149404526,0.05964190885424614,0.0,0.030450867023319006,0.041101845912635326,0.4252181574702263,0.5695024132728577,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.029654026031494,0.38096165657043457,0.0,0.0,3.410844087600708
23,1.3878169655799866,0.8336597084999084,0.4370712488889694,0.4174615442752838,-0.08899635076522827,0.5808561891317368,0.828135222196579,1.5987728536128998,1.2448633909225464,0.0,0.0,4.0,0.75,1.0,1.0,0.9945652173913043,1.0,1.0,0.9972826086956522,0.828135222196579,0.9133965373039246,0.7428738921880722,0.5808561891317368,0.4862588122487068,0.6151483207941055,0.18233661726117134,0.26638752967119217,0.7053503841161728,0.6345298886299133,0.8546214401721954,0.05834771599620581,0.0,0.028214015066623688,0.03807179257273674,0.4273107200860977,0.5691143870353699,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.772907733917236,28.18359375,3.0008044242858887,0.38323330879211426,0.0,0.0,3.384256601333618
24,1.4037435352802277,0.8418435305356979,0.44427576661109924,0.4184923693537712,-0.05775525141507387,0.5792265832424164,0.8533802777528763,2.266065537929535,1.2805522084236145,0.0,0.0,4.0,0.8,1.0,1.0,0.9945652173913043,1.0,1.0,0.9945652173913043,0.8533802777528763,0.9035115987062454,0.8032489269971848,0.5792265832424164,0.46351293474435806,0.5458178073167801,0.1778089888393879,0.26930324733257294,0.6943196505308151,0.6280471682548523,0.8572216928005219,0.056898875162005424,0.0,0.027772785630077124,0.037682829424738884,0.4286108464002609,0.6022653579711914,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,3.3970136642456055,0.3823983669281006,0.0,0.0,3.7796430587768555
25,1.3648061752319336,0.8291967511177063,0.4305626004934311,0.41961488127708435,-0.11497438699007034,0.570101723074913,0.8995342999696732,1.6528186798095703,1.244432955980301,0.0,0.0,4.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,0.8995342999696732,0.9633399546146393,0.835728645324707,0.570101723074913,0.43165823817253113,0.5296437665820122,0.17642012611031532,0.271707184612751,0.6737034916877747,0.5911276787519455,0.8452655076980591,0.05645443964749575,0.0,0.02694813860580325,0.03546765958890319,0.42263275384902954,0.5408871173858643,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5378468036651611,0.9615384615384616,0.9663299663299664,0.9583333333333334,0.962578442229605,0.04166666666666663,0.9663299663299664,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.1893868446350098,0.3828904628753662,0.3834078311920166,0.5883791446685791,4.544312477111816
26,1.3895383775234222,0.83573979139328,0.4381413608789444,0.4185246601700783,-0.06065706443041563,0.5719957202672958,0.9209081381559372,1.993864268064499,1.3134481310844421,0.0,0.0,4.0,0.9,1.0,0.9972826086956522,0.9972826086956522,0.9972826086956522,1.0,0.9972826086956522,0.9209081381559372,0.9500395655632019,0.8917767256498337,0.5719957202672958,0.4279009476304054,0.5302394479513168,0.17321141436696053,0.27447987347841263,0.6583499908447266,0.57834193110466,0.8507042527198792,0.055427650921046734,0.0,0.026333998888731003,0.03470051474869251,0.4253521263599396,0.48037612438201904,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9663299663299664,9e-05,2.5e-05,0.2777777777777778,21.772907733917236,28.18359375,3.0918056964874268,0.38114404678344727,0.0,0.0,3.473189115524292
