epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.17413604259491,5.1414947509765625,2.600183844566345,2.675063967704773,0.1088043050840497,0.0,0.0,16.768325567245483,0.0,1.0,0.0,0.0,0.0,0.0,0.17119565217391305,0.18478260869565216,0.17119565217391305,0.20652173913043478,0.18206521739130435,0.0,0.0,0.0,0.0,1.3452251255512238,0.9595969170331955,0.3504445180296898,0.2608633413910866,1.770187795162201,1.797012597322464,5.298812985420227,0.0,0.0,0.0,0.0,0.0,2.191788673400879,0.07692307692307693,0.05416666666666667,0.05416666666666667,0.05128205128205129,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.1022255420684814,0.11538461538461539,0.07142857142857142,0.07291666666666667,0.059608665269042634,0.13360507246376813,0.05128205128205129,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.3742687702178955,0.38525962829589844,0.3807203769683838,0.5795233249664307,4.720096111297607
2,3.624748468399048,3.6046767234802246,1.877297282218933,1.8182942271232605,0.06690589524805546,0.0,0.0,11.453284978866577,0.0,1.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.35597826086956524,0.45652173913043476,0.46195652173913043,0.38858695652173914,0.0,0.0,0.0,0.0,1.338686317205429,0.854189470410347,0.34857936203479767,0.2595472037792206,1.7646799981594086,1.7938575148582458,3.676313042640686,0.0,0.0,0.0,0.0,0.0,2.1128618717193604,0.19230769230769232,0.07109557109557109,0.2916666666666667,0.11111111111111112,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.120974063873291,0.2692307692307692,0.27994227994227994,,,,0.11111111111111112,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.0762932300567627,0.38014841079711914,0.38735175132751465,0.0,3.8441169261932373
3,2.8074340224266052,2.752795398235321,1.507768988609314,1.3105540871620178,0.18212858214974403,0.0,0.0,9.696909427642822,0.0,1.0,0.0,0.0,0.0,0.0,0.6331521739130435,0.5679347826086957,0.6331521739130435,0.6222826086956522,0.5108695652173914,0.0,0.0,0.0,0.0,1.3365743160247803,0.8163516670465469,0.3495468869805336,0.25935354828834534,1.723241001367569,1.7767881751060486,2.93997859954834,0.0,0.0,0.0,0.0,0.0,2.040806770324707,0.23076923076923078,0.2675438596491228,0.30833333333333335,0.18932178932178934,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1030232906341553,0.19230769230769232,0.11025641025641025,,,,0.18932178932178934,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.904085397720337,0.38144826889038086,0.3822519779205322,0.0,3.6680681705474854
4,2.505792200565338,2.2730796337127686,1.2773154377937317,1.048172801733017,0.16955675557255745,0.18184549361467361,0.0,8.340781331062317,0.0,1.0,0.0,0.0,0.0,0.125,0.7608695652173914,0.6358695652173914,0.7608695652173914,0.7255434782608695,0.6793478260869565,0.0,0.0,0.0,0.18184549361467361,1.3497235774993896,0.7610781788825989,0.3476231098175049,0.2572102025151253,1.707710325717926,1.7413439452648163,2.341470956802368,0.013904924038797617,0.0,0.00853855162858963,0.013060079421848059,0.146341934800148,2.2300710678100586,0.15384615384615385,0.1818181818181818,0.25,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.13888888888888887,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.8755390644073486,0.37741661071777344,0.0,0.0,3.253232002258301
5,2.130956709384918,1.8226276338100433,1.0373956710100174,0.826559916138649,0.039230686612427235,0.2965599074959755,0.0,8.1041179895401,0.0,1.0,0.0,0.0,0.0,0.25,0.8532608695652174,0.7635869565217391,0.8532608695652174,0.8505434782608695,0.779891304347826,0.0,0.0,0.0,0.2965599074959755,1.4797226190567017,0.8398384600877762,0.33891961723566055,0.2539495527744293,1.6164764165878296,1.683850884437561,1.824190467596054,0.02711356896907091,0.0,0.016164764296263456,0.025257762521505356,0.22802380844950676,2.2189478874206543,0.15384615384615385,0.12962962962962962,0.25,0.1285714285714286,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.257833480834961,0.11538461538461539,0.08888888888888889,0.13541666666666666,0.11870262972168523,0.7151268115942029,0.1285714285714286,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.938505172729492,0.3822438716888428,0.3905510902404785,0.5665764808654785,4.278140306472778
6,1.9852340817451477,1.5886147320270538,0.8594478368759155,0.7675440907478333,-0.019071246962994337,0.40234074741601944,0.0,8.453610062599182,0.0,1.0,0.0,0.0,0.0,0.375,0.8668478260869565,0.8342391304347826,0.8668478260869565,0.8777173913043478,0.845108695652174,0.0,0.0,0.0,0.40234074741601944,1.609413057565689,0.8825424313545227,0.327058307826519,0.25000814348459244,1.5452572703361511,1.6001528799533844,1.6208611130714417,0.039246996864676476,0.0,0.02317885821685195,0.036003440618515015,0.303911454975605,1.7934212684631348,0.46153846153846156,0.4322344322344322,0.4875,0.3819143819143818,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7472493648529053,0.38461538461538464,0.2962962962962963,,,,0.3819143819143818,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,3.132171392440796,0.3775932788848877,0.3824756145477295,0.0,3.8924708366394043
7,1.784892201423645,1.3333185315132141,0.728914350271225,0.6362149566411972,-0.05108373844996095,0.4668988510966301,0.0,7.075636625289917,0.0,1.0,0.0,0.0,0.0,0.5,0.9402173913043478,0.9021739130434783,0.9402173913043478,0.9375,0.9021739130434783,0.0,0.0,0.0,0.4668988510966301,1.6222847402095795,0.8499478846788406,0.31499046087265015,0.24565652012825012,1.4508899748325348,1.506020426750183,1.3692078590393066,0.05039847269654274,0.0,0.029017798602581024,0.04518061224371195,0.34230196475982666,1.281477928161621,0.5769230769230769,0.6157407407407408,0.6333333333333333,0.5507936507936507,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2012617588043213,0.6153846153846154,0.6515151515151515,,,,0.5507936507936507,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.9857420921325684,0.3829843997955322,0.3888540267944336,0.0,3.7578535079956055
8,1.667907953262329,1.174464851617813,0.6436859965324402,0.5587145835161209,-0.13082283735275269,0.5326899886131287,0.0,5.8920533657073975,0.0,1.0,0.0,0.0,0.0,0.625,0.9592391304347826,0.9239130434782609,0.9592391304347826,0.9375,0.9184782608695652,0.0,0.0,0.0,0.5326899886131287,1.754627913236618,0.8755225837230682,0.302559569478035,0.24239366874098778,1.392419308423996,1.4351715445518494,1.2273556292057037,0.06051191408187151,0.0,0.03481048345565796,0.05381893552839756,0.38354863971471786,1.3090791702270508,0.6153846153846154,0.8111111111111112,0.6666666666666666,0.6212121212121212,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.2904858589172363,0.6153846153846154,0.6404040404040404,,,,0.6212121212121212,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.002140760421753,0.3793771266937256,0.3862485885620117,0.0,3.7680957317352295
9,1.609271079301834,1.0628949701786041,0.6023151278495789,0.4848208948969841,-0.1404368355870247,0.5885071605443954,0.8353122770786285,5.483378648757935,1.5759759545326233,1.0,0.0,4.0,0.05,0.75,0.9945652173913043,0.9429347826086957,0.9945652173913043,0.9891304347826086,0.9320652173913043,0.8353122770786285,0.9452648758888245,0.7253596931695938,0.5885071605443954,1.788233995437622,0.873427540063858,0.29128021746873856,0.24059037864208221,1.3063693642616272,1.3356545269489288,1.1057239174842834,0.06990724988281727,0.0,0.03919107932597399,0.060104455798864365,0.4146464616060257,1.1911060810089111,0.7307692307692307,0.8703703703703703,0.7416666666666667,0.7034632034632035,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.1976819038391113,0.6538461538461539,0.6439393939393939,,,,0.7034632034632035,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,2.8923888206481934,0.3824927806854248,0.37622642517089844,0.0,3.6513829231262207
10,1.6083286106586456,1.0049612522125244,0.5451588332653046,0.48400257527828217,-0.12750247213989496,0.6416180580854416,0.8206789344549179,4.3586373925209045,1.5042251944541931,0.25,0.0,4.0,0.1,0.875,0.9891304347826086,0.970108695652174,0.9891304347826086,0.9891304347826086,0.9592391304347826,0.8206789344549179,0.9337516725063324,0.7076061517000198,0.6416180580854416,1.6192708909511566,0.9684736579656601,0.27845459431409836,0.23894718661904335,1.2291919589042664,1.2396181523799896,1.0205531418323517,0.07796728610992432,0.0,0.043021718971431255,0.06507995072752237,0.446492001414299,0.7869769334793091,0.8846153846153846,0.9285714285714285,0.9,0.8831168831168831,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8123829364776611,0.8846153846153846,0.8831168831168831,0.9166666666666666,0.9082021985039227,0.07246376811594202,0.8831168831168831,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,2.8255341053009033,0.3827042579650879,0.38382816314697266,0.588947057723999,4.181332588195801
