epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.810861229896545,5.7935240268707275,2.983870565891266,2.95753014087677,0.05779048055410385,0.0,0.0,18.129177808761597,0.0,1.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.16032608695652173,0.14130434782608695,0.14945652173913043,0.14945652173913043,0.0,0.0,0.0,0.0,1.1982763856649399,0.2943275347352028,0.35381583869457245,0.2714812681078911,1.7554925084114075,1.7979750335216522,5.958133101463318,0.0,0.0,0.0,0.0,0.0,2.139152765274048,0.2692307692307692,0.11172161172161173,0.3333333333333333,0.16666666666666666,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1760096549987793,0.23076923076923078,0.13468013468013465,0.25,0.14215686274509806,-0.10054347826086957,0.16666666666666666,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.2646396160125732,0.38793420791625977,0.38578248023986816,0.5836260318756104,4.622313022613525
2,3.704685866832733,3.7057172656059265,1.8950721621513367,1.9059423208236694,-0.0034380960278213024,0.0,0.0,12.03765606880188,0.0,1.0,0.0,0.0,0.0,0.0,0.37228260869565216,0.40217391304347827,0.37228260869565216,0.38315217391304346,0.4048913043478261,0.0,0.0,0.0,0.0,1.2321131527423859,0.255361694842577,0.35436417162418365,0.27431757003068924,1.7224530279636383,1.790228694677353,3.835084080696106,0.0,0.0,0.0,0.0,0.0,2.162263870239258,0.19230769230769232,0.06410256410256411,0.21666666666666667,0.09629629629629628,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.09629629629629628,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.5809340476989746,0.37941813468933105,0.0,0.0,2.9606480598449707
3,2.8657427430152893,2.878529906272888,1.5886429250240326,1.357775717973709,-0.042623772751539946,0.0,0.0,9.79572319984436,0.0,1.0,0.0,0.0,0.0,0.0,0.5896739130434783,0.49728260869565216,0.5896739130434783,0.5706521739130435,0.5733695652173914,0.0,0.0,0.0,0.0,1.066270262002945,0.2652106434106827,0.3547350615262985,0.274167999625206,1.6637274622917175,1.7298997938632965,3.026174783706665,0.0,0.0,0.0,0.0,0.0,2.4441676139831543,0.15384615384615385,0.0984848484848485,0.2333333333333333,0.10185185185185186,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.10185185185185186,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.9637157917022705,0.37888050079345703,0.0,0.0,3.34281849861145
4,2.503649890422821,2.3060967326164246,1.2421890199184418,1.11990287899971,0.04359671287238598,0.18447420746088028,0.0,9.174869179725647,0.0,1.0,0.0,0.0,0.0,0.125,0.7119565217391305,0.6603260869565217,0.7119565217391305,0.7092391304347826,0.6603260869565217,0.0,0.0,0.0,0.18447420746088028,1.0943649113178253,0.2791707366704941,0.35053157806396484,0.2730553522706032,1.624921292066574,1.6649624407291412,2.3974578380584717,0.01402126275934279,0.0,0.008124606218189001,0.012487218016758561,0.14984111487865448,2.7157976627349854,0.07692307692307693,0.014492753623188406,0.16666666666666666,0.02666666666666667,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02666666666666667,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.676274538040161,0.3856632709503174,0.0,0.0,3.0621821880340576
5,2.26075541973114,1.936176836490631,1.1094124019145966,0.8702784031629562,-0.0406948309391737,0.33678702265024185,0.0,8.070751190185547,0.0,1.0,0.0,0.0,0.0,0.25,0.8152173913043478,0.7255434782608695,0.8152173913043478,0.7907608695652174,0.7472826086956522,0.0,0.0,0.0,0.33678702265024185,1.1373003721237183,0.2975590005517006,0.3422463908791542,0.26824817061424255,1.5749661922454834,1.6116663813591003,2.155861258506775,0.027379711158573627,0.0,0.01574966195039451,0.024174995254725218,0.26948265731334686,2.2805206775665283,0.19230769230769232,0.06904761904761904,0.26666666666666666,0.10818713450292398,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.258270263671875,0.19230769230769232,0.10818713450292398,0.19791666666666666,0.17044147478930086,0.5928442028985508,0.10818713450292398,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.9386162757873535,0.3814675807952881,0.37754154205322266,0.5776569843292236,4.275559186935425
6,1.990699142217636,1.5866465866565704,0.8768125027418137,0.7471938133239746,-0.0168548293877393,0.4091089814901352,0.0,7.261882066726685,0.0,1.0,0.0,0.0,0.0,0.375,0.8994565217391305,0.8260869565217391,0.8994565217391305,0.8695652173913043,0.8152173913043478,0.0,0.0,0.0,0.4091089814901352,1.0916029512882233,0.2658702991902828,0.3294869735836983,0.2651514559984207,1.489927351474762,1.5491908192634583,1.6659457981586456,0.03953843656927347,0.0,0.02234890963882208,0.03485679533332586,0.3123648315668106,1.9383009672164917,0.3076923076923077,0.15208333333333335,0.3333333333333333,0.20105820105820107,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.821070671081543,0.38461538461538464,0.28095238095238095,,,,0.20105820105820107,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.7802302837371826,0.37906646728515625,0.37784266471862793,0.0,3.5373880863189697
7,1.8836754262447357,1.4082693457603455,0.8256075382232666,0.613328218460083,-0.03913498669862747,0.4871465787291527,0.0,8.066368579864502,0.0,1.0,0.0,0.0,0.0,0.5,0.9402173913043478,0.8478260869565217,0.9402173913043478,0.9184782608695652,0.8369565217391305,0.0,0.0,0.0,0.4871465787291527,1.1328480243682861,0.31650208681821823,0.31744716316461563,0.260498970746994,1.4247919023036957,1.4723601937294006,1.454753577709198,0.050791543908417225,0.0,0.028495837468653917,0.0441708043217659,0.3636883944272995,1.5878417491912842,0.46153846153846156,0.38095238095238093,0.5333333333333333,0.35185185185185186,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.527267336845398,0.5,0.39951899951899955,,,,0.35185185185185186,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.2236011028289795,0.3816039562225342,0.38525843620300293,0.0,3.9907631874084473
8,1.7800622880458832,1.2345876693725586,0.6908606141805649,0.5723442733287811,0.0161732560954988,0.5406226217746735,0.0,8.183039903640747,0.0,1.0,0.0,0.0,0.0,0.625,0.9429347826086957,0.9184782608695652,0.9429347826086957,0.9565217391304348,0.9239130434782609,0.0,0.0,0.0,0.5406226217746735,1.0566685199737549,0.3545535206794739,0.3032126873731613,0.2565409615635872,1.3757266402244568,1.4182600378990173,1.25568687915802,0.06064253859221935,0.0,0.03439316712319851,0.053184754215180874,0.39240214228630066,1.1502822637557983,0.6538461538461539,0.771164021164021,0.775,0.67994227994228,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.0939741134643555,0.6923076923076923,0.7163059163059163,,,,0.67994227994228,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.629183053970337,0.3787984848022461,0.3825860023498535,0.0,3.3908605575561523
9,1.699532002210617,1.096404880285263,0.6171798706054688,0.5044473707675934,0.02481717709451914,0.5956819951534271,0.8379746973514557,7.001254558563232,1.6304541528224945,1.0,0.0,4.0,0.05,0.75,0.9836956521739131,0.9347826086956522,0.9836956521739131,0.9755434782608695,0.9347826086956522,0.8379746973514557,0.7942189425230026,0.8817304819822311,0.5956819951534271,1.0839418768882751,0.37913303077220917,0.2900164946913719,0.25239742547273636,1.3210501670837402,1.3417314887046814,1.1293553113937378,0.06960395723581314,0.0,0.03963150456547737,0.06037791911512613,0.4235082417726517,0.7853132486343384,0.7692307692307693,0.7857142857142856,0.7999999999999999,0.7648148148148147,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7640173435211182,0.8076923076923077,0.7985754985754986,,,,0.7648148148148147,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,3.0519979000091553,0.37892794609069824,0.3871920108795166,0.0,3.8184170722961426
10,1.7539313733577728,1.064366489648819,0.6047368198633194,0.48382069170475006,0.056047236546874046,0.6727507263422012,0.8585854470729828,6.738621711730957,1.645245909690857,1.0,0.0,4.0,0.1,0.875,0.9864130434782609,0.9211956521739131,0.9864130434782609,0.9918478260869565,0.9402173913043478,0.8585854470729828,0.7810297608375549,0.936141163110733,0.6727507263422012,1.1190553605556488,0.4232582747936249,0.27637508511543274,0.24753491207957268,1.2589837908744812,1.2800574898719788,1.0941718220710754,0.07738502509891987,0.0,0.04406443238258362,0.06720301508903503,0.4787001684308052,0.683224618434906,0.8461538461538461,0.8722222222222222,0.9041666666666667,0.8564398564398564,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6496862173080444,0.8461538461538461,0.8564398564398564,0.8958333333333334,0.8844499105651149,0.09601449275362317,0.8564398564398564,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,3.0080251693725586,0.38356614112854004,0.375490665435791,0.5828335285186768,4.350238084793091
