epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.623344421386719,5.628230518764919,3.3167560630374484,3.0819658703274198,-0.016286943521764543,0.0,0.0,31.954171498616535,0.0,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06944444444444445,0.05555555555555555,0.08333333333333333,0.0763888888888889,0.0,0.0,0.0,0.0,0.9790310925907559,1.7794194486406114,0.3550427390469445,0.2706618573930528,1.9541478554407756,2.197100771798028,6.523551517062717,0.0,0.0,0.0,0.0,0.0,2.5579026540120444,0.21621621621621623,0.0905349794238683,0.2222222222222222,0.11756272401433693,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.5872490406036377,0.1891891891891892,0.08730158730158731,0.17424242424242425,0.09433364988920544,-0.09090909090909093,0.11756272401433693,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.4161291122436523,0.3749377727508545,0.38959264755249023,0.45122814178466797,2.6321938037872314
2,4.658593866560194,4.593545436859131,2.73337623808119,2.4802255630493164,0.21682801677121055,0.0,0.0,26.875882466634113,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.1597222222222222,0.2708333333333333,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.9623438980844286,1.725168572531806,0.35533105002509224,0.27069294452667236,1.8822761244244046,2.1520900196499295,5.4821427133348255,0.0,0.0,0.0,0.0,0.0,2.0441997051239014,0.1891891891891892,0.10957950431634642,0.19444444444444442,0.1288888888888889,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.1288888888888889,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.2335078716278076,0.3707756996154785,0.0,0.0,1.6045112609863281
3,4.291028367148505,4.2414424949222145,2.4753593073950872,2.354777521557278,0.16528635223706564,0.0,0.0,24.8628175523546,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2847222222222222,0.25,0.0,0.0,0.0,0.0,0.87765504916509,1.754484944873386,0.35436443156666225,0.2705303529898326,1.8356628550423517,2.1333958307902017,4.858385668860541,0.0,0.0,0.0,0.0,0.0,1.6906648874282837,0.40540540540540543,0.4791005291005291,0.5462962962962963,0.43452380952380953,0.40540540540540543,0.40540540540540543,0.40540540540540543,1.677899440129598,0.4864864864864865,0.5075517075517076,,,,0.43452380952380953,0.11756272401433693,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.079638957977295,0.3874666690826416,0.39659833908081055,0.0,1.8639299869537354
4,3.988667541080051,3.914822048611111,2.2657728460099964,2.1987322171529136,0.24615184631612566,0.0,0.0,23.468232684665256,0.0,1.0,0.0,0.0,0.0,0.0,0.3472222222222222,0.2916666666666667,0.3472222222222222,0.3055555555555556,0.25,0.0,0.0,0.0,0.0,0.9047063125504388,1.622860312461853,0.35422678457366097,0.26801933182610405,1.8239512708452013,2.0884136623806424,4.477260881000095,0.0,0.0,0.0,0.0,0.0,1.4513638814290364,0.6486486486486487,0.6964726631393298,0.7314814814814814,0.6550332383665718,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.4605695009231567,0.5945945945945946,0.5814296088805893,,,,0.6550332383665718,0.1288888888888889,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.0491573810577393,0.37027621269226074,0.3909006118774414,0.0,1.8106064796447754
5,3.6422952016194663,3.4801477591196694,2.0863934887780085,1.8583390447828505,0.26379453639189404,0.08300908986065123,0.0,21.841690487331814,0.0,1.0,0.0,0.0,0.0,0.1,0.4236111111111111,0.3611111111111111,0.4236111111111111,0.3541666666666667,0.375,0.0,0.0,0.0,0.08300908986065123,0.9136643078592088,1.636671609348721,0.3508999115890927,0.2655135128233168,1.855113731490241,2.0664452976650662,4.126190132564968,0.004210799052897427,0.0007965405368142658,0.0037102276045415136,0.012398671876225207,0.06189285135931439,1.289062261581421,0.8108108108108109,0.8406084656084656,0.8564814814814814,0.818986568986569,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.2623378435770671,0.7297297297297297,0.7271876271876271,0.7424242424242424,0.7498883289192051,-0.38825757575757575,0.818986568986569,0.43452380952380953,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.0496981143951416,0.37418580055236816,0.37711262702941895,0.43932294845581055,2.2406246662139893
6,3.430059168073866,3.247452894846598,1.9082889159520466,1.7855519586139255,0.07528772805300024,0.16001995404561362,0.0,21.832814746432835,0.0,1.0,0.0,0.0,0.0,0.2,0.4652777777777778,0.4097222222222222,0.4652777777777778,0.4722222222222222,0.3194444444444444,0.0,0.0,0.0,0.16001995404561362,0.7835401892662048,1.6344658931096394,0.3428308069705963,0.2632833851708306,1.7315415541330974,2.0247422721650867,3.966308169894748,0.00822793940703074,0.001579700335342851,0.0069261665145556135,0.02429690770804882,0.11898924244774713,1.266952117284139,0.8378378378378378,0.8637566137566137,0.8935185185185185,0.8388278388278388,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.2393826246261597,0.8108108108108109,0.8062881562881562,,,,0.8388278388278388,0.6550332383665718,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1303818225860596,0.38454389572143555,0.3952627182006836,0.0,1.9104745388031006
7,3.4770927694108753,3.2291186915503607,2.0628234412935047,1.555060346921285,0.05746384627289242,0.2307349161969291,0.8964221179485321,21.61411730448405,2.3373757004737854,1.0,0.0,4.0,0.07142857142857142,0.3,0.5625,0.3611111111111111,0.5625,0.5277777777777778,0.4166666666666667,0.8964221179485321,0.870037630200386,0.9228066205978394,0.2307349161969291,0.8229783044921027,1.5230243868298001,0.3337390422821045,0.25927405224906075,1.7214812570148044,2.0024284256829157,3.6849988831414118,0.012014605001442961,0.0023334664033932816,0.010328887651364008,0.03604370976487795,0.16582495470841727,1.1047879854838054,0.8378378378378378,0.8444444444444444,0.8796296296296297,0.8386243386243385,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.0747167269388835,0.8918918918918919,0.884398317731651,,,,0.8386243386243385,0.818986568986569,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1640937328338623,0.3723945617675781,0.383939266204834,0.0,1.9207186698913574
8,3.328389565149943,2.984520329369439,1.8261709478166368,1.5444658332400851,0.19178199685282177,0.28633465038405526,0.7824922800064087,20.599435594346787,2.074010342359543,1.0,0.0,4.0,0.14285714285714285,0.4,0.6111111111111112,0.4444444444444444,0.6111111111111112,0.5694444444444444,0.5,0.7824922800064087,0.8280755281448364,0.7369090616703033,0.28633465038405526,0.8341860440042284,1.500557581583659,0.3253287904792362,0.2555933396021525,1.6847652461793687,1.966617465019226,3.310607327355279,0.015615782286557887,0.0030671200818485683,0.013478122755057283,0.04719881961743037,0.19863643248875937,1.0914742549260457,0.8378378378378378,0.8333333333333334,0.8842592592592592,0.8261627261627262,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.0552454392115276,0.8648648648648649,0.8466009299342632,,,,0.8261627261627262,0.8261627261627262,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.1379351615905762,0.37722229957580566,0.3852536678314209,0.0,1.9006848335266113
9,3.235404756334093,2.8388107352786593,1.6642662286758423,1.566059324476454,0.12896254824267495,0.3579052123758528,0.8145041912794113,20.452900568644207,2.1404199600219727,1.0,0.0,4.0,0.21428571428571427,0.5,0.6041666666666666,0.5555555555555556,0.6041666666666666,0.6041666666666666,0.5069444444444444,0.8145041912794113,0.8578325659036636,0.7711758017539978,0.3579052123758528,0.9859113627009921,1.631771034664578,0.31548965639538235,0.25158461266093785,1.6492394738727145,1.9551557302474976,3.2804224491119385,0.018929378853903875,0.0037737690791901615,0.01649239452348815,0.058654670500093035,0.24603169990910423,1.0071877638498943,0.8378378378378378,0.8388888888888889,0.8981481481481483,0.8301988135321471,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8301988135321471,0.8261627261627262,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0481300354003906,0.37935805320739746,0.0,0.0,1.4277522563934326
10,3.398706250720554,2.9178662300109863,1.6725326908959284,1.6604447894626193,0.17630691743559307,0.4279479318194919,0.7452587336301804,22.16276062859429,2.053426116704941,1.0,0.0,4.0,0.2857142857142857,0.6,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.4722222222222222,0.7452587336301804,0.8336652964353561,0.6568521857261658,0.4279479318194919,0.9966724912325541,1.616910696029663,0.3089722759193844,0.25000843240155113,1.6334174341625638,1.9435572624206543,3.2551583449045816,0.022246002943979368,0.004500151611864567,0.019601009579168424,0.06996805800331964,0.29296425978342694,0.9210271239280701,0.918918918918919,0.9007936507936508,0.9444444444444444,0.9067969067969067,0.918918918918919,0.918918918918919,0.918918918918919,0.9043503602345785,0.918918918918919,0.9103242436575769,0.9015151515151515,0.8948503744932316,-0.3181818181818181,0.9067969067969067,0.8261627261627262,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0352206230163574,0.37810778617858887,0.38857150077819824,0.43159914016723633,2.2337379455566406
