epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,8.228136573519025,4.478646312441144,2.942759326526097,3.071773988859994,0.2540649691862719,3.673270685332162,0.0,25.720371110098704,0.0,0.0,0.12053571428571429,0.16294642857142858,0.12053571428571429,0.10044642857142858,0.12946428571428573,0.0,0.0,0.0,3.673270685332162,0.46610207642827717,0.5506239682435989,0.361422313111169,0.26605079003742765,3.4975485120500838,2.094770746571677,6.092354365757534,2.514354944229126,0.075,0.06715715947395907,0.16994189642983387,0.07677563233965673,0.075,0.075,0.075,2.606262505054474,0.1,0.08085540295782884,0.0989247311827957,0.09240267704540069,0.0015216973886328783,0.075,5e-05,2.5e-05,0.5,73.34014058113098
2,6.667801312037876,3.60276312487466,2.3928682804107666,2.41978965486799,0.07320490958435195,3.043076685496739,0.0,20.981329236711776,0.0,0.0,0.25669642857142855,0.27232142857142855,0.25669642857142855,0.22991071428571427,0.3236607142857143,0.0,0.0,0.0,3.043076685496739,0.45048960617610384,0.5637352274996894,0.3547238196645464,0.26259026144232067,3.4387263229915073,2.0224811690194264,4.859017338071551,2.1991576850414276,0.175,0.17551020408163265,0.3149763809891063,0.16205114121539888,0.175,0.175,0.175,2.300455689430237,0.14166666666666666,0.13474487454100365,0.18924731182795698,0.17271965810428777,0.04066340245775729,0.175,5e-05,2.5e-05,0.5,71.45044660568237
3,5.814914430890765,3.0902521439961026,1.9955169217927116,2.189470410346985,0.014265467013631548,2.7203826563698903,0.0,18.58040005820138,0.0,0.0,0.3705357142857143,0.4375,0.3705357142857143,0.4107142857142857,0.3950892857142857,0.0,0.0,0.0,2.7203826563698903,0.45885219105652403,0.5824368000030518,0.34671698084899355,0.2573672958782741,3.3623108012335643,1.948501672063555,4.24538654940469,1.8989677727222443,0.43333333333333335,0.43835188060731534,0.6251349657765353,0.458888700379944,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.9882216155529022,0.3,0.3875306690165181,0.4172043010752688,0.41687958839855305,-0.006490015360983092,0.43333333333333335,5e-05,2.5e-05,0.5,73.93769216537476
4,5.198232003620693,2.6997444459370206,1.7639224018369402,1.8716441222599574,0.05512919722657118,2.4819488525390625,0.0,17.398388590131486,0.0,0.0,0.49776785714285715,0.5446428571428571,0.49776785714285715,0.4955357142857143,0.5491071428571429,0.0,0.0,0.0,2.4819488525390625,0.4304214758532388,0.5801448587860379,0.3382993255342756,0.2533086495740073,3.292974523135594,1.8613854561533247,3.8010670968464444,1.747227132320404,0.475,0.5212316849816849,0.7032194343302508,0.5094726155070983,0.475,0.475,0.47500000000000003,1.8422290682792664,0.4166666666666667,0.46824205618140524,0.4924731182795699,0.5088149561864129,0.0030625960061443913,0.475,5e-05,2.5e-05,0.5,69.81903314590454
5,4.90356479372297,2.59534421988896,1.7121762548174178,1.7663359812327795,0.014153231733611651,2.303974611418588,0.0,17.492119652884348,0.0,0.0,0.5602678571428571,0.5803571428571429,0.5602678571428571,0.5691964285714286,0.5513392857142857,0.0,0.0,0.0,2.303974611418588,0.4566686025687626,0.5499888637236187,0.3297194689512253,0.2501294729965074,3.233218959399632,1.7838359049388341,3.474365064076015,1.6288982331752777,0.5333333333333333,0.5699057867492566,0.72453586975061,0.5517160157073583,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.7218499183654785,0.475,0.5343789275240888,0.5698924731182796,0.5752037266838849,-0.0006960445468510157,0.5333333333333333,5e-05,2.5e-05,0.5,71.2182297706604
6,4.59464032309396,2.3840441022600447,1.536143490246364,1.6958012325423104,0.06672824719654662,2.1905777198927745,0.9178468840462821,17.652876717703684,2.078127077647618,0.05,0.6049107142857143,0.6540178571428571,0.6049107142857143,0.5758928571428571,0.6651785714285714,0.9178468840462821,0.864073361669268,0.9716204149382455,2.1905777198927745,0.43512438237667084,0.5806624889373779,0.32325090042182375,0.24624639855963842,3.1774969611849104,1.7052976744515556,3.2710709231240407,1.6354387402534485,0.5333333333333333,0.5186913780663781,0.7203909558098318,0.519333552567848,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.7131556272506714,0.4666666666666667,0.47647423042643633,0.5763440860215053,0.536166935183381,-0.00045122887864823547,0.5333333333333333,5e-05,2.5e-05,0.5,70.31292486190796
7,4.296543632234846,2.244476846286229,1.4776347024100167,1.5336843132972717,0.0788314612582326,2.0284173829214915,0.8605919820921761,17.180487087794713,1.9700416496821813,0.1,0.6495535714285714,0.6986607142857143,0.6495535714285714,0.6763392857142857,0.6830357142857143,0.8605919820921761,0.7821889775139945,0.938994995185307,2.0284173829214915,0.4365634492465428,0.6447105492864337,0.31641301938465666,0.2415401435324124,3.153097323008946,1.7003952775682722,2.9535206726619174,1.5675219595432281,0.5583333333333333,0.5840010683760684,0.727028936069233,0.5634068718329007,0.5583333333333333,0.5583333333333333,0.5583333333333333,1.6408873200416565,0.5583333333333333,0.5740645073780748,0.6236559139784946,0.6370838296715025,0.052683371735791074,0.5583333333333333,5e-05,2.5e-05,0.5,70.930743932724
8,4.099542055811201,2.118198965276991,1.38690299647195,1.4625918524605888,0.06599850633314677,1.9615435685430254,0.8159698418208531,15.353851863316127,1.8455184698104858,0.15,0.71875,0.7611607142857143,0.71875,0.71875,0.7433035714285714,0.8159698418208531,0.7556308082171849,0.8763088839394706,1.9615435685430254,0.5035551126514163,0.6306437168802533,0.31065929787499563,0.2391566644821848,3.0617249522890364,1.5840169872556413,2.853033883231027,1.427915334701538,0.6916666666666667,0.6609501862339138,0.8162741288404066,0.6670715711914056,0.6916666666666667,0.6916666666666667,0.6916666666666667,1.469788908958435,0.6083333333333333,0.6172078763376906,0.7161290322580646,0.6901472481133456,0.0026209677419354316,0.6916666666666667,5e-05,2.5e-05,0.5,72.55812859535217
9,3.89453615461077,2.0190752063478743,1.2975377185004098,1.4430750267846244,0.027041007232453142,1.867348653929574,0.8206806268010821,15.575431074414935,1.772566488810948,0.2,0.7165178571428571,0.8080357142857143,0.7165178571428571,0.765625,0.7901785714285714,0.8206806268010821,0.8000571472304208,0.8413040893418449,1.867348653929574,0.4954794560159956,0.7135879354817527,0.3063152049268995,0.23676222456353052,3.0186623675482616,1.5270750522613525,2.6789087057113647,1.4484570622444153,0.7,0.6799582362082363,0.8038500470897078,0.6773144822563427,0.7,0.7,0.7,1.4735803008079529,0.6666666666666666,0.6551449938949939,0.7505376344086021,0.7290283070145793,0.015087365591397894,0.7,5e-05,2.5e-05,0.5,72.8069076538086
10,3.9132327011653354,2.016042811529977,1.3286334361348833,1.3748187337602888,0.08577113039791584,1.8714585133961268,0.8368534701211112,16.11211892536708,1.7584477152143205,0.25,0.7611607142857143,0.78125,0.7611607142857143,0.7790178571428571,0.8013392857142857,0.8368534701211112,0.8029460310935974,0.8707609091486249,1.8714585133961268,0.5023239978722164,0.649419937814985,0.3002270247255053,0.2349732858794076,3.005680135318211,1.504765008177076,2.6940626416887556,1.4838531911373138,0.6666666666666666,0.67025144993895,0.796834329509303,0.6491769405130474,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.5246000587940216,0.6166666666666667,0.6262668451526953,0.6924731182795699,0.6809531427619455,0.08654473886328717,0.6666666666666666,5e-05,2.5e-05,0.5,73.5372793674469
