epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.19995607648577,5.157436064311436,2.7359417506626675,2.8488166672842845,0.14173356975827897,0.0,0.0,15.5557462147304,0.0,1.0,0.0,0.0,0.0,0.0,0.16770186335403728,0.18788819875776397,0.16770186335403728,0.14440993788819875,0.18167701863354038,0.0,0.0,0.0,0.0,0.4476381923471178,0.5515047822679792,0.36354417886052814,0.26782217621803284,2.0441809722355435,2.083376373563494,5.7585586139134,0.0,0.0,0.0,0.0,0.0,2.2867517471313477,0.10833333333333334,0.0911764705882353,0.08478294858199419,0.0784940865586027,0.10833333333333334,0.10833333333333334,0.10833333333333334,2.3230947256088257,0.16666666666666666,0.11850518382666125,0.15913978494623657,0.07725409270414921,-0.014729847058037815,0.0784940865586027,0.00013,3.5e-05,0.2692307692307692,21.776508331298828,28.181640625,4.971437454223633,0.6012465953826904,0.5911548137664795,0.8646378517150879,7.02877140045166
2,3.64762054170881,3.6470088958740234,1.966516375541687,1.9770499638148717,0.002038923225232533,0.0,0.0,11.265417916434151,0.0,1.0,0.0,0.0,0.0,0.0,0.37422360248447206,0.40062111801242234,0.37422360248447206,0.38198757763975155,0.38664596273291924,0.0,0.0,0.0,0.0,0.398860548223768,0.5719148176056998,0.36159379141671316,0.26659449509211947,1.9713101046425956,2.02754545211792,4.054391588483538,0.0,0.0,0.0,0.0,0.0,2.279183268547058,0.125,0.1680008210180624,0.26696712619300106,0.11654381654381654,0.125,0.125,0.125,2.445626139640808,0.1,0.11277056277056277,,,,0.11654381654381654,0.00013,3.5e-05,0.2692307692307692,21.778682708740234,28.181640625,3.8417952060699463,0.5836679935455322,0.5972998142242432,0.0,5.023053407669067
3,2.7477644852229526,2.760728563581194,1.509826694216047,1.471649238041469,-0.04321358246462686,0.0,0.0,9.437202998570033,0.0,1.0,0.0,0.0,0.0,0.0,0.593167701863354,0.5838509316770186,0.593167701863354,0.5419254658385093,0.5279503105590062,0.0,0.0,0.0,0.0,0.39989801815577913,0.5499934043203082,0.3617277911731175,0.2663956454821995,1.901613507952009,1.9467999594552177,3.1473683970315114,0.0,0.0,0.0,0.0,0.0,2.1582688093185425,0.20833333333333334,0.18361777552954023,0.31415694591728527,0.16695179820179817,0.20833333333333334,0.20833333333333334,0.20833333333333334,2.29372775554657,0.13333333333333333,0.126174610597103,,,,0.16695179820179817,0.00013,3.5e-05,0.2692307692307692,21.777400970458984,28.181640625,3.4583327770233154,0.5886611938476562,0.5835447311401367,0.0,4.630830526351929
4,2.2886500699179515,2.264434814453125,1.1962938138416834,1.256636415209089,-0.04781318296279226,0.03855921487723078,0.0,8.612570013318743,0.0,1.0,0.0,0.0,0.0,0.125,0.6677018633540373,0.7127329192546584,0.6677018633540373,0.6459627329192547,0.7096273291925466,0.0,0.0,0.0,0.03855921487723078,0.44991376996040344,0.5845508234841483,0.34436266337122234,0.2624245754310063,1.8228631360190255,1.87069867338453,2.538588830402919,0.013774506215538298,0.0016401536164007016,0.009114315600267478,0.014030239943947111,0.0,1.586367130279541,0.30833333333333335,0.38268849206349204,0.42612023448449754,0.31741289251900456,0.30833333333333335,0.30833333333333335,0.30833333333333335,1.6931756138801575,0.25,0.2941906528007097,,,,0.31741289251900456,0.00013,3.5e-05,0.2692307692307692,21.777355194091797,28.181640625,3.7514922618865967,0.604931116104126,0.6079092025756836,0.0,4.96461820602417
5,1.9352010999407088,1.8752298184803553,0.9970267329897199,1.0331800665174211,-0.03791438575301852,0.07134561879294259,0.0,8.240543501717704,0.0,1.0,0.0,0.0,0.0,0.25,0.7732919254658385,0.7903726708074534,0.7732919254658385,0.7670807453416149,0.7624223602484472,0.0,0.0,0.0,0.07134561879294259,0.4094344505241939,0.6177947521209717,0.30007568853242056,0.25147164293697905,1.7439441510609217,1.783781954220363,2.139035837990897,0.02400605460362775,0.0031433956298444954,0.017439440957137516,0.026756728600178446,0.0,1.308628797531128,0.4583333333333333,0.6936185689310689,0.6666714559742131,0.5725753698469687,0.4583333333333333,0.4583333333333333,0.4583333333333333,1.390446662902832,0.4166666666666667,0.551830173846303,0.4838709677419355,0.588249394388111,0.28320977759967936,0.5725753698469687,0.00013,3.5e-05,0.2692307692307692,21.777355194091797,28.181640625,3.6812596321105957,0.6050031185150146,0.6120443344116211,0.8438634872436523,5.742471694946289
6,1.6893189975193568,1.5998811210904802,0.8584603667259216,0.8722596764564514,-0.03852287254163197,0.10099473489182335,0.913020168031965,8.50715970993042,1.7421363762446813,1.0,0.0,7.0,0.05,0.375,0.8322981366459627,0.8462732919254659,0.8322981366459627,0.8400621118012422,0.8198757763975155,0.913020168031965,0.8812817931175232,0.9447585684912545,0.10099473489182335,0.441656048808779,0.6614285962922233,0.26443430355616976,0.2436072187764304,1.6449007306780135,1.6929365737097604,1.8347153493336268,0.03173211616064821,0.004567635445190328,0.02467351034283638,0.03809107414313725,0.0,0.9570904076099396,0.7916666666666666,0.7755503565062388,0.8171073138596998,0.770265102164897,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9569781422615051,0.7666666666666667,0.7283271669127465,,,,0.770265102164897,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.743365526199341,0.6050076484680176,0.6098535060882568,0.0,4.958492279052734
7,1.5927560840334212,1.47543089730399,0.7828748481614249,0.8147718054907662,-0.027861133217811584,0.125683527972017,0.8558924453599113,7.477666241782052,1.6164768253053938,1.0,0.0,7.0,0.1,0.5,0.8555900621118012,0.8742236024844721,0.8555900621118012,0.8385093167701864,0.8664596273291926,0.8558924453599113,0.8558030469076974,0.855981843812125,0.125683527972017,0.43260851928165983,0.6897864767483303,0.23728249115603312,0.2403137215546199,1.5455840826034546,1.5623475824083601,1.623201506478446,0.03796519711613655,0.006007843118693147,0.030911681109241078,0.04687042587569782,0.0,0.970098227262497,0.7666666666666667,0.7746642246642246,0.851228503733806,0.7529190819664932,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7529190819664932,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.865849018096924,0.6035454273223877,0.0,0.0,4.469664096832275
8,1.3987149170466833,1.2629481213433402,0.6643521274839129,0.7042305639811924,-0.050585818610021045,0.1509425469807216,0.8443267175129482,6.467895303453718,1.5354187999452864,1.0,0.0,7.0,0.15,0.625,0.9021739130434783,0.922360248447205,0.9021739130434783,0.8881987577639752,0.9130434782608695,0.8443267175129482,0.8508769614355904,0.8377764565604073,0.1509425469807216,0.45439585617610384,0.6876726405961173,0.2148594664675849,0.24084434126104629,1.524489504950387,1.5022977249962943,1.3849856512887138,0.0429718941450119,0.007526385664407696,0.03811223804950714,0.056336166603224616,0.0,0.9968205094337463,0.7666666666666667,0.8173611111111112,0.8528650564705709,0.782067692023371,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.0239807963371277,0.7,0.7348097572362278,,,,0.782067692023371,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.803593873977661,0.5952451229095459,0.6128616333007812,0.0,5.011919260025024
9,1.3114341327122279,1.1576370000839233,0.6153693880353656,0.637961881501334,-0.05513387599161693,0.17033729595797403,0.8413057923316956,5.983577932630267,1.5153086526053292,1.0,0.0,7.0,0.2,0.75,0.9363354037267081,0.937888198757764,0.9363354037267081,0.9316770186335404,0.9565217391304348,0.8413057923316956,0.8559868250574384,0.8266247425760541,0.17033729595797403,0.44088799187115263,0.6599380203655788,0.19811403112752096,0.24493758167539323,1.4347352640969413,1.3968205451965332,1.2675009625298637,0.047547366470098495,0.009185159711965494,0.04304205732686179,0.06285692698189191,0.0,0.9046620726585388,0.8333333333333334,0.793284214092141,0.8882008765359773,0.8014020320115591,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9342901110649109,0.8166666666666667,0.7698791531254805,,,,0.8014020320115591,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.8710758686065674,0.6006031036376953,0.6100351810455322,0.0,5.081984519958496
10,1.2621131454195296,1.0955460241862707,0.5860119802611214,0.5994517718042646,-0.0740620382130146,0.188785725406238,0.8449894530432565,5.273227385112217,1.4873146329607283,0.7142857142857143,0.0,7.0,0.25,0.875,0.9456521739130435,0.9472049689440993,0.9456521739130435,0.9083850931677019,0.9456521739130435,0.8449894530432565,0.8360403180122375,0.8539385795593262,0.188785725406238,0.48781087568828035,0.6146927561078753,0.18293053124632155,0.25195908546447754,1.3619807618004935,1.3185854809624808,1.24309960433415,0.05122054900441851,0.011023209829415594,0.0476693260882582,0.0692257359623909,0.0,0.8342004418373108,0.8666666666666667,0.8077380952380953,0.9002486114097992,0.8335019312941009,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8525041341781616,0.8583333333333333,0.8236225249861231,0.8795698924731182,0.8447284989315416,0.028815200694583654,0.8335019312941009,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.6004793643951416,0.6001243591308594,0.6139411926269531,0.8251879215240479,5.640034914016724
