epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.416845639546712,5.416714668273926,3.179827411969503,3.441365043322245,0.00043634076913197833,0.0,0.0,14.361758391062418,0.0,1.0,0.0,0.0,0.0,0.0,0.07427536231884058,0.09963768115942029,0.07427536231884058,0.07608695652173914,0.11956521739130435,0.0,0.0,0.0,0.0,1.0790225366751354,1.0977956652641296,0.37074720362822217,0.26432835062344867,2.174630045890808,2.1999256213506064,6.726300477981567,0.0,0.0,0.0,0.0,0.0,3.1466225385665894,0.030303030303030304,0.026964464464464464,0.06543209876543209,0.019898950793259738,0.030303030303030304,0.030303030303030304,0.030303030303030304,3.1026690006256104,0.022727272727272728,0.02621082621082621,0.01972386587771203,0.011761565419085804,0.0563630906440271,0.019898950793259738,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,4.033995866775513,0.6778173446655273,0.6948490142822266,0.9982445240020752,6.405230283737183
2,4.435882806777954,4.439798990885417,2.554791728655497,2.90001118183136,-0.013053891559441885,0.0,0.0,11.431132793426514,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.2554347826086957,0.15217391304347827,0.161231884057971,0.23369565217391305,0.0,0.0,0.0,0.0,1.0655378500620525,1.045747975508372,0.36936411758263904,0.2632842908302943,2.1420159339904785,2.194984714190165,5.520081520080566,0.0,0.0,0.0,0.0,0.0,2.599683403968811,0.07575757575757576,0.11904761904761904,0.10617283950617283,0.028581267217630855,0.07575757575757576,0.07575757575757576,0.07575757575757576,2.528191924095154,0.09848484848484848,0.06976914697502933,,,,0.028581267217630855,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.5940639972686768,0.7154178619384766,0.7096419334411621,0.0,5.019419193267822
3,4.010151545206706,4.026385466257731,2.2837805350621543,2.680930813153585,-0.05411293978492419,0.0,0.0,9.901618639628092,0.0,1.0,0.0,0.0,0.0,0.0,0.19202898550724637,0.32065217391304346,0.19202898550724637,0.21739130434782608,0.32065217391304346,0.0,0.0,0.0,0.0,1.1020142833391826,0.9848392009735107,0.36895837883154553,0.2624457577864329,2.1152419249216714,2.1776389678319297,4.985275506973267,0.0,0.0,0.0,0.0,0.0,2.2539044618606567,0.1893939393939394,0.23707117255504354,0.24427825261158598,0.15806514918104636,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.1880550384521484,0.25757575757575757,0.1835895592149818,,,,0.15806514918104636,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.5198659896850586,0.7030391693115234,0.694385290145874,0.0,4.917574882507324
4,3.62366251150767,3.6461827754974365,2.028358062108358,2.4889612197875977,-0.07506744315226872,0.0,0.0,9.04432471593221,0.0,1.0,0.0,0.0,0.0,0.0,0.21920289855072464,0.40942028985507245,0.21920289855072464,0.2318840579710145,0.36231884057971014,0.0,0.0,0.0,0.0,1.0988716284434001,0.9276176194349924,0.3689707964658737,0.2622608194748561,2.117584307988485,2.1551009019215903,4.617101748784383,0.0,0.0,0.0,0.0,0.0,2.092095971107483,0.26515151515151514,0.37944020520085425,0.3250271333604667,0.20700422064033924,0.26515151515151514,0.26515151515151514,0.26515151515151514,2.0360544323921204,0.3106060606060606,0.2711608566871725,,,,0.20700422064033924,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.7148795127868652,0.6985669136047363,0.7047712802886963,0.0,5.11850643157959
5,3.420033852259318,3.449352264404297,1.923927942911784,2.3468066453933716,-0.09772805869579315,0.0,0.0,8.69410769144694,0.0,1.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.47282608695652173,0.2608695652173913,0.2753623188405797,0.42934782608695654,0.0,0.0,0.0,0.0,1.1254390875498455,0.8759884337584177,0.3697775900363922,0.2625259856383006,2.124387502670288,2.1509772539138794,4.433587630589803,0.0,0.0,0.0,0.0,0.0,1.9761813282966614,0.4318181818181818,0.4305106658047835,0.47229344729344735,0.36437989920582065,0.4318181818181818,0.4318181818181818,0.4318181818181818,1.9185303449630737,0.4015151515151515,0.33687608687608683,0.40433925049309666,0.3729814470155698,-0.12897693165251695,0.36437989920582065,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.8409087657928467,0.7112846374511719,0.70253586769104,1.0213491916656494,6.276404142379761
6,3.4912962913513184,3.3064088026682534,1.8143556316693623,2.295466423034668,-0.16500533496340117,0.23438910891612372,0.8324650128682455,8.695035616556803,1.7141374746958415,1.0,0.0,3.0,0.05,0.1,0.302536231884058,0.5036231884057971,0.302536231884058,0.3079710144927536,0.42934782608695654,0.8324650128682455,0.8267774979273478,0.8381525278091431,0.23438910891612372,1.1229522029558818,0.8552398681640625,0.3660544256369273,0.26144659519195557,2.090292493502299,2.1262201070785522,4.190902551015218,0.011713742278516293,0.0013072329650943477,0.008361170223603645,0.0,0.20954512804746628,1.9105165004730225,0.44696969696969696,0.3846955513622181,0.4392992809659476,0.3526212139115365,0.44696969696969696,0.44696969696969696,0.44696969696969696,,,,,,,0.3526212139115365,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.9614295959472656,0.7071566581726074,0.0,0.0,4.668916702270508
7,3.490855614344279,3.093987464904785,1.692809780438741,2.1556580464045205,-0.15964731946587563,0.44476236402988434,0.7886876861254374,8.583380381266275,1.6565223932266235,1.0,0.0,3.0,0.1,0.2,0.34057971014492755,0.5362318840579711,0.34057971014492755,0.3278985507246377,0.5163043478260869,0.7886876861254374,0.798402726650238,0.7789726257324219,0.44476236402988434,1.2409003376960754,0.9046555658181509,0.35775458812713623,0.2580628792444865,2.0822399457295737,2.1159372329711914,3.9511806964874268,0.022896294792493183,0.002580628807966908,0.016657920243839424,0.0,0.3951180775960286,1.8382880091667175,0.5151515151515151,0.5673862687020581,0.5644179894179894,0.4991087423973922,0.5151515151515151,0.5151515151515151,0.5151515151515151,1.7777883410453796,0.5303030303030303,0.48515133423674395,,,,0.4991087423973922,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.5528879165649414,0.7148547172546387,0.7062728404998779,0.0,4.974249362945557
8,3.552351991335551,2.966243346532186,1.6209889849026997,2.0696220795313516,-0.17172449827194214,0.637626071770986,0.7764561374982198,8.46471881866455,1.562910755475362,1.0,0.0,3.0,0.15,0.3,0.37318840579710144,0.5615942028985508,0.37318840579710144,0.3695652173913043,0.6123188405797102,0.7764561374982198,0.7598538994789124,0.7930583755175272,0.637626071770986,1.1756036678949993,0.8678643902142843,0.3474160035451253,0.2531891465187073,2.058669845263163,2.090855916341146,3.7669601837793985,0.033351936688025795,0.0037978371450056634,0.024704038475950558,0.0,0.5650440454483032,1.701582431793213,0.6212121212121212,0.7018856616379837,0.6336148419481753,0.6046536216035423,0.6212121212121212,0.6212121212121212,0.6212121212121212,1.6521106362342834,0.5909090909090909,0.5990797306576953,,,,0.6046536216035423,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.551117420196533,0.7046108245849609,0.7236995697021484,0.0,4.979790687561035
9,3.4726789395014444,2.735153873761495,1.49166073401769,1.913066526254018,-0.19702403992414474,0.7966322700182596,0.7469766736030579,8.950803915659586,1.525812824567159,1.0,0.0,3.0,0.2,0.4,0.45471014492753625,0.6485507246376812,0.45471014492753625,0.4329710144927536,0.644927536231884,0.7469766736030579,0.791899581750234,0.7020537455876669,0.7966322700182596,1.1341567436854045,0.834240565697352,0.3370359887679418,0.25019049396117526,2.007110138734182,2.056729475657145,3.51297656695048,0.04314060819645723,0.005003809773673614,0.03211376319328944,0.0,0.7025953133900961,1.6224107146263123,0.6515151515151515,0.7216816717903675,0.7300366300366299,0.668930378103624,0.6515151515151515,0.6515151515151515,0.6515151515151515,1.5759958028793335,0.6590909090909091,0.6874538338232944,,,,0.668930378103624,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.8378567695617676,0.7292132377624512,0.7172348499298096,0.0,5.284607648849487
10,3.680725852648417,2.7524502674738565,1.4896717270215352,1.942736287911733,-0.20835325618584952,0.9907816151777903,0.7585482796033224,10.92856534322103,1.5284121831258137,1.0,0.0,3.0,0.25,0.5,0.4384057971014493,0.6322463768115942,0.4384057971014493,0.4583333333333333,0.6503623188405797,0.7585482796033224,0.8122686942418417,0.704827884833018,0.9907816151777903,1.0609808762868245,0.8379806578159332,0.327659214536349,0.24622166653474173,2.0045586824417114,2.0314841270446777,3.5019740660985312,0.052425473307569824,0.0061555417875448866,0.0400911724815766,0.0,0.8754935165246328,1.7597756385803223,0.553030303030303,0.5693972693972694,0.5559082892416226,0.4954780720581462,0.553030303030303,0.553030303030303,0.553030303030303,1.6859874725341797,0.5984848484848485,0.5351563775508857,0.5976331360946746,0.6106529803380274,-0.1392998027613413,0.4954780720581462,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.790750741958618,0.7052264213562012,0.7418918609619141,0.9968905448913574,6.2350804805755615
