epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.375513911247253,5.469121217727661,2.992573082447052,2.751720428466797,-0.3120242841541767,0.0,0.0,17.02203893661499,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.10869565217391304,0.15217391304347827,0.14673913043478262,0.08695652173913043,0.0,0.0,0.0,0.0,0.5242040976881981,1.1700288355350494,0.3530345633625984,0.2641248106956482,1.773853749036789,1.7956783473491669,5.865493178367615,0.0,0.0,0.0,0.0,0.0,2.566859483718872,0.15384615384615385,0.26515151515151514,0.2833333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.591423988342285,0.11538461538461539,0.07792207792207793,0.09375,0.06255792400370713,0.05298913043478262,0.16666666666666666,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.789346218109131,0.4104447364807129,0.4187278747558594,0.6053802967071533,5.22418999671936
2,4.010726869106293,4.05550754070282,2.1793286204338074,2.0846432745456696,-0.14926871098577976,0.0,0.0,12.934497833251953,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.28804347826086957,0.32608695652173914,0.3532608695652174,0.2717391304347826,0.0,0.0,0.0,0.0,0.46900705993175507,1.0292029827833176,0.3526349887251854,0.26525015383958817,1.7540271878242493,1.7944702208042145,4.328778803348541,0.0,0.0,0.0,0.0,0.0,2.18699049949646,0.23076923076923078,0.07962962962962963,0.25,0.12008281573498965,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.12008281573498965,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.819516897201538,0.40694189071655273,0.0,0.0,3.226677894592285
3,3.22462797164917,3.262542724609375,1.83024463057518,1.5914423167705536,-0.1263825111091137,0.0,0.0,10.949888229370117,0.0,1.0,0.0,0.0,0.0,0.0,0.5597826086956522,0.41847826086956524,0.5597826086956522,0.5271739130434783,0.45108695652173914,0.0,0.0,0.0,0.0,0.48551076650619507,0.9385886043310165,0.35363874584436417,0.26522353291511536,1.6982358992099762,1.7669361233711243,3.604403495788574,0.0,0.0,0.0,0.0,0.0,2.2796361446380615,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.401836633682251,0.2692307692307692,0.14351851851851852,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.3703534603118896,0.4134805202484131,0.42196226119995117,0.0,4.206024169921875
4,3.0455023646354675,2.8312127590179443,1.6385231912136078,1.325210690498352,-0.19166699796915054,0.2717896103858948,0.0,10.120245933532715,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.654891304347826,0.4891304347826087,0.654891304347826,0.6440217391304348,0.5380434782608695,0.0,0.0,0.0,0.2717896103858948,0.5476346015930176,0.939515233039856,0.3543606400489807,0.2646768391132355,1.6804454922676086,1.7361609637737274,3.063190460205078,0.005062294891104102,0.0005671646358678117,0.003600954485591501,0.0,0.2625591903924942,2.51600980758667,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,2.8771092891693115,0.4103353023529053,0.0,0.0,3.287712335586548
5,2.6966336965560913,2.306368350982666,1.2913395166397095,1.1278097927570343,-0.20825578644871712,0.4527420774102211,0.0,8.841874837875366,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7336956521739131,0.6440217391304348,0.7336956521739131,0.7364130434782609,0.6168478260869565,0.0,0.0,0.0,0.4527420774102211,0.5336910858750343,0.8357411324977875,0.35128670185804367,0.2637035995721817,1.6406066417694092,1.6844881474971771,2.5348398089408875,0.010036763036623597,0.0011301582271698862,0.007031171000562608,0.0,0.43454398214817047,2.171459197998047,0.3076923076923077,0.18274853801169588,0.375,0.22817460317460317,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.3157565593719482,0.3076923076923077,0.20538720538720537,0.28125,0.19778669043374922,0.45516304347826086,0.22817460317460317,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.042768955230713,0.4101533889770508,0.418703556060791,0.6128566265106201,4.484738826751709
6,2.718527317047119,2.1308696269989014,1.196499526500702,1.0381890088319778,-0.1455952487885952,0.6313361972570419,0.8133669495582581,8.7223060131073,1.5598363876342773,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7771739130434783,0.717391304347826,0.7771739130434783,0.8070652173913043,0.7010869565217391,0.8133669495582581,0.8216527700424194,0.8050810992717743,0.6313361972570419,0.6011923402547836,0.8707781285047531,0.3481435030698776,0.2620304971933365,1.6025440990924835,1.6385515332221985,2.3429254293441772,0.014920436311513186,0.001684481743723154,0.010302069131284952,0.0,0.6024665683507919,2.0961270332336426,0.3076923076923077,0.1966374269005848,0.375,0.24444444444444446,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24444444444444446,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.201261520385742,0.41461181640625,0.0,0.0,3.6161012649536133
7,2.606747090816498,1.9050374627113342,1.0643626153469086,0.9340831786394119,-0.12414134107530117,0.7389521449804306,0.8094109296798706,8.393436789512634,1.5253861546516418,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8586956521739131,0.7635869565217391,0.8586956521739131,0.8586956521739131,0.7771739130434783,0.8094109296798706,0.7842622697353363,0.8345595896244049,0.7389521449804306,0.6214150935411453,0.8345943689346313,0.3450549989938736,0.2597568482160568,1.528894156217575,1.5747672617435455,2.0417270958423615,0.01971742883324623,0.0022264872095547616,0.013104806654155254,0.0,0.7000207304954529,2.3681206703186035,0.38461538461538464,0.29901960784313725,0.4166666666666667,0.29797979797979796,0.38461538461538464,0.38461538461538464,0.38461538461538464,2.377977132797241,0.38461538461538464,0.2738095238095238,,,,0.29797979797979796,0.22817460317460317,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.9543612003326416,0.4161696434020996,0.4177389144897461,0.0,3.7884936332702637
8,2.455069661140442,1.6545769572257996,0.9599985480308533,0.771753802895546,-0.04220208409242332,0.8131533265113831,0.8181570768356323,7.93612802028656,1.4904630780220032,1.0,0.0,2.0,0.2,0.7142857142857143,0.9103260869565217,0.8206521739130435,0.9103260869565217,0.9184782608695652,0.7907608695652174,0.8181570768356323,0.8023804128170013,0.8339337706565857,0.8131533265113831,0.5589547902345657,0.8587656617164612,0.34101443737745285,0.2580224871635437,1.471118688583374,1.5081979930400848,1.7840613722801208,0.0243581747636199,0.002764526754617691,0.015761986607685685,0.0,0.7645977437496185,2.079775810241699,0.4230769230769231,0.4595238095238095,0.45,0.34962406015037595,0.4230769230769231,0.4230769230769231,0.4230769230769231,2.0382015705108643,0.4230769230769231,0.32671957671957674,,,,0.34962406015037595,0.24444444444444446,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.8251540660858154,0.4153006076812744,0.419053316116333,0.0,3.659770965576172
9,2.4187108278274536,1.5501837730407715,0.9090519100427628,0.7123687416315079,-0.1620127595961094,0.9171308875083923,0.8462710380554199,9.349480867385864,1.5235446095466614,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9293478260869565,0.8641304347826086,0.9293478260869565,0.9293478260869565,0.8505434782608695,0.8462710380554199,0.8635214567184448,0.8290206491947174,0.9171308875083923,0.594273254275322,0.7854143381118774,0.33737093210220337,0.2558934912085533,1.4197689592838287,1.4424326121807098,1.6708820760250092,0.028917509131133556,0.0032900592195801437,0.018254172522574663,0.0,0.8593108206987381,1.728055715560913,0.46153846153846156,0.4646464646464647,0.5333333333333333,0.40972222222222227,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.6384012699127197,0.46153846153846156,0.40972222222222227,,,,0.40972222222222227,0.29797979797979796,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.255038261413574,0.4124000072479248,0.41393327713012695,0.0,4.081632852554321
10,2.358473837375641,1.4491089880466461,0.8211974501609802,0.6976794749498367,-0.14457734115421772,0.9527380466461182,0.7739022970199585,8.7443528175354,1.398338794708252,1.0,0.0,2.0,0.3333333333333333,1.0,0.9510869565217391,0.8940217391304348,0.9510869565217391,0.9538043478260869,0.9103260869565217,0.7739022970199585,0.7486284375190735,0.7991760969161987,0.9527380466461182,0.5940652042627335,0.8783742338418961,0.33542999625205994,0.2540704235434532,1.3624846041202545,1.389835000038147,1.475217342376709,0.0335430009290576,0.003811056260019541,0.020437268540263176,0.0,0.885130450129509,1.386577844619751,0.5769230769230769,0.8194444444444445,0.6708333333333334,0.6192032368502957,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.344580054283142,0.6153846153846154,0.6808862433862434,0.65625,0.7174019051080521,0.2975543478260869,0.6192032368502957,0.34962406015037595,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.791132688522339,0.4142637252807617,0.42232799530029297,0.6185092926025391,4.246532678604126
