epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.878297805786133,5.889283061027527,3.1949808597564697,2.9936693906784058,-0.03661807160824537,0.0,0.0,18.815360069274902,0.0,1.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.08423913043478261,0.10869565217391304,0.09782608695652174,0.13858695652173914,0.0,0.0,0.0,0.0,1.674076408147812,1.0461617857217789,0.34434592723846436,0.2597780302166939,1.780509114265442,1.8152733445167542,6.187292098999023,0.0,0.0,0.0,0.0,0.0,2.8335139751434326,0.038461538461538464,0.010416666666666666,0.03333333333333333,0.015873015873015872,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7591490745544434,0.11538461538461539,0.06249999999999999,0.14583333333333334,0.10533610533610534,-0.0480072463768116,0.015873015873015872,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.3574516773223877,0.41945958137512207,0.4114365577697754,0.6132514476776123,4.8018958568573
2,4.237027227878571,4.26662003993988,2.2955999970436096,2.1900223195552826,-0.0986431073397398,0.0,0.0,14.10408902168274,0.0,1.0,0.0,0.0,0.0,0.0,0.2798913043478261,0.2798913043478261,0.2798913043478261,0.2798913043478261,0.29347826086956524,0.0,0.0,0.0,0.0,1.8884992897510529,0.907382920384407,0.3437458202242851,0.2611432299017906,1.7472234666347504,1.8083751797676086,4.644116997718811,0.0,0.0,0.0,0.0,0.0,2.5958216190338135,0.11538461538461539,0.057539682539682536,0.15,0.0811965811965812,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.0811965811965812,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.786184310913086,0.407703161239624,0.0,0.0,3.194122076034546
3,3.3735410571098328,3.3872628808021545,1.8044510781764984,1.7586798965930939,-0.04573924792930484,0.0,0.0,10.97886848449707,0.0,1.0,0.0,0.0,0.0,0.0,0.49728260869565216,0.48097826086956524,0.49728260869565216,0.42934782608695654,0.4048913043478261,0.0,0.0,0.0,0.0,1.845474749803543,0.9790672212839127,0.34526733309030533,0.2628646641969681,1.7153684496879578,1.7683071196079254,3.7004544138908386,0.0,0.0,0.0,0.0,0.0,2.590257167816162,0.11538461538461539,0.075,0.20833333333333334,0.09722222222222222,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.5476503372192383,0.15384615384615385,0.22727272727272727,,,,0.09722222222222222,0.015873015873015872,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.0344324111938477,0.4151031970977783,0.41748905181884766,0.0,3.867295026779175
4,3.110723376274109,2.845798432826996,1.5316034853458405,1.4602165818214417,-0.06930482666939497,0.28571636974811554,0.0,10.375732660293579,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.6032608695652174,0.5543478260869565,0.6032608695652174,0.5760869565217391,0.5434782608695652,0.0,0.0,0.0,0.28571636974811554,1.8633634448051453,1.0044651627540588,0.34553491324186325,0.263175368309021,1.6391895115375519,1.722115695476532,3.228209435939789,0.00493621313944459,0.0005639471928589046,0.0035125488066114485,0.0,0.276703666895628,2.8102922439575195,0.11538461538461539,0.1851851851851852,0.20833333333333334,0.09999999999999999,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.789944887161255,0.11538461538461539,0.10175438596491228,,,,0.09999999999999999,0.0811965811965812,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,2.967668294906616,0.4116697311401367,0.4118494987487793,0.0,3.791463613510132
5,2.9559302926063538,2.4807472825050354,1.366611123085022,1.2379291355609894,-0.05983680859208107,0.493134044110775,0.0,9.476787805557251,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7336956521739131,0.6059782608695652,0.7336956521739131,0.7119565217391305,0.6086956521739131,0.0,0.0,0.0,0.493134044110775,1.732921063899994,1.0608349740505219,0.34535282105207443,0.26305732876062393,1.6146648824214935,1.6677675545215607,2.77211332321167,0.00986722344532609,0.0011273885029368103,0.006919992039911449,0.0,0.4752194434404373,2.729559898376465,0.15384615384615385,0.08627450980392158,0.25,0.10916179337231968,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.6921274662017822,0.23076923076923078,0.15824915824915825,0.08333333333333333,0.05098039215686275,0.6286231884057971,0.10916179337231968,0.09722222222222222,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.0247037410736084,0.41247081756591797,0.41670942306518555,0.6105823516845703,4.464767932891846
6,2.745209217071533,2.1451593339443207,1.1761449873447418,1.0766826570034027,-0.07560793869197369,0.6227321922779083,1.0182635486125946,8.736398696899414,1.9690645933151245,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7690217391304348,0.7527173913043478,0.7690217391304348,0.7989130434782609,0.6902173913043478,1.0182635486125946,1.109014868736267,0.9275121688842773,0.6227321922779083,1.9264875650405884,1.044927641749382,0.34332364052534103,0.26124000549316406,1.5743198692798615,1.613819032907486,2.303219199180603,0.014713870594277978,0.0016794000403024256,0.010120627703145146,0.0,0.5922563970088959,2.5017242431640625,0.23076923076923078,0.12301587301587301,0.3333333333333333,0.16883116883116886,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.447244167327881,0.23076923076923078,0.15873015873015872,,,,0.16883116883116886,0.09999999999999999,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,2.9475979804992676,0.4025092124938965,0.41874003410339355,0.0,3.769172191619873
7,2.5846068263053894,1.8582212924957275,1.026794120669365,0.9238080084323883,-0.06307646539062262,0.7453084588050842,1.0101684033870697,8.638802886009216,1.9334027171134949,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.845108695652174,0.8070652173913043,0.845108695652174,0.8315217391304348,0.8043478260869565,1.0101684033870697,1.098740816116333,0.9215960502624512,0.7453084588050842,1.8692047894001007,1.1466153860092163,0.34145838022232056,0.26023054122924805,1.502781093120575,1.554599106311798,2.0493748784065247,0.0195119078271091,0.0022305474267341197,0.01288098026998341,0.0,0.7026428431272507,2.1996941566467285,0.2692307692307692,0.13194444444444445,0.3666666666666667,0.18881118881118883,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1321611404418945,0.34615384615384615,0.35887445887445885,,,,0.18881118881118883,0.10916179337231968,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.1386499404907227,0.4102909564971924,0.4181203842163086,0.0,3.967339515686035
8,2.5698564648628235,1.7606594264507294,0.9918540716171265,0.8542281985282898,-0.12166548706591129,0.8456966876983643,0.9823279976844788,9.420732736587524,1.9040676355361938,1.0,0.0,2.0,0.2,0.7142857142857143,0.8831521739130435,0.8233695652173914,0.8831521739130435,0.907608695652174,0.8233695652173914,0.9823279976844788,1.0577608346939087,0.9068950712680817,0.8456966876983643,1.8462865948677063,1.156918317079544,0.3388107642531395,0.25813036412000656,1.4596869945526123,1.5206162929534912,1.8458484411239624,0.0242007696069777,0.002765682525932789,0.015639503952115774,0.0,0.7910779118537903,1.9562647342681885,0.2692307692307692,0.2571428571428571,0.31666666666666665,0.22751322751322753,0.2692307692307692,0.2692307692307692,0.2692307692307692,1.8956822156906128,0.2692307692307692,0.29259259259259257,,,,0.22751322751322753,0.16883116883116886,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.715810775756836,0.412078857421875,0.414975643157959,0.0,3.543144941329956
9,2.485808253288269,1.5667432844638824,0.9197167605161667,0.7189183533191681,-0.08743088133633137,0.9452941864728928,0.9619095027446747,8.726447343826294,1.886495053768158,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9429347826086957,0.8586956521739131,0.9429347826086957,0.9293478260869565,0.875,0.9619095027446747,1.0190279483795166,0.9047910571098328,0.9452941864728928,1.899352341890335,1.1254996359348297,0.33582504093647003,0.25681382417678833,1.4207793474197388,1.4450913071632385,1.7087924182415009,0.028785004280507565,0.003301892022136599,0.018267163075506687,0.0,0.8788075745105743,1.8178033828735352,0.5,0.5416666666666666,0.6166666666666667,0.5047979797979797,0.5,0.5,0.5,1.771673321723938,0.46153846153846156,0.5027777777777778,,,,0.5047979797979797,0.18881118881118883,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.0094759464263916,0.40990495681762695,0.4219365119934082,0.0,3.8416085243225098
10,2.42936247587204,1.4479524195194244,0.8216556310653687,0.6958853900432587,-0.12520385161042213,1.0189712941646576,0.9718489050865173,9.13811731338501,1.838211715221405,1.0,0.0,2.0,0.3333333333333333,1.0,0.9429347826086957,0.8913043478260869,0.9429347826086957,0.9402173913043478,0.8804347826086957,0.9718489050865173,1.0202611684799194,0.9234366416931152,1.0189712941646576,1.7994984984397888,1.097089171409607,0.3332101181149483,0.2556285634636879,1.3782425224781036,1.4026732742786407,1.5697193145751953,0.03332101181149483,0.0038344283238984644,0.020673637744039297,0.0,0.9418316334486008,1.717268943786621,0.38461538461538464,0.44696969696969696,0.5166666666666667,0.3985042735042734,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.6745740175247192,0.4230769230769231,0.4583333333333333,0.4375,0.4909627412244091,0.5027173913043478,0.3985042735042734,0.22751322751322753,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.0108742713928223,0.4088096618652344,0.42983531951904297,0.6237752437591553,4.47359561920166
