epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1371464729309082,0.318603515625,0.3233368396759033,0.4287402629852295,2.2080907821655273
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8729269504547119,0.31729793548583984,0.0,0.0,1.1904549598693848
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.9099178314208984,0.31455206871032715,0.3278694152832031,0.0,1.5525422096252441
4,4.088827133178711,3.781521201133728,2.067062576611837,2.0170100927352905,-0.05780787641803423,0.32464831074078876,0.0,25.062201817830402,0.0,1.0,0.0,0.0,0.0,0.125,0.375,0.3333333333333333,0.375,0.375,0.3020833333333333,0.0,0.0,0.0,0.32464831074078876,1.668354332447052,1.0775778889656067,0.34290148814519245,0.2640249381462733,1.5486908157666524,1.7856197555859883,4.139893452326457,0.00514352220731477,0.0008250779452888916,0.0048396588147928314,0.0033480369796355567,0.31049201885859173,2.143242120742798,0.2692307692307692,0.25555555555555554,0.39999999999999997,0.29523809523809524,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.0549914240837097,0.34615384615384615,0.36838624338624343,,,,0.29523809523809524,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6627085208892822,0.32855916023254395,0.31888437271118164,0.0,1.310422658920288
5,4.008397261301677,3.435016949971517,1.9490856329600017,1.74815438191096,-0.0774193536490202,0.5966062347094218,0.0,22.682332356770832,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.375,0.4270833333333333,0.4270833333333333,0.5,0.0,0.0,0.0,0.5966062347094218,1.6313350001970928,1.068306714296341,0.3437671760718028,0.2626812259356181,1.4860466917355855,1.7412385940551758,3.7922266721725464,0.010313014965504408,0.001641757689261188,0.009287792257964611,0.0065296445197115345,0.5688340266545614,1.9292755126953125,0.34615384615384615,0.25555555555555554,0.48333333333333334,0.3222222222222222,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8065952062606812,0.38461538461538464,0.3586070791953145,0.2708333333333333,0.30566165860283506,0.15625,0.3222222222222222,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8264682292938232,0.3162682056427002,0.3197295665740967,0.373002290725708,1.8357665538787842
6,3.908799688021342,3.0786269505818686,1.714180628458659,1.6052309672037761,-0.0277455256630977,0.8384963770707449,0.0,21.524502436319988,0.0,1.0,0.0,0.0,0.0,0.375,0.6041666666666666,0.4479166666666667,0.6041666666666666,0.6875,0.4791666666666667,0.0,0.0,0.0,0.8384963770707449,1.4528838594754536,0.9669987956682841,0.34323862195014954,0.2627756694952647,1.5021974047025044,1.6985544562339783,3.5419984658559165,0.015445738565176725,0.002463521979128321,0.01408310125892361,0.009554369064668814,0.7969496448834738,2.1576146483421326,0.23076923076923078,0.10185185185185185,0.3333333333333333,0.15018315018315018,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15018315018315018,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8680617809295654,0.31649255752563477,0.0,0.0,1.184816837310791
7,3.921174923578898,2.916420857111613,1.6118299166361492,1.5348128080368042,0.0031378952165444693,1.003812740246455,0.8971709807713827,22.839006106058758,2.3908158938090005,1.0,0.0,3.0,0.06666666666666667,0.5,0.6145833333333334,0.4895833333333333,0.6145833333333334,0.5625,0.5208333333333334,0.8971709807713827,0.9824901620546976,0.8118518193562826,1.003812740246455,1.6945395867029827,1.0231448511282604,0.3404395580291748,0.2614620427290599,1.4299376805623372,1.657500445842743,3.153963247934977,0.020426373307903607,0.003268275565157334,0.01787422178313136,0.012431252902994553,0.9461890260378519,2.1399750113487244,0.2692307692307692,0.2833333333333333,0.4166666666666667,0.27777777777777773,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.27777777777777773,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7765743732452393,0.3208010196685791,0.0,0.0,1.0975892543792725
8,4.00831397374471,2.7702280282974243,1.6438935001691182,1.3250993887583415,0.07933153957128525,1.21428648630778,0.8786906003952026,22.720784187316895,2.447146733601888,1.0,0.0,3.0,0.13333333333333333,0.625,0.6875,0.5,0.6875,0.6666666666666666,0.5520833333333334,0.8786906003952026,0.944088876247406,0.8132923245429993,1.21428648630778,1.7688982288042705,1.1253565549850464,0.33601610362529755,0.2617565095424652,1.4224052627881367,1.6885611017545064,3.0379253228505454,0.025201208889484406,0.004089945461601019,0.022225082231064636,0.015830261011918385,1.139221986134847,1.9744907021522522,0.34615384615384615,0.3091931216931217,0.5333333333333333,0.3689458689458689,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3689458689458689,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9703125953674316,0.31700730323791504,0.0,0.0,1.287536382675171
9,3.940678914388021,2.621143023173014,1.460879663626353,1.3650156458218892,0.02297954633831978,1.312642018000285,0.8772894144058228,23.04277737935384,2.3188039461771646,1.0,0.0,3.0,0.2,0.75,0.6458333333333334,0.5520833333333334,0.6458333333333334,0.7291666666666666,0.625,0.8772894144058228,0.8989830414454142,0.8555958469708761,1.312642018000285,1.5819984078407288,1.0710593561331432,0.33437419434388477,0.26029134293397266,1.3999211589495342,1.6255634824434917,2.716710170110067,0.03009367858370145,0.004880462850754459,0.026248522723714512,0.018287590083976586,1.2225195566813152,1.7770501375198364,0.4230769230769231,0.3513888888888889,0.6,0.4221611721611722,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6168380975723267,0.4230769230769231,0.4193121693121693,,,,0.4221611721611722,0.27777777777777773,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7388854026794434,0.32754087448120117,0.320162296295166,0.0,1.3868110179901123
10,3.7009623050689697,2.2614465157190957,1.325887938340505,1.1006571650505066,-0.015150553236405054,1.4440610607465107,0.9635187784830729,19.970380783081055,2.468210299809774,1.0,0.0,3.0,0.26666666666666666,0.875,0.8020833333333334,0.6666666666666666,0.8020833333333334,0.7708333333333334,0.6458333333333334,0.9635187784830729,0.9971535205841064,0.9298840761184692,1.4440610607465107,1.74725737174352,1.1354762216409047,0.33308755854765576,0.25819219648838043,1.4635080893834431,1.581009606520335,2.5434274276097617,0.03497419195870558,0.005647954220573108,0.03201423833767573,0.020750750477115314,1.3352993329366047,1.5650634169578552,0.46153846153846156,0.5407407407407406,0.5833333333333334,0.4533577533577533,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4319303929805756,0.5769230769230769,0.5848364598364598,0.5520833333333334,0.6104846843977279,0.21875,0.4533577533577533,0.3689458689458689,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6515421867370605,0.31467294692993164,0.3182227611541748,0.3638763427734375,1.6486172676086426
