epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
35,1.3036853969097137,1.333461120724678,0.8102567568421364,0.8049297854304314,-0.1599888801574707,0.01822094595991075,1.2171396017074585,3.881887137889862,1.6981818079948425,0.125,0.0,1.0,1.0,0.986328125,0.9765625,0.986328125,0.953125,0.955078125,1.2171396017074585,1.1634262204170227,1.2708529233932495,0.01822094595991075,0.2626188397407532,0.257979616522789,0.5089074373245239,0.4270758740603924,1.314936488866806,1.2476482689380646,1.7165507972240448,0.0,0.0,0.0,0.0,0.0,0.8503216803073883,0.95,0.925094696969697,0.968115725737677,0.9400971595386489,0.95,0.95,0.9500000000000001,0.8285020887851715,0.9666666666666667,0.9593827614267866,0.9698924731182795,0.9458109279921177,-0.01676747311827953,0.9400971595386489,7e-05,3.5e-05,0.5,108.67299580574036
36,1.2697653323411942,1.3155246078968048,0.7969619706273079,0.7977887019515038,-0.21491058729588985,0.018713900819420815,1.2539635598659515,3.3191275000572205,1.7267078757286072,0.0,0.0,1.0,1.0,0.984375,0.990234375,0.984375,0.9453125,0.958984375,1.2539635598659515,1.2036564648151398,1.3042706847190857,0.018713900819420815,0.28733569011092186,0.24734718166291714,0.5107342675328255,0.42905132845044136,1.3230582922697067,1.2447099685668945,1.7492980360984802,0.0,0.0,0.0,0.0,0.0,0.8975765109062195,0.9416666666666667,0.9105107302118172,0.9633080334299847,0.9293769901577652,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8568178415298462,0.9583333333333334,0.9519021370470646,0.9505376344086022,0.9158814552855727,-0.005225134408602172,0.9293769901577652,7e-05,3.5e-05,0.5,100.91120862960815
37,1.254258781671524,1.3009812235832214,0.7838662415742874,0.7955615222454071,-0.21941368281841278,0.019101650919765234,1.1792464852333069,3.0954186022281647,1.6098724603652954,0.0,0.0,1.0,1.0,0.984375,0.990234375,0.984375,0.951171875,0.9609375,1.1792464852333069,1.1868449747562408,1.1716479361057281,0.019101650919765234,0.26555306278169155,0.280208395794034,0.5129661783576012,0.4317222349345684,1.3122870177030563,1.2402926981449127,1.7168718129396439,0.0,0.0,0.0,0.0,0.0,0.9146232604980469,0.925,0.8903985507246376,0.957210472454375,0.9050525374365734,0.925,0.925,0.925,0.8388851583003998,0.9666666666666667,0.9494536713286713,0.9376344086021505,0.9028484990436739,0.013537466397849474,0.9050525374365734,7e-05,3.5e-05,0.5,105.66793179512024
38,1.2578608393669128,1.307768628001213,0.7985070422291756,0.7834793925285339,-0.22883412800729275,0.018742436775937676,1.188711166381836,3.152815580368042,1.659788817167282,0.0,0.0,1.0,1.0,0.994140625,0.9921875,0.994140625,0.94921875,0.96484375,1.188711166381836,1.1468875110149384,1.2305348813533783,0.018742436775937676,0.26146872341632843,0.27402946911752224,0.5142411515116692,0.4338771738111973,1.3089630603790283,1.2350964695215225,1.7230359613895416,0.0,0.0,0.0,0.0,0.0,0.8991350829601288,0.9333333333333333,0.8811417748917749,0.9537033088862358,0.9077829840282708,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8611405789852142,0.95,0.9303148653078253,0.9419354838709677,0.9046218365697976,0.007283266129032295,0.9077829840282708,7e-05,3.5e-05,0.5,111.11903071403503
39,1.2605827748775482,1.3095939457416534,0.7962991446256638,0.7896843552589417,-0.22835592925548553,0.019495643209666014,1.1883631646633148,3.9170452654361725,1.62293541431427,0.125,0.0,1.0,1.0,0.990234375,0.986328125,0.990234375,0.95703125,0.955078125,1.1883631646633148,1.1439979672431946,1.232728362083435,0.019495643209666014,0.27879159338772297,0.2782267704606056,0.5143277570605278,0.43595899641513824,1.2878069281578064,1.2170170545578003,1.7395575046539307,0.0,0.0,0.0,0.0,0.0,0.9049144387245178,0.9333333333333333,0.910019401330377,0.9554872487003983,0.9260635383527749,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8919715583324432,0.9416666666666667,0.9312943014493402,0.9419354838709677,0.905723231209497,0.015095766129032295,0.9260635383527749,7e-05,3.5e-05,0.5,110.6777400970459
40,1.2465130388736725,1.2892319858074188,0.778884120285511,0.7851506248116493,-0.20553092285990715,0.018940321635454893,1.1814780533313751,3.570000261068344,1.6452594697475433,0.125,0.0,1.0,1.0,0.9921875,0.990234375,0.9921875,0.97265625,0.974609375,1.1814780533313751,1.1380496323108673,1.2249063849449158,0.018940321635454893,0.2516423352062702,0.28950971364974976,0.5149644687771797,0.4383638836443424,1.2725825160741806,1.206925168633461,1.6930846869945526,0.0,0.0,0.0,0.0,0.0,0.8874784111976624,0.9416666666666667,0.9079360679970435,0.9615491216100972,0.9233552050194416,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8642522096633911,0.95,0.9456970498637165,0.9612903225806452,0.9397540519596194,0.011365927419354827,0.9233552050194416,7e-05,3.5e-05,0.5,106.84821438789368
41,1.2744172364473343,1.303103357553482,0.7890602871775627,0.7908355370163918,-0.1626124158501625,0.020097607281059027,1.1907958388328552,3.7741338312625885,1.619516760110855,0.125,0.0,1.0,1.0,0.984375,0.98828125,0.984375,0.96484375,0.96484375,1.1907958388328552,1.192523032426834,1.189068615436554,0.020097607281059027,0.2730187475681305,0.3011986054480076,0.5168725699186325,0.439555823802948,1.2719883620738983,1.2012027204036713,1.6903573870658875,0.0,0.0,0.0,0.0,0.0,0.873981773853302,0.9166666666666666,0.862526616337592,0.9340141565751322,0.8801618032546937,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8646972477436066,0.9416666666666667,0.9112770528144069,0.9483870967741935,0.9134593863679802,0.016456653225806472,0.8801618032546937,7e-05,3.5e-05,0.5,106.51597833633423
42,1.2638822942972183,1.2892465442419052,0.7782039642333984,0.7862193882465363,-0.1466990588232875,0.018645484931766987,1.1699049174785614,3.011276036500931,1.6130183041095734,0.0,0.0,1.0,1.0,0.990234375,0.990234375,0.990234375,0.966796875,0.966796875,1.1699049174785614,1.1393682956695557,1.2004414796829224,0.018645484931766987,0.26683734729886055,0.2658907938748598,0.5182021036744118,0.4414663165807724,1.234461471438408,1.1844927817583084,1.710357517004013,0.0,0.0,0.0,0.0,0.0,0.8423759937286377,0.9583333333333334,0.9213286713286714,0.9746823298652567,0.9374151692189667,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8283888101577759,0.975,0.9644283185949852,0.9741935483870968,0.9475249685957866,-0.007396673387096819,0.9374151692189667,3.5e-05,1.75e-05,0.5,109.71274590492249
43,1.2734293788671494,1.3026594072580338,0.7836590632796288,0.7984621077775955,-0.16524731926620007,0.020344164688140154,1.1414025127887726,3.263724833726883,1.598475158214569,0.0,0.0,1.0,1.0,0.982421875,0.984375,0.982421875,0.955078125,0.96484375,1.1414025127887726,1.0920868217945099,1.190718173980713,0.020344164688140154,0.28609971702098846,0.2951621301472187,0.5182692557573318,0.44380033388733864,1.2338549196720123,1.1679881066083908,1.70070418715477,0.0,0.0,0.0,0.0,0.0,0.8373402059078217,0.9583333333333334,0.9284280303030303,0.9729234180453693,0.9442488479918079,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8282555937767029,0.9583333333333334,0.941366352400979,0.9741935483870968,0.9561683221457442,-0.01911542338709682,0.9442488479918079,3.5e-05,1.75e-05,0.5,110.33094143867493
44,1.240219235420227,1.287132814526558,0.781798742711544,0.7774370759725571,-0.22427651658654213,0.02036934602074325,1.1736764907836914,3.12064066529274,1.5808822512626648,0.0,0.0,1.0,1.0,0.9921875,0.990234375,0.9921875,0.96875,0.96484375,1.1736764907836914,1.105047196149826,1.2423058152198792,0.02036934602074325,0.29704270511865616,0.284938620403409,0.5182293504476547,0.4439869523048401,1.2408622801303864,1.1601769477128983,1.687199518084526,0.0,0.0,0.0,0.0,0.0,0.8292476534843445,0.9333333333333333,0.9126524390243902,0.957873250821289,0.9285703134205255,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8205364942550659,0.9666666666666667,0.9593827614267866,0.9698924731182795,0.9511395684714985,-0.00114247311827953,0.9285703134205255,3.5e-05,1.75e-05,0.5,108.59695482254028
45,1.2325109243392944,1.267248272895813,0.7703254222869873,0.7644967213273048,-0.18356313928961754,0.020331593696027994,1.179817646741867,2.455276980996132,1.5923457741737366,0.0,0.0,1.0,1.0,0.99609375,0.994140625,0.99609375,0.9765625,0.966796875,1.179817646741867,1.0995254814624786,1.2601098716259003,0.020331593696027994,0.30195727571845055,0.2789453901350498,0.5178590565919876,0.4449099786579609,1.2312255054712296,1.1533031314611435,1.6608043909072876,0.0,0.0,0.0,0.0,0.0,0.8236319124698639,0.9583333333333334,0.9293771043771044,0.9722963277443659,0.9444081141604727,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8190810978412628,0.9666666666666667,0.9593827614267866,0.9827956989247312,0.9657828903848114,-0.006233198924731176,0.9444081141604727,3.5e-05,1.75e-05,0.5,107.38356876373291
46,1.230774626135826,1.2714479267597198,0.7671932056546211,0.7757765427231789,-0.20255286246538162,0.02009256579913199,1.148315042257309,2.2854301184415817,1.5857507586479187,0.0,0.0,1.0,1.0,0.990234375,0.998046875,0.990234375,0.96484375,0.966796875,1.148315042257309,1.1277875304222107,1.1688425540924072,0.02009256579913199,0.2882817778736353,0.28579152189195156,0.5181738063693047,0.4454435296356678,1.209352120757103,1.1442325413227081,1.6722531914710999,0.0,0.0,0.0,0.0,0.0,0.814996749162674,0.9666666666666667,0.9338286713286713,0.9777311103530616,0.9494536713286713,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8195836842060089,0.975,0.9663372267145852,0.9827956989247312,0.9671095942332294,-0.017951948924731176,0.9494536713286713,3.5e-05,1.75e-05,0.5,105.60397624969482
47,1.2218004167079926,1.272212728857994,0.7735420241951942,0.7671857550740242,-0.2353503778576851,0.02019282360561192,1.1510787308216095,2.666277840733528,1.577991783618927,0.0,0.0,1.0,1.0,0.994140625,0.9921875,0.994140625,0.978515625,0.97265625,1.1510787308216095,1.1252159178256989,1.1769415438175201,0.02019282360561192,0.2800683081150055,0.29686950519680977,0.518672525882721,0.4455706253647804,1.2097338885068893,1.1514435857534409,1.6953950375318527,0.0,0.0,0.0,0.0,0.0,0.8308202624320984,0.9583333333333334,0.9351762820512821,0.9646085621695378,0.9424318310399871,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8438829481601715,0.9666666666666667,0.9576058201058202,0.9849462365591398,0.974750994356283,-0.0064306115591398205,0.9424318310399871,3.5e-05,1.75e-05,0.5,106.99504351615906
48,1.2280460447072983,1.2755375504493713,0.7761195227503777,0.7683354169130325,-0.2265492044389248,0.02047325810417533,1.1132434606552124,2.8107407987117767,1.5167014300823212,0.0,0.0,1.0,1.0,0.998046875,0.98828125,0.998046875,0.98046875,0.986328125,1.1132434606552124,1.0831471383571625,1.1433398127555847,0.02047325810417533,0.28107690811157227,0.30387331172823906,0.5183356702327728,0.44645336642861366,1.228749617934227,1.142092302441597,1.6536671221256256,0.0,0.0,0.0,0.0,0.0,0.8360012173652649,0.95,0.9299999999999999,0.9598008698618454,0.9372435548293392,0.95,0.95,0.9500000000000001,0.8508974313735962,0.9666666666666667,0.9573678980593874,0.9827956989247312,0.9767299753149472,-0.002326948924731176,0.9372435548293392,3.5e-05,1.75e-05,0.5,107.04539966583252
49,1.2130303233861923,1.2614076882600784,0.7647188827395439,0.7641366198658943,-0.2321926299482584,0.021280408138409257,1.1421070992946625,2.2787427604198456,1.5522903203964233,0.0,0.0,1.0,1.0,0.994140625,0.99609375,0.994140625,0.98828125,0.990234375,1.1421070992946625,1.106657862663269,1.177556335926056,0.021280408138409257,0.29507596977055073,0.3129356876015663,0.5179426074028015,0.44732551649212837,1.2148947715759277,1.140507161617279,1.629579097032547,0.0,0.0,0.0,0.0,0.0,0.843143105506897,0.9583333333333334,0.94875,0.9628496503496504,0.9521796218487395,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8452609479427338,0.9666666666666667,0.9576058201058202,0.9827956989247312,0.9731820117949166,0.005485551075268824,0.9521796218487395,3.5e-05,1.75e-05,0.5,109.30885100364685
50,1.2205025404691696,1.2625429779291153,0.7618642747402191,0.7702749371528625,-0.20813722722232342,0.020400723908096552,1.1566319167613983,2.2784025222063065,1.570189118385315,0.0,0.0,1.0,1.0,0.994140625,0.99609375,0.994140625,0.96484375,0.982421875,1.1566319167613983,1.116422563791275,1.1968412697315216,0.020400723908096552,0.2699828427284956,0.3128949925303459,0.5182487890124321,0.44768424704670906,1.229337602853775,1.1391438692808151,1.6647862195968628,0.0,0.0,0.0,0.0,0.0,0.8355689942836761,0.9583333333333334,0.9375,0.9711645062254818,0.9516357249721419,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8289289176464081,0.9583333333333334,0.950705467372134,0.9870967741935484,0.9802475283325578,-0.022253024193548354,0.9516357249721419,3.5e-05,1.75e-05,0.5,109.86570715904236
51,1.2385224997997284,1.277105674147606,0.7760121822357178,0.7709131240844727,-0.1977777574211359,0.02075013890862465,1.128884732723236,2.5577960908412933,1.56363907456398,0.0,0.0,1.0,1.0,0.994140625,0.994140625,0.994140625,0.962890625,0.986328125,1.128884732723236,1.1110496520996094,1.1467198133468628,0.02075013890862465,0.28341799788177013,0.3094431161880493,0.5185020491480827,0.44772717729210854,1.2047040611505508,1.1389056742191315,1.6248828768730164,0.0,0.0,0.0,0.0,0.0,0.8207693099975586,0.9583333333333334,0.9375,0.9711645062254818,0.9516357249721419,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8158724308013916,0.975,0.9644283185949852,0.9870967741935484,0.9763512784995504,-0.024206149193548354,0.9516357249721419,3.5e-05,1.75e-05,0.5,110.66663694381714
52,1.238953858613968,1.2795629352331161,0.7703316733241081,0.7834327593445778,-0.20635828748345375,0.02129841037094593,1.1357520520687103,2.610536977648735,1.5424747169017792,0.0,0.0,1.0,1.0,0.990234375,0.9921875,0.990234375,0.970703125,0.96875,1.1357520520687103,1.1142655313014984,1.157238632440567,0.02129841037094593,0.29405228421092033,0.3144737184047699,0.518852099776268,0.44866690039634705,1.2249164879322052,1.1383910179138184,1.6787406951189041,0.0,0.0,0.0,0.0,0.0,0.8216899335384369,0.9666666666666667,0.9469907407407407,0.9694162544772301,0.9556670327110579,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.842398464679718,0.9416666666666667,0.9378472222222222,0.989247311827957,0.9807049003814482,-0.018544186827957,0.9556670327110579,3.5e-05,1.75e-05,0.5,106.76791000366211
53,1.2188515216112137,1.2622867673635483,0.7597881406545639,0.7730748653411865,-0.21522669680416584,0.02113279141485691,1.1254920959472656,2.413414940237999,1.4891909956932068,0.0,0.0,1.0,1.0,0.990234375,0.99609375,0.990234375,0.978515625,0.9765625,1.1254920959472656,1.1174387633800507,1.1335455179214478,0.02113279141485691,0.2974226661026478,0.30637137964367867,0.519343227148056,0.44961024075746536,1.2153350263834,1.1356921792030334,1.6430050730705261,0.0,0.0,0.0,0.0,0.0,0.8409630060195923,0.95,0.9157407407407407,0.9633186935016204,0.9286538833350393,0.95,0.95,0.9500000000000001,0.8387691676616669,0.9666666666666667,0.9556670327110579,0.9827956989247312,0.9704343725217691,-0.004280073924731176,0.9286538833350393,3.5e-05,1.75e-05,0.5,105.07294249534607
54,1.2403593212366104,1.2765483856201172,0.769347794353962,0.7803086414933205,-0.1909483429044485,0.021095397882163525,1.1375601589679718,2.723515272140503,1.5398215651512146,0.0,0.0,1.0,1.0,0.98828125,0.99609375,0.98828125,0.962890625,0.9765625,1.1375601589679718,1.1311863958835602,1.143933892250061,0.021095397882163525,0.2905609458684921,0.31216471642255783,0.5195895433425903,0.44988179951906204,1.208891585469246,1.1572119444608688,1.6810078173875809,0.0,0.0,0.0,0.0,0.0,0.8379315435886383,0.9583333333333334,0.9414262820512822,0.9646085621695378,0.9504675453257014,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8333309292793274,0.9666666666666667,0.9556670327110579,0.9827956989247312,0.9688623270901561,-0.019905073924731176,0.9504675453257014,3.5e-05,1.75e-05,0.5,113.07635545730591
55,1.2234120965003967,1.2644920647144318,0.769834466278553,0.7610117048025131,-0.20932256616652012,0.021716800052672625,1.1361442804336548,2.2066876143217087,1.5019531846046448,0.0,0.0,1.0,1.0,1.0,0.9921875,1.0,0.982421875,0.96875,1.1361442804336548,1.0964764058589935,1.175812155008316,0.021716800052672625,0.3155672401189804,0.3049127720296383,0.519567221403122,0.44976917281746864,1.2086693346500397,1.1265151798725128,1.6662711948156357,0.0,0.0,0.0,0.0,0.0,0.8330962061882019,0.9666666666666667,0.9493375831485588,0.9759721985331742,0.9603774991149453,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8366814851760864,0.9583333333333334,0.950705467372134,0.9870967741935484,0.9748366445190938,-0.004674899193548354,0.9603774991149453,3.5e-05,1.75e-05,0.5,103.87130737304688
56,1.2350792437791824,1.2774846851825714,0.7745690271258354,0.7737164348363876,-0.21299648843705654,0.021493485430255532,1.1310870945453644,2.728239804506302,1.572792261838913,0.0,0.0,1.0,1.0,0.98828125,0.9921875,0.98828125,0.98046875,0.984375,1.1310870945453644,1.1249359548091888,1.1372382640838623,0.021493485430255532,0.2965880259871483,0.31751155853271484,0.5193715617060661,0.45164092257618904,1.1937361061573029,1.1334187239408493,1.6514137834310532,0.0,0.0,0.0,0.0,0.0,0.8308903872966766,0.9583333333333334,0.9346955128205129,0.9711645062254818,0.9497663139329805,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8214177191257477,0.9666666666666667,0.9465711757378423,0.9763440860215054,0.9546277553943862,0.004124663978494647,0.9497663139329805,3.5e-05,1.75e-05,0.5,111.71378684043884
57,1.2188206762075424,1.2555528432130814,0.7562571167945862,0.7681472972035408,-0.2008594535291195,0.02352565829642117,1.1038549840450287,2.2802334129810333,1.506061464548111,0.0,0.0,1.0,1.0,0.98828125,0.9921875,0.98828125,0.9765625,0.984375,1.1038549840450287,1.1317640542984009,1.0759459733963013,0.02352565829642117,0.3043453320860863,0.36781632900238037,0.5205635353922844,0.45092106238007545,1.196622297167778,1.1055153012275696,1.6264976859092712,0.0,0.0,0.0,0.0,0.0,0.8136540651321411,0.9666666666666667,0.9429166666666666,0.9759721985331742,0.9569423582637564,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8091628551483154,0.9666666666666667,0.9593827614267866,0.9870967741935484,0.976048765731215,-0.010534274193548354,0.9569423582637564,3.5e-05,1.75e-05,0.5,105.03831243515015
58,1.226940855383873,1.2629733830690384,0.7650455832481384,0.7660428285598755,-0.19297232199460268,0.02185917110182345,1.123503178358078,2.423494264483452,1.5067005157470703,0.0,0.0,1.0,1.0,0.9921875,0.9921875,0.9921875,0.984375,0.984375,1.123503178358078,1.104770541191101,1.142235815525055,0.02185917110182345,0.290690328925848,0.3338574171066284,0.5203119292855263,0.451689001172781,1.2074569165706635,1.1196720451116562,1.6622933149337769,0.0,0.0,0.0,0.0,0.0,0.8108254969120026,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.8196748793125153,0.9666666666666667,0.9556670327110579,0.989247311827957,0.9804710666296466,-0.004872311827956999,0.9644283185949852,3.5e-05,1.75e-05,0.5,106.79805278778076
59,1.217316821217537,1.2609651386737823,0.7612366527318954,0.7688130885362625,-0.22249599918723106,0.02310047554783523,1.1070510745048523,2.4373801350593567,1.5369285643100739,0.0,0.0,1.0,1.0,0.994140625,0.994140625,0.994140625,0.98828125,0.98046875,1.1070510745048523,1.06320720911026,1.1508949100971222,0.02310047554783523,0.30932551622390747,0.35068807378411293,0.5206584185361862,0.4522097706794739,1.2012336254119873,1.1153894513845444,1.6458731442689896,0.0,0.0,0.0,0.0,0.0,0.824704647064209,0.9666666666666667,0.9429166666666666,0.9759721985331742,0.9569423582637564,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8191305994987488,0.975,0.9644283185949852,0.9870967741935484,0.976048765731215,0.0011844758064516459,0.9569423582637564,3.5e-05,1.75e-05,0.5,107.58574318885803
60,1.2203767150640488,1.254349946975708,0.760378047823906,0.7599567994475365,-0.1879792008548975,0.022420530440285802,1.1375328302383423,2.322561949491501,1.5111570060253143,0.0,0.0,1.0,1.0,0.994140625,0.994140625,0.994140625,0.982421875,0.978515625,1.1375328302383423,1.1067895144224167,1.168276160955429,0.022420530440285802,0.30716512724757195,0.3334214501082897,0.5207553878426552,0.4524110518395901,1.1994368135929108,1.1073865443468094,1.6523076593875885,0.0,0.0,0.0,0.0,0.0,0.8179085552692413,0.9583333333333334,0.9243589743589743,0.9746823298652567,0.9428911244231828,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8137112855911255,0.9666666666666667,0.9593827614267866,0.9870967741935484,0.9758460216979427,-0.004674899193548354,0.9428911244231828,3.5e-05,1.75e-05,0.5,108.0062608718872
61,1.2192863821983337,1.2497905045747757,0.7585049495100975,0.7558239698410034,-0.17929046787321568,0.0232830080203712,1.0916241705417633,2.145519182085991,1.5077938735485077,0.0,0.0,1.0,1.0,0.998046875,0.99609375,0.998046875,0.96484375,0.982421875,1.0916241705417633,1.0993735492229462,1.0838748216629028,0.0232830080203712,0.3211431913077831,0.34408559650182724,0.52132997661829,0.45246781408786774,1.1978708356618881,1.1148307025432587,1.6329849511384964,0.0,0.0,0.0,0.0,0.0,0.7949715852737427,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.8064066171646118,0.9666666666666667,0.9593827614267866,0.9913978494623656,0.9866402320166096,-0.026554099462365643,0.9644283185949852,3.5e-05,1.75e-05,0.5,108.35110092163086
62,1.2210175544023514,1.2584069520235062,0.7577998787164688,0.7701647728681564,-0.19998481590300798,0.02260603755712509,1.1134900450706482,2.490501746535301,1.4829180538654327,0.0,0.0,1.0,1.0,0.99609375,0.998046875,0.99609375,0.974609375,0.98828125,1.1134900450706482,1.1014030575752258,1.125577062368393,0.02260603755712509,0.3034265972673893,0.34246018528938293,0.5212964043021202,0.45322734862565994,1.1730699837207794,1.104602873325348,1.635353073477745,0.0,0.0,0.0,0.0,0.0,0.8007642030715942,0.9666666666666667,0.9469907407407407,0.9694162544772301,0.9556670327110579,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8191200494766235,0.9583333333333334,0.950705467372134,0.9913978494623656,0.9866402320166096,-0.016788474462365643,0.9556670327110579,3.5e-05,1.75e-05,0.5,108.65435814857483
63,1.2189057916402817,1.2540319710969925,0.7532743066549301,0.770396426320076,-0.1951592769473791,0.02342158742249012,1.0806304514408112,2.308937519788742,1.4706998765468597,0.0,0.0,1.0,1.0,0.998046875,0.998046875,0.998046875,0.9765625,0.9765625,1.0806304514408112,1.0572583675384521,1.104002445936203,0.02342158742249012,0.31115736439824104,0.3580308370292187,0.5212886929512024,0.4530232585966587,1.193748950958252,1.11367928981781,1.6268935352563858,0.0,0.0,0.0,0.0,0.0,0.8121126890182495,0.975,0.9594907407407407,0.972465034965035,0.962567385444744,0.975,0.975,0.975,0.8173251748085022,0.9666666666666667,0.9576058201058202,0.9913978494623656,0.9854462267465174,-0.014835349462365643,0.962567385444744,3.5e-05,1.75e-05,0.5,112.80628943443298
64,1.2109124958515167,1.2459562569856644,0.7488527968525887,0.7647745609283447,-0.19304291810840368,0.02286914619617164,1.0890793204307556,2.106343850493431,1.4609125852584839,0.0,0.0,1.0,1.0,0.998046875,1.0,0.998046875,0.970703125,0.982421875,1.0890793204307556,1.0774717330932617,1.1006869077682495,0.02286914619617164,0.2991536371409893,0.3542505316436291,0.5212169289588928,0.4534972570836544,1.1780600249767303,1.1115140169858932,1.6281787008047104,0.0,0.0,0.0,0.0,0.0,0.7983924448490143,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.8236744999885559,0.9583333333333334,0.950705467372134,0.9913978494623656,0.9856825094157162,-0.020694724462365643,0.9644283185949852,3.5e-05,1.75e-05,0.5,104.83404278755188
65,1.2069430649280548,1.2517868727445602,0.7578676864504814,0.7598756700754166,-0.22808903455734253,0.023582913680002093,1.0804211795330048,2.286906287074089,1.460430532693863,0.0,0.0,1.0,1.0,0.998046875,0.998046875,0.998046875,0.978515625,0.98046875,1.0804211795330048,1.094854325056076,1.0659880638122559,0.023582913680002093,0.3033829741179943,0.3704145587980747,0.5214983597397804,0.4546700082719326,1.1645758897066116,1.1028927117586136,1.616778165102005,0.0,0.0,0.0,0.0,0.0,0.799000084400177,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.8171865046024323,0.9666666666666667,0.9593827614267866,0.9913978494623656,0.9866402320166096,-0.012882224462365643,0.9644283185949852,1.75e-05,8.75e-06,0.5,109.33234786987305
66,1.2005197554826736,1.2517962604761124,0.7550354972481728,0.7642473801970482,-0.24640858732163906,0.022646076744422317,1.0945841073989868,2.3044412285089493,1.5015979409217834,0.0,0.0,1.0,1.0,0.990234375,0.99609375,0.990234375,0.9765625,0.98046875,1.0945841073989868,1.0792480409145355,1.109920173883438,0.022646076744422317,0.3043244034051895,0.3427063599228859,0.5220146402716637,0.45386499911546707,1.1876860857009888,1.095194473862648,1.642935886979103,0.0,0.0,0.0,0.0,0.0,0.8002776503562927,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.8114564716815948,0.975,0.9644283185949852,0.9935483870967742,0.9910562202572247,-0.016985887096774177,0.9644283185949852,1.75e-05,8.75e-06,0.5,110.17489624023438
67,1.2056073248386383,1.245165392756462,0.7540205717086792,0.755607433617115,-0.20936280488967896,0.023250782629474998,1.0620940327644348,2.2909628599882126,1.411977082490921,0.0,0.0,1.0,1.0,0.998046875,0.9921875,0.998046875,0.978515625,0.978515625,1.0620940327644348,1.059008002281189,1.0651800632476807,0.023250782629474998,0.3135031871497631,0.3508048839867115,0.5218923687934875,0.4545750729739666,1.1683872491121292,1.0927952826023102,1.628758892416954,0.0,0.0,0.0,0.0,0.0,0.7980517745018005,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.8136686384677887,0.9666666666666667,0.9556670327110579,0.9913978494623656,0.9856825094157162,-0.012882224462365643,0.9644283185949852,1.75e-05,8.75e-06,0.5,109.25510430335999
